"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","19 Jun 2018 23:46:26 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:33:10,1.0,0.0,2.0,167534592.0,15360000.0,146530304.0,1767817216.0,0.0,0.0,0.0,12288.0,18384.0,44169.0,13.830,11.702,74.468,0.0,0.0,0.0,16.129,15.054,59.140,0.0,0.0,9.677,2451513.0,1395396.0,0.0,2.0,1.230,0.950,0.630,
20-06 00:33:11,2.0,0.0,0.0,166883328.0,15360000.0,146530304.0,1768468480.0,0.0,0.0,0.0,0.0,18425.0,44145.0,13.684,11.579,74.737,0.0,0.0,0.0,17.647,19.608,53.922,0.0,0.0,8.824,2455304.0,1130202.0,0.0,0.0,1.230,0.950,0.630,
20-06 00:33:12,1.0,0.0,0.0,166809600.0,15360000.0,146530304.0,1768542208.0,0.0,0.0,0.0,0.0,17804.0,43259.0,17.0,12.0,71.0,0.0,0.0,0.0,17.347,18.367,57.143,0.0,0.0,7.143,2402678.0,969782.0,0.0,0.0,1.210,0.950,0.630,
20-06 00:33:13,3.0,0.0,0.0,167079936.0,15360000.0,146530304.0,1768271872.0,0.0,0.0,0.0,0.0,18051.0,43510.0,17.0,11.0,72.0,0.0,0.0,0.0,15.464,15.464,55.670,0.0,0.0,13.402,2424116.0,1044904.0,0.0,0.0,1.210,0.950,0.630,
20-06 00:33:14,1.0,0.0,0.0,167227392.0,15360000.0,146530304.0,1768124416.0,0.0,0.0,0.0,0.0,17688.0,42632.0,18.367,10.204,71.429,0.0,0.0,0.0,16.842,15.789,56.842,0.0,0.0,10.526,2374586.0,1046108.0,0.0,0.0,1.210,0.950,0.630,
20-06 00:33:15,0.0,0.0,0.0,166821888.0,15368192.0,146534400.0,1768517632.0,0.0,0.0,0.0,16384.0,17522.0,42809.0,16.667,20.833,62.500,0.0,0.0,0.0,11.458,8.333,70.833,0.0,0.0,9.375,2390762.0,983468.0,0.0,2.0,1.210,0.950,0.630,
20-06 00:33:16,1.0,0.0,0.0,166920192.0,15368192.0,146534400.0,1768419328.0,0.0,0.0,0.0,0.0,17610.0,49477.0,7.527,8.602,83.871,0.0,0.0,0.0,25.490,15.686,47.059,0.0,0.0,11.765,2558102.0,764909.0,0.0,0.0,1.210,0.950,0.630,
20-06 00:33:17,0.0,0.0,0.0,167051264.0,15368192.0,146534400.0,1768288256.0,0.0,0.0,0.0,0.0,17660.0,48656.0,7.447,9.574,82.979,0.0,0.0,0.0,21.875,14.583,51.042,0.0,0.0,12.500,2549512.0,760102.0,0.0,0.0,1.110,0.930,0.630,
20-06 00:33:18,1.0,0.0,0.0,166772736.0,15368192.0,146534400.0,1768566784.0,0.0,0.0,0.0,0.0,18186.0,49626.0,9.709,15.534,74.757,0.0,0.0,0.0,21.212,20.202,48.485,0.0,0.0,10.101,2619850.0,1525630.0,0.0,0.0,1.110,0.930,0.630,
20-06 00:33:19,2.0,0.0,0.0,167002112.0,15368192.0,146534400.0,1768337408.0,0.0,0.0,0.0,0.0,18206.0,50545.0,10.204,10.204,79.592,0.0,0.0,0.0,25.0,19.231,47.115,0.0,0.0,8.654,2635686.0,1122621.0,0.0,0.0,1.110,0.930,0.630,
20-06 00:33:20,0.0,0.0,0.0,166985728.0,15376384.0,146534400.0,1768345600.0,0.0,0.0,0.0,12288.0,18041.0,49448.0,9.375,13.542,77.083,0.0,0.0,0.0,23.762,12.871,51.485,0.0,0.0,11.881,2611986.0,1143422.0,0.0,2.0,1.110,0.930,0.630,
20-06 00:33:21,2.0,0.0,0.0,167305216.0,15376384.0,146534400.0,1768026112.0,0.0,0.0,0.0,0.0,16969.0,44572.0,13.0,18.0,69.0,0.0,0.0,0.0,17.708,14.583,58.333,0.0,0.0,9.375,2449112.0,1109532.0,0.0,0.0,1.110,0.930,0.630,
20-06 00:33:22,2.0,0.0,0.0,167239680.0,15376384.0,146534400.0,1768091648.0,0.0,0.0,0.0,0.0,16892.0,42409.0,14.286,17.347,68.367,0.0,0.0,0.0,18.812,14.851,58.416,0.0,0.0,7.921,2442428.0,1092455.0,0.0,0.0,1.180,0.950,0.640,
20-06 00:33:23,1.0,0.0,0.0,167141376.0,15376384.0,146534400.0,1768189952.0,0.0,0.0,0.0,0.0,16757.0,41797.0,15.957,13.830,70.213,0.0,0.0,0.0,17.0,12.0,62.0,0.0,0.0,9.0,2417238.0,1099707.0,0.0,0.0,1.180,0.950,0.640,
20-06 00:33:24,3.0,0.0,0.0,168075264.0,15376384.0,146534400.0,1767256064.0,0.0,0.0,0.0,0.0,17246.0,42490.0,13.978,15.054,70.968,0.0,0.0,0.0,17.0,12.0,62.0,0.0,0.0,9.0,2480828.0,1082960.0,0.0,0.0,1.180,0.950,0.640,
20-06 00:33:25,2.0,0.0,0.0,167092224.0,15384576.0,146534400.0,1768230912.0,0.0,0.0,0.0,12288.0,15805.0,42048.0,12.903,18.280,68.817,0.0,0.0,0.0,15.534,13.592,61.165,0.0,0.0,9.709,2356310.0,1028097.0,0.0,2.0,1.180,0.950,0.640,
20-06 00:33:26,0.0,0.0,0.0,167182336.0,15384576.0,146534400.0,1768140800.0,0.0,0.0,0.0,0.0,15704.0,41993.0,16.832,19.802,63.366,0.0,0.0,0.0,12.245,14.286,64.286,0.0,0.0,9.184,2335728.0,1039856.0,0.0,0.0,1.180,0.950,0.640,
20-06 00:33:27,1.0,0.0,0.0,167387136.0,15384576.0,146534400.0,1767936000.0,0.0,0.0,0.0,0.0,15888.0,42521.0,18.095,20.0,61.905,0.0,0.0,0.0,16.129,10.753,67.742,0.0,0.0,5.376,2363524.0,1032393.0,0.0,0.0,1.090,0.930,0.630,
20-06 00:33:28,1.0,0.0,0.0,167247872.0,15384576.0,146534400.0,1768075264.0,0.0,0.0,0.0,0.0,15528.0,41687.0,17.925,21.698,60.377,0.0,0.0,0.0,15.464,12.371,63.918,0.0,0.0,8.247,2315142.0,1048304.0,0.0,0.0,1.090,0.930,0.630,
20-06 00:33:29,1.0,0.0,0.0,167329792.0,15384576.0,146534400.0,1767993344.0,0.0,0.0,0.0,36864.0,15607.0,41429.0,18.367,16.327,65.306,0.0,0.0,0.0,15.306,13.265,64.286,0.0,0.0,7.143,2318278.0,1049660.0,0.0,5.0,1.090,0.930,0.630,
20-06 00:33:30,2.0,0.0,0.0,167297024.0,15392768.0,146534400.0,1768017920.0,0.0,0.0,0.0,28672.0,15665.0,42149.0,15.464,18.557,65.979,0.0,0.0,0.0,15.957,8.511,67.021,0.0,0.0,8.511,2335578.0,1046264.0,0.0,2.0,1.090,0.930,0.630,
20-06 00:33:31,1.0,0.0,0.0,167231488.0,15392768.0,146534400.0,1768083456.0,0.0,0.0,0.0,0.0,15300.0,41178.0,17.526,16.495,65.979,0.0,0.0,0.0,12.245,13.265,63.265,0.0,0.0,11.224,2293662.0,1003626.0,0.0,0.0,1.090,0.930,0.630,
20-06 00:33:32,0.0,0.0,0.0,167280640.0,15392768.0,146534400.0,1768034304.0,0.0,0.0,0.0,0.0,15152.0,40799.0,17.172,17.172,65.657,0.0,0.0,0.0,10.309,12.371,64.948,0.0,0.0,12.371,2285096.0,983707.0,0.0,0.0,1.080,0.940,0.630,
20-06 00:33:33,1.0,0.0,0.0,167317504.0,15392768.0,146538496.0,1767993344.0,0.0,0.0,0.0,0.0,15558.0,41352.0,21.0,15.0,64.0,0.0,0.0,0.0,17.172,13.131,63.636,0.0,0.0,6.061,2311856.0,1092226.0,0.0,0.0,1.080,0.940,0.630,
20-06 00:33:34,1.0,0.0,0.0,167243776.0,15392768.0,146538496.0,1768067072.0,0.0,0.0,0.0,0.0,15141.0,40450.0,13.0,23.0,64.0,0.0,0.0,0.0,14.286,12.245,63.265,0.0,0.0,10.204,2266542.0,1044914.0,0.0,0.0,1.080,0.940,0.630,
20-06 00:33:35,1.0,0.0,0.0,167424000.0,15400960.0,146538496.0,1767878656.0,0.0,0.0,0.0,16384.0,15652.0,41499.0,14.851,19.802,65.347,0.0,0.0,0.0,17.0,12.0,63.0,0.0,0.0,8.0,2318720.0,991387.0,0.0,2.0,1.080,0.940,0.630,
20-06 00:33:36,2.0,0.0,0.0,167505920.0,15400960.0,146538496.0,1767796736.0,0.0,0.0,0.0,0.0,15065.0,40811.0,16.667,17.708,65.625,0.0,0.0,0.0,11.828,12.903,67.742,0.0,0.0,7.527,2270354.0,1075860.0,0.0,0.0,1.080,0.940,0.630,
20-06 00:33:37,2.0,0.0,0.0,167448576.0,15400960.0,146538496.0,1767854080.0,0.0,0.0,0.0,0.0,15029.0,40401.0,15.152,20.202,64.646,0.0,0.0,0.0,16.667,11.765,62.745,0.0,0.0,8.824,2263662.0,1049566.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:38,1.0,0.0,0.0,167751680.0,15400960.0,146538496.0,1767550976.0,0.0,0.0,0.0,0.0,14913.0,40186.0,15.306,20.408,64.286,0.0,0.0,0.0,16.0,11.0,62.0,0.0,0.0,11.0,2241418.0,1069509.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:39,1.0,0.0,0.0,167399424.0,15400960.0,146538496.0,1767903232.0,0.0,0.0,0.0,0.0,15217.0,40797.0,20.0,16.0,64.0,0.0,0.0,0.0,14.583,13.542,64.583,0.0,0.0,7.292,2286060.0,1034427.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:40,1.0,0.0,0.0,167424000.0,15409152.0,146538496.0,1767870464.0,0.0,0.0,0.0,12288.0,14932.0,40572.0,16.495,18.557,64.948,0.0,0.0,0.0,14.433,13.402,63.918,0.0,0.0,8.247,2261546.0,1076184.0,0.0,2.0,1.070,0.940,0.640,
20-06 00:33:41,1.0,0.0,0.0,167563264.0,15409152.0,146538496.0,1767731200.0,0.0,0.0,0.0,0.0,15584.0,41737.0,19.048,20.0,60.952,0.0,0.0,0.0,14.433,12.371,65.979,0.0,0.0,7.216,2316012.0,1052568.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:42,1.0,0.0,0.0,167342080.0,15409152.0,146538496.0,1767952384.0,0.0,0.0,0.0,0.0,14828.0,39597.0,14.737,21.053,64.211,0.0,0.0,0.0,15.789,8.421,66.316,0.0,0.0,9.474,2220118.0,1083518.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:43,2.0,0.0,0.0,167899136.0,15409152.0,146538496.0,1767395328.0,0.0,0.0,0.0,0.0,15200.0,40999.0,16.162,19.192,64.646,0.0,0.0,0.0,12.632,10.526,67.368,0.0,0.0,9.474,2288254.0,1054410.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:44,4.0,0.0,0.0,167399424.0,15409152.0,146538496.0,1767895040.0,0.0,0.0,0.0,4096.0,15546.0,41299.0,17.0,20.0,63.0,0.0,0.0,0.0,14.141,12.121,63.636,0.0,0.0,10.101,2320338.0,1086185.0,0.0,1.0,1.070,0.940,0.640,
20-06 00:33:45,0.0,0.0,0.0,167440384.0,15417344.0,146538496.0,1767845888.0,0.0,0.0,0.0,12288.0,15097.0,40222.0,17.476,19.417,62.136,0.971,0.0,0.0,13.402,14.433,64.948,0.0,0.0,7.216,2265750.0,1031742.0,0.0,2.0,1.070,0.940,0.640,
20-06 00:33:46,0.0,0.0,0.0,167497728.0,15417344.0,146538496.0,1767788544.0,0.0,0.0,0.0,0.0,13863.0,38086.0,13.684,21.053,65.263,0.0,0.0,0.0,16.667,13.725,59.804,0.0,0.0,9.804,2136852.0,1008801.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:47,3.0,0.0,0.0,167464960.0,15417344.0,146538496.0,1767821312.0,0.0,0.0,0.0,0.0,15195.0,40759.0,17.0,20.0,63.0,0.0,0.0,0.0,15.789,9.474,66.316,0.0,0.0,8.421,2276540.0,1068682.0,0.0,0.0,0.980,0.920,0.640,
20-06 00:33:48,2.0,0.0,0.0,167555072.0,15417344.0,146538496.0,1767731200.0,0.0,0.0,0.0,0.0,14666.0,39914.0,12.766,20.213,67.021,0.0,0.0,0.0,16.832,10.891,61.386,0.0,0.0,10.891,2220580.0,1033758.0,0.0,0.0,0.980,0.920,0.640,
20-06 00:33:49,3.0,0.0,0.0,167514112.0,15417344.0,146538496.0,1767772160.0,0.0,0.0,0.0,0.0,14510.0,39448.0,17.347,17.347,65.306,0.0,0.0,0.0,15.464,12.371,63.918,0.0,0.0,8.247,2206878.0,1029396.0,0.0,0.0,0.980,0.920,0.640,
20-06 00:33:50,1.0,0.0,0.0,167161856.0,15425536.0,146538496.0,1768116224.0,0.0,0.0,0.0,12288.0,16083.0,40979.0,18.269,19.231,62.500,0.0,0.0,0.0,14.0,13.0,61.0,0.0,0.0,12.0,2364188.0,1059709.0,0.0,2.0,0.980,0.920,0.640,
20-06 00:33:51,1.0,0.0,0.0,167309312.0,15425536.0,146538496.0,1767968768.0,0.0,0.0,0.0,0.0,16730.0,40390.0,12.245,20.408,67.347,0.0,0.0,0.0,16.327,12.245,60.204,0.0,0.0,11.224,2391852.0,1036215.0,0.0,0.0,0.980,0.920,0.640,
20-06 00:33:52,1.0,0.0,0.0,167428096.0,15425536.0,146542592.0,1767845888.0,0.0,0.0,0.0,0.0,17260.0,40049.0,15.152,15.152,69.697,0.0,0.0,0.0,17.822,17.822,56.436,0.0,0.0,7.921,2432296.0,1074540.0,0.0,0.0,0.900,0.910,0.630,
20-06 00:33:53,1.0,0.0,0.0,166903808.0,15425536.0,146542592.0,1768370176.0,0.0,0.0,0.0,0.0,17275.0,39454.0,12.371,16.495,70.103,0.0,0.0,1.031,21.782,12.871,57.426,0.0,0.0,7.921,2432398.0,1073986.0,0.0,0.0,0.900,0.910,0.630,
20-06 00:33:54,1.0,0.0,0.0,167026688.0,15425536.0,146542592.0,1768247296.0,0.0,0.0,0.0,0.0,17516.0,40249.0,13.131,17.172,69.697,0.0,0.0,0.0,21.429,10.204,59.184,0.0,0.0,9.184,2451348.0,1064152.0,0.0,0.0,0.900,0.910,0.630,
20-06 00:33:55,1.0,0.0,0.0,167223296.0,15433728.0,146542592.0,1768042496.0,0.0,0.0,0.0,12288.0,17643.0,39776.0,18.0,12.0,70.0,0.0,0.0,0.0,13.542,15.625,59.375,0.0,0.0,11.458,2471754.0,1072002.0,0.0,2.0,0.900,0.910,0.630,
20-06 00:33:56,2.0,0.0,0.0,166895616.0,15433728.0,146542592.0,1768370176.0,0.0,0.0,0.0,0.0,20561.0,38047.0,9.091,15.152,75.758,0.0,0.0,0.0,22.772,14.851,49.505,0.0,0.0,12.871,2664222.0,1027975.0,0.0,0.0,0.900,0.910,0.630,
20-06 00:33:57,2.0,0.0,0.0,167018496.0,15433728.0,146542592.0,1768247296.0,0.0,0.0,0.0,0.0,19439.0,38642.0,11.111,14.141,74.747,0.0,0.0,0.0,22.917,13.542,54.167,0.0,0.0,9.375,2580010.0,1047850.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:58,3.0,0.0,0.0,167141376.0,15433728.0,146542592.0,1768124416.0,0.0,0.0,0.0,0.0,18163.0,39475.0,14.141,15.152,70.707,0.0,0.0,0.0,19.792,13.542,58.333,0.0,0.0,8.333,2500660.0,1065186.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:33:59,1.0,0.0,0.0,166813696.0,15433728.0,146542592.0,1768452096.0,0.0,0.0,0.0,0.0,17661.0,39809.0,13.265,16.327,70.408,0.0,0.0,0.0,18.367,12.245,59.184,0.0,0.0,10.204,2452900.0,1085292.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:34:00,3.0,0.0,0.0,166903808.0,15441920.0,146542592.0,1768353792.0,0.0,0.0,0.0,45056.0,18457.0,39281.0,9.278,16.495,74.227,0.0,0.0,0.0,22.772,12.871,55.446,0.0,0.0,8.911,2509578.0,1065224.0,0.0,6.0,1.070,0.940,0.640,
20-06 00:34:01,3.0,0.0,0.0,169619456.0,15441920.0,146542592.0,1765638144.0,0.0,0.0,0.0,0.0,17287.0,39287.0,13.830,13.830,72.340,0.0,0.0,0.0,18.812,12.871,55.446,0.0,0.0,12.871,2420678.0,1036851.0,0.0,0.0,1.070,0.940,0.640,
20-06 00:34:02,1.0,0.0,0.0,168898560.0,15441920.0,146542592.0,1766359040.0,0.0,0.0,0.0,0.0,17322.0,38543.0,15.0,17.0,68.0,0.0,0.0,0.0,18.750,12.500,60.417,0.0,0.0,8.333,2407606.0,1041808.0,0.0,0.0,0.980,0.930,0.640,
20-06 00:34:03,1.0,0.0,0.0,168873984.0,15441920.0,146542592.0,1766383616.0,0.0,0.0,0.0,0.0,17257.0,39836.0,14.706,18.627,66.667,0.0,0.0,0.0,21.154,15.385,56.731,0.0,0.0,6.731,2407032.0,1083873.0,0.0,0.0,0.980,0.930,0.640,
20-06 00:34:04,1.0,0.0,0.0,168660992.0,15441920.0,146542592.0,1766596608.0,0.0,0.0,0.0,0.0,17196.0,38763.0,13.542,13.542,72.917,0.0,0.0,0.0,17.391,10.870,59.783,0.0,0.0,11.957,2417768.0,1052428.0,0.0,0.0,0.980,0.930,0.640,
20-06 00:34:05,1.0,0.0,0.0,168865792.0,15450112.0,146542592.0,1766383616.0,0.0,0.0,0.0,32768.0,18771.0,38853.0,12.500,12.500,75.0,0.0,0.0,0.0,26.263,11.111,54.545,0.0,0.0,8.081,2549402.0,1053668.0,0.0,3.0,0.980,0.930,0.640,
20-06 00:34:06,0.0,0.0,0.0,169046016.0,15450112.0,146542592.0,1766203392.0,0.0,0.0,0.0,0.0,16446.0,40730.0,15.0,20.0,65.0,0.0,0.0,0.0,19.0,15.0,61.0,0.0,0.0,5.0,2371772.0,1085540.0,0.0,0.0,0.980,0.930,0.640,
20-06 00:34:07,1.0,0.0,0.0,169136128.0,15450112.0,146542592.0,1766113280.0,0.0,0.0,0.0,0.0,15277.0,39808.0,18.269,20.192,61.538,0.0,0.0,0.0,14.737,13.684,66.316,0.0,0.0,5.263,2263028.0,1107780.0,0.0,0.0,1.070,0.950,0.650,
20-06 00:34:08,1.0,0.0,0.0,170041344.0,15450112.0,146542592.0,1765208064.0,0.0,0.0,0.0,0.0,14615.0,39220.0,15.625,18.750,65.625,0.0,0.0,0.0,11.0,14.0,63.0,0.0,0.0,12.0,2203822.0,1054816.0,0.0,0.0,1.070,0.950,0.650,
20-06 00:34:09,3.0,0.0,0.0,168984576.0,15450112.0,146542592.0,1766264832.0,0.0,0.0,0.0,0.0,17086.0,38586.0,15.789,11.579,72.632,0.0,0.0,0.0,19.0,15.0,56.0,0.0,0.0,10.0,2416212.0,1032314.0,0.0,0.0,1.070,0.950,0.650,
20-06 00:34:10,1.0,0.0,0.0,169336832.0,15458304.0,146542592.0,1765904384.0,0.0,0.0,0.0,12288.0,18643.0,38357.0,12.245,13.265,74.490,0.0,0.0,0.0,22.222,16.162,53.535,0.0,0.0,8.081,2521996.0,1043509.0,0.0,2.0,1.070,0.950,0.650,
20-06 00:34:11,2.0,0.0,0.0,168628224.0,15458304.0,146546688.0,1766608896.0,0.0,0.0,0.0,0.0,20707.0,38714.0,7.292,14.583,78.125,0.0,0.0,0.0,21.0,17.0,51.0,0.0,0.0,11.0,2712528.0,1016498.0,0.0,0.0,1.070,0.950,0.650,
20-06 00:34:12,1.0,0.0,0.0,168808448.0,15458304.0,146546688.0,1766428672.0,0.0,0.0,0.0,0.0,20775.0,38703.0,9.091,14.141,76.768,0.0,0.0,0.0,24.272,15.534,49.515,0.0,0.0,10.680,2688732.0,1046882.0,0.0,0.0,1.220,0.980,0.660,
20-06 00:34:13,1.0,0.0,0.0,168833024.0,15458304.0,146546688.0,1766404096.0,0.0,0.0,0.0,0.0,20280.0,38214.0,8.081,15.152,76.768,0.0,0.0,0.0,25.0,13.542,52.083,0.0,0.0,9.375,2643358.0,1028398.0,0.0,0.0,1.220,0.980,0.660,
20-06 00:34:14,1.0,0.0,0.0,168865792.0,15458304.0,146546688.0,1766371328.0,0.0,0.0,0.0,0.0,20626.0,38623.0,11.0,14.0,75.0,0.0,0.0,0.0,22.330,18.447,49.515,0.0,0.0,9.709,2683300.0,1047748.0,0.0,0.0,1.220,0.980,0.660,
20-06 00:34:15,1.0,0.0,0.0,168947712.0,15466496.0,146546688.0,1766281216.0,0.0,0.0,0.0,12288.0,20644.0,38188.0,9.278,12.371,78.351,0.0,0.0,0.0,20.408,17.347,53.061,0.0,0.0,9.184,2673142.0,1035588.0,0.0,2.0,1.220,0.980,0.660,
20-06 00:34:16,1.0,0.0,0.0,168783872.0,15466496.0,146546688.0,1766445056.0,0.0,0.0,0.0,0.0,20137.0,37277.0,9.278,13.402,77.320,0.0,0.0,0.0,28.713,13.861,51.485,0.0,0.0,5.941,2623110.0,1009131.0,0.0,0.0,1.220,0.980,0.660,
20-06 00:34:17,1.0,0.0,0.0,169013248.0,15466496.0,146546688.0,1766215680.0,0.0,0.0,0.0,0.0,19384.0,38475.0,10.891,15.842,73.267,0.0,0.0,0.0,23.232,14.141,52.525,0.0,0.0,10.101,2563190.0,1029915.0,0.0,0.0,1.440,1.030,0.680,
20-06 00:34:18,1.0,0.0,0.0,169103360.0,15466496.0,146546688.0,1766125568.0,0.0,0.0,0.0,0.0,17738.0,39290.0,14.141,16.162,69.697,0.0,0.0,0.0,16.667,16.667,59.375,0.0,0.0,7.292,2460628.0,1070387.0,0.0,0.0,1.440,1.030,0.680,
20-06 00:34:19,5.0,0.0,0.0,168783872.0,15466496.0,146546688.0,1766445056.0,0.0,0.0,0.0,0.0,18631.0,38953.0,10.417,15.625,73.958,0.0,0.0,0.0,22.330,11.650,53.398,0.0,0.0,12.621,2519000.0,1056811.0,0.0,0.0,1.440,1.030,0.680,
20-06 00:34:20,1.0,0.0,0.0,168894464.0,15474688.0,146546688.0,1766326272.0,0.0,0.0,0.0,12288.0,20297.0,38081.0,10.204,13.265,76.531,0.0,0.0,0.0,25.253,12.121,51.515,0.0,0.0,11.111,2658694.0,1036333.0,0.0,2.0,1.440,1.030,0.680,
20-06 00:34:21,0.0,0.0,0.0,169701376.0,15474688.0,146546688.0,1765519360.0,0.0,0.0,0.0,0.0,20500.0,38544.0,8.421,12.632,78.947,0.0,0.0,0.0,22.222,13.131,51.515,0.0,0.0,13.131,2696032.0,1043653.0,0.0,0.0,1.440,1.030,0.680,
20-06 00:34:22,0.0,0.0,0.0,169168896.0,15474688.0,146546688.0,1766051840.0,0.0,0.0,0.0,0.0,20290.0,38485.0,9.375,11.458,79.167,0.0,0.0,0.0,24.762,17.143,47.619,0.0,0.0,10.476,2684216.0,1040068.0,0.0,0.0,1.410,1.030,0.680,
20-06 00:34:23,5.0,0.0,0.0,169504768.0,15474688.0,146546688.0,1765715968.0,0.0,0.0,0.0,0.0,20336.0,38133.0,4.255,14.894,80.851,0.0,0.0,0.0,23.469,15.306,52.041,0.0,0.0,9.184,2654834.0,1033756.0,0.0,0.0,1.410,1.030,0.680,
20-06 00:34:24,1.0,0.0,0.0,169201664.0,15474688.0,146546688.0,1766019072.0,0.0,0.0,0.0,0.0,20385.0,38007.0,9.278,13.402,77.320,0.0,0.0,0.0,24.490,13.265,52.041,0.0,0.0,10.204,2671546.0,1028835.0,0.0,0.0,1.410,1.030,0.680,
20-06 00:34:25,4.0,0.0,0.0,168898560.0,15482880.0,146546688.0,1766313984.0,0.0,0.0,0.0,12288.0,20457.0,38537.0,11.111,13.131,75.758,0.0,0.0,0.0,25.253,15.152,50.505,0.0,0.0,9.091,2677164.0,1046461.0,0.0,2.0,1.410,1.030,0.680,
20-06 00:34:26,1.0,0.0,0.0,169029632.0,15482880.0,146546688.0,1766182912.0,0.0,0.0,0.0,0.0,20501.0,38341.0,8.333,12.500,79.167,0.0,0.0,0.0,27.0,12.0,50.0,0.0,0.0,11.0,2675280.0,1033966.0,0.0,0.0,1.410,1.030,0.680,
20-06 00:34:27,1.0,0.0,0.0,169259008.0,15482880.0,146546688.0,1765953536.0,0.0,0.0,0.0,0.0,19989.0,37647.0,12.121,12.121,75.758,0.0,0.0,0.0,27.551,12.245,51.020,0.0,0.0,9.184,2633118.0,1021521.0,0.0,0.0,1.380,1.030,0.680,
20-06 00:34:28,0.0,0.0,0.0,169381888.0,15482880.0,146546688.0,1765830656.0,0.0,0.0,0.0,0.0,20522.0,38673.0,8.247,14.433,77.320,0.0,0.0,0.0,21.429,14.286,52.041,0.0,0.0,12.245,2676278.0,1052903.0,0.0,0.0,1.380,1.030,0.680,
20-06 00:34:29,1.0,0.0,0.0,169066496.0,15482880.0,146550784.0,1766141952.0,0.0,0.0,0.0,0.0,20519.0,38044.0,10.526,11.579,77.895,0.0,0.0,0.0,22.680,11.340,52.577,0.0,0.0,13.402,2682482.0,1036075.0,0.0,0.0,1.380,1.030,0.680,
20-06 00:34:30,1.0,0.0,0.0,169402368.0,15491072.0,146550784.0,1765797888.0,0.0,0.0,0.0,28672.0,21204.0,39180.0,10.417,10.417,79.167,0.0,0.0,0.0,25.0,7.292,53.125,0.0,0.0,14.583,2738928.0,1053151.0,0.0,4.0,1.380,1.030,0.680,
20-06 00:34:31,1.0,0.0,0.0,169996288.0,15491072.0,146550784.0,1765203968.0,0.0,0.0,0.0,0.0,19136.0,38507.0,10.417,14.583,75.0,0.0,0.0,0.0,20.213,14.894,56.383,0.0,0.0,8.511,2563286.0,1049672.0,0.0,0.0,1.380,1.030,0.680,
20-06 00:34:32,2.0,0.0,0.0,169209856.0,15491072.0,146550784.0,1765990400.0,0.0,0.0,0.0,0.0,17509.0,38759.0,10.784,20.588,68.627,0.0,0.0,0.0,21.212,14.141,55.556,0.0,0.0,9.091,2449476.0,1037099.0,0.0,0.0,1.350,1.030,0.680,
20-06 00:34:33,1.0,0.0,0.0,169152512.0,15491072.0,146550784.0,1766047744.0,0.0,0.0,0.0,0.0,18522.0,38843.0,13.131,15.152,71.717,0.0,0.0,0.0,21.782,13.861,54.455,0.0,0.0,9.901,2522926.0,1042451.0,0.0,0.0,1.350,1.030,0.680,
20-06 00:34:34,1.0,0.0,0.0,169136128.0,15491072.0,146550784.0,1766064128.0,0.0,0.0,0.0,0.0,20208.0,37472.0,10.101,13.131,76.768,0.0,0.0,0.0,28.431,15.686,47.059,0.0,0.0,8.824,2626336.0,1005623.0,0.0,0.0,1.350,1.030,0.680,
20-06 00:34:35,2.0,0.0,0.0,169111552.0,15499264.0,146550784.0,1766080512.0,0.0,0.0,0.0,32768.0,20458.0,38303.0,7.527,11.828,80.645,0.0,0.0,0.0,24.742,9.278,51.546,0.0,0.0,14.433,2671424.0,1027353.0,0.0,4.0,1.350,1.030,0.680,
20-06 00:34:36,3.0,0.0,0.0,169218048.0,15499264.0,146550784.0,1765974016.0,0.0,0.0,0.0,0.0,17694.0,38094.0,15.152,13.131,71.717,0.0,0.0,0.0,18.557,17.526,54.639,0.0,0.0,9.278,2444312.0,1008214.0,0.0,0.0,1.350,1.030,0.680,
20-06 00:34:37,2.0,0.0,0.0,169349120.0,15499264.0,146550784.0,1765842944.0,0.0,0.0,0.0,0.0,16441.0,39146.0,18.182,14.141,67.677,0.0,0.0,0.0,15.152,15.152,57.576,0.0,0.0,12.121,2350684.0,1062304.0,0.0,0.0,1.400,1.040,0.690,
