"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,34.0,73.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,32.0,69.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1286.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,35.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,70.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,150.0,144.0,0.0,0.0,37.0,76.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,97.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1821.0,1817.0,0.0,0.0,47.0,94.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,20480.0,1116.0,578.0,0.0,0.0,53.0,108.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,35.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0
10.0,5.0,85.0,0.0,0.0,0.0,0.0,0.0,1850.0,2818.0,0.0,0.0,81.0,485.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,120.0,82.0,0.0,0.0,50.0,134.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,284.0,812.0,0.0,0.0,39.0,86.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,82.0,0.0,0.0,38.0,75.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,2177.0,2785.0,0.0,0.0,65.0,162.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,284.0,148.0,0.0,0.0,47.0,104.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,284.0,180.0,0.0,0.0,47.0,109.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,45056.0,284.0,278.0,0.0,0.0,52.0,115.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,426.0,588.0,0.0,0.0,46.0,113.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,256.0,212.0,0.0,0.0,38.0,82.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,24576.0,218.0,114.0,0.0,0.0,43.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,69.0
0.990,0.0,98.020,0.990,0.0,0.0,102400.0,0.0,142.0,282.0,0.0,0.0,73.0,208.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,14.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,700.0,0.0,0.0,24.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,14.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,224.0,212.0,0.0,0.0,81.0,169.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,508.0,360.0,0.0,0.0,23.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,13.0,29.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,4096.0,20480.0,0.0,0.0,0.0,0.0,16.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,218.0,108.0,0.0,0.0,15.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,284.0,164.0,0.0,0.0,16.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,15.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0
51.485,3.960,44.554,0.0,0.0,0.0,0.0,0.0,322.0,830.0,0.0,0.0,163.0,2004.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,158.0,82.0,0.0,0.0,34.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,300.0,244.0,0.0,0.0,40.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,0.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,73.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,37.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,35.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,35.0,75.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","22 May 2018 00:40:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
14.736,8.003,73.852,0.020,0.0,3.389,274596.962,7018.280,0.0,0.0,0.0,0.0,1855.227,9235.237
3.960,0.990,95.050,0.0,0.0,0.0,0.0,0.0,262.0,1188.0,0.0,0.0,46.0,120.0
0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,38.0,85.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,76.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,41.0,86.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,83.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,74.0
18.182,1.010,80.808,0.0,0.0,0.0,0.0,0.0,25452.0,2734.0,0.0,0.0,118.0,1134.0
32.0,2.0,65.0,0.0,0.0,1.0,0.0,0.0,56520.0,13447.0,0.0,0.0,247.0,1767.0
87.129,6.931,0.0,0.0,0.0,5.941,0.0,0.0,741375.0,305093.0,0.0,0.0,2419.0,8951.0
86.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,851946.0,351353.0,0.0,0.0,2740.0,9810.0
84.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,992173.0,397285.0,0.0,0.0,3118.0,10642.0
84.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,1010341.0,392413.0,0.0,0.0,3117.0,10990.0
84.0,10.0,0.0,0.0,0.0,6.0,0.0,57344.0,1119069.0,340967.0,0.0,0.0,3222.0,12164.0
84.0,12.0,0.0,0.0,0.0,4.0,0.0,57344.0,1122507.0,338525.0,0.0,0.0,3225.0,12126.0
83.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,1217052.0,363322.0,0.0,0.0,3439.0,12637.0
83.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,1253151.0,374119.0,0.0,0.0,3548.0,12866.0
80.198,13.861,0.0,0.0,0.0,5.941,0.0,0.0,1351134.0,403246.0,0.0,0.0,3867.0,14295.0
80.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,1356291.0,403179.0,0.0,0.0,3866.0,14515.0
82.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,1394175.0,414487.0,0.0,0.0,3906.0,14649.0
81.818,12.121,0.0,0.0,0.0,6.061,0.0,0.0,1414737.0,420553.0,0.0,0.0,3981.0,14688.0
81.818,11.111,0.0,0.0,0.0,7.071,0.0,0.0,1476876.0,633276.0,0.0,0.0,4177.0,15186.0
82.178,12.871,0.0,0.0,0.0,4.950,0.0,0.0,1469547.0,816343.0,0.0,0.0,4148.0,15262.0
83.0,11.0,0.0,0.0,0.0,6.0,0.0,16384.0,1530178.0,726522.0,0.0,0.0,4273.0,15151.0
83.838,10.101,0.0,0.0,0.0,6.061,0.0,16384.0,1545010.0,561620.0,0.0,0.0,4318.0,15180.0
79.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,1552063.0,565829.0,0.0,0.0,4342.0,15679.0
77.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,1567736.0,571708.0,0.0,0.0,4378.0,15742.0
76.238,12.871,0.0,0.0,0.0,10.891,0.0,0.0,1685552.0,612106.0,0.0,0.0,4604.0,16468.0
79.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,1680155.0,610537.0,0.0,0.0,4577.0,16486.0
82.828,11.111,0.0,0.0,0.0,6.061,0.0,0.0,1743796.0,629198.0,0.0,0.0,4789.0,17251.0
82.178,11.881,0.0,0.0,0.0,5.941,0.0,0.0,1759044.0,632606.0,0.0,0.0,4815.0,17450.0
80.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,1666396.0,595476.0,0.0,0.0,4427.0,16883.0
79.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,1728100.0,608784.0,0.0,0.0,4596.0,17309.0
79.0,13.0,0.0,0.0,0.0,8.0,0.0,8192.0,1949698.0,687432.0,0.0,0.0,5256.0,19160.0
78.788,14.141,0.0,0.0,0.0,7.071,0.0,32768.0,1911901.0,682707.0,0.0,0.0,5169.0,18961.0
76.768,14.141,0.0,0.0,0.0,9.091,0.0,24576.0,1946998.0,692282.0,0.0,0.0,5252.0,19600.0
78.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,1955473.0,693749.0,0.0,0.0,5244.0,19536.0
77.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,2000206.0,708482.0,0.0,0.0,5315.0,19768.0
74.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,2036305.0,720159.0,0.0,0.0,5377.0,20090.0
72.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,2189875.0,765477.0,0.0,0.0,5635.0,21414.0
74.257,17.822,0.0,0.0,0.0,7.921,0.0,0.0,2202590.0,770560.0,0.0,0.0,5674.0,21465.0
77.228,14.851,0.0,0.0,0.0,7.921,0.0,0.0,2300749.0,800517.0,0.0,0.0,5859.0,22810.0
76.768,14.141,0.0,0.0,0.0,9.091,0.0,0.0,2320674.0,789472.0,0.0,0.0,5894.0,23201.0
72.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,2481325.0,862775.0,0.0,0.0,6211.0,24462.0
73.0,17.0,0.0,0.0,0.0,10.0,0.0,12288.0,2504293.0,886905.0,0.0,0.0,6286.0,24673.0
71.717,16.162,0.0,0.0,0.0,12.121,0.0,12288.0,2224361.0,782545.0,0.0,0.0,5925.0,24813.0
70.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,2116844.0,751426.0,0.0,0.0,5710.0,24767.0
70.297,18.812,0.0,0.0,0.0,10.891,0.0,0.0,1816476.0,663462.0,0.0,0.0,5036.0,24521.0
68.317,21.782,0.0,0.0,0.0,9.901,0.0,0.0,1851718.0,676348.0,0.0,0.0,5171.0,24889.0
68.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,2090630.0,802970.0,0.0,0.0,5906.0,28679.0
70.707,21.212,0.0,0.0,0.0,8.081,0.0,0.0,2126287.0,821891.0,0.0,0.0,5977.0,29076.0
71.717,20.202,0.0,0.0,0.0,8.081,0.0,0.0,2230639.0,850413.0,0.0,0.0,6192.0,30501.0
69.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,2220583.0,843251.0,0.0,0.0,6124.0,30530.0
68.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,2218239.0,819823.0,0.0,0.0,6061.0,31153.0
70.0,22.0,0.0,0.0,0.0,8.0,0.0,12288.0,2219763.0,821687.0,0.0,0.0,6085.0,31196.0
63.366,25.743,0.0,0.0,0.0,10.891,0.0,12288.0,2190442.0,846072.0,0.0,0.0,6170.0,30339.0
61.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,2192458.0,850086.0,0.0,0.0,6197.0,30336.0
65.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,2174531.0,839413.0,0.0,0.0,6152.0,29854.0
68.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,2175491.0,838721.0,0.0,0.0,6157.0,29747.0
67.677,22.222,0.0,0.0,0.0,10.101,0.0,0.0,2335561.0,897507.0,0.0,0.0,6533.0,31422.0
66.337,21.782,0.0,0.0,0.0,11.881,0.0,0.0,2333722.0,895194.0,0.0,0.0,6515.0,31571.0
62.376,27.723,0.0,0.0,0.0,9.901,0.0,0.0,2382647.0,887621.0,0.0,0.0,6552.0,33256.0
63.636,28.283,0.0,0.0,0.0,8.081,0.0,0.0,2414306.0,895702.0,0.0,0.0,6618.0,33843.0
65.657,26.263,0.0,0.0,0.0,8.081,0.0,0.0,2511993.0,910933.0,0.0,0.0,6754.0,34922.0
63.366,26.733,0.0,0.0,0.0,9.901,0.0,12288.0,2514265.0,933379.0,0.0,0.0,6785.0,35002.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,12288.0,2502470.0,965744.0,0.0,0.0,6865.0,35191.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2518156.0,955862.0,0.0,0.0,6923.0,35047.0
61.386,25.743,0.0,0.0,0.0,12.871,0.0,0.0,2538443.0,976743.0,0.0,0.0,7102.0,34673.0
60.606,28.283,0.0,0.0,0.0,11.111,0.0,0.0,2517569.0,969173.0,0.0,0.0,7042.0,34460.0
60.606,29.293,0.0,0.0,0.0,10.101,0.0,0.0,2524588.0,966434.0,0.0,0.0,7044.0,34206.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,0.0,2553014.0,977312.0,0.0,0.0,7098.0,34536.0
59.0,28.0,0.0,0.0,0.0,13.0,0.0,0.0,2607874.0,975458.0,0.0,0.0,7166.0,35934.0
57.426,29.703,0.0,0.0,0.0,12.871,0.0,0.0,2599876.0,979604.0,0.0,0.0,7078.0,35967.0
59.406,27.723,0.0,0.0,0.0,12.871,0.0,32768.0,2473175.0,949297.0,0.0,0.0,6650.0,34159.0
61.616,26.263,0.0,0.0,0.0,12.121,0.0,49152.0,2478372.0,939000.0,0.0,0.0,6687.0,34313.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,16384.0,2559759.0,961369.0,0.0,0.0,6800.0,35157.0
61.0,28.0,0.0,0.0,0.0,11.0,0.0,0.0,2591249.0,975659.0,0.0,0.0,6925.0,35152.0
66.667,25.253,0.0,0.0,0.0,8.081,0.0,0.0,2645891.0,1006273.0,0.0,0.0,7216.0,36217.0
67.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,2614699.0,984799.0,0.0,0.0,7095.0,36259.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,2695893.0,945531.0,0.0,0.0,7094.0,36983.0
64.356,22.772,0.0,0.0,0.0,12.871,0.0,0.0,2701809.0,925621.0,0.0,0.0,7108.0,37183.0
64.356,20.792,0.0,0.0,0.0,14.851,0.0,0.0,2654136.0,792842.0,0.0,0.0,7015.0,37560.0
63.636,21.212,0.0,0.0,0.0,15.152,0.0,0.0,2647260.0,790482.0,0.0,0.0,7009.0,37440.0
61.0,29.0,0.0,0.0,0.0,10.0,0.0,0.0,2667888.0,795268.0,0.0,0.0,7094.0,37826.0
62.0,29.0,0.0,0.0,0.0,9.0,0.0,12288.0,2666169.0,794823.0,0.0,0.0,7074.0,37637.0
63.636,25.253,0.0,0.0,0.0,11.111,0.0,12288.0,2650900.0,789652.0,0.0,0.0,7092.0,37436.0
63.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,2675026.0,796322.0,0.0,0.0,7198.0,37890.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2700735.0,803593.0,0.0,0.0,7210.0,38177.0
55.446,30.693,0.0,0.0,0.0,13.861,0.0,0.0,2699016.0,803090.0,0.0,0.0,7166.0,38029.0
59.406,28.713,0.0,0.0,0.0,11.881,0.0,0.0,2716269.0,871617.0,0.0,0.0,7202.0,37900.0
59.596,28.283,0.0,0.0,0.0,12.121,0.0,0.0,2721366.0,873088.0,0.0,0.0,7232.0,38087.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,2691549.0,842101.0,0.0,0.0,7332.0,37974.0
59.0,31.0,0.0,0.0,0.0,10.0,0.0,0.0,2669688.0,942834.0,0.0,0.0,7321.0,37715.0
60.606,31.313,0.0,0.0,0.0,8.081,0.0,0.0,2682310.0,1519988.0,0.0,0.0,7254.0,37808.0
60.0,31.0,0.0,0.0,0.0,9.0,0.0,12288.0,2695619.0,1618009.0,0.0,0.0,7234.0,37956.0
65.0,26.0,0.0,0.0,0.0,9.0,0.0,12288.0,2644810.0,1505756.0,0.0,0.0,7108.0,37495.0
63.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,2649541.0,1331415.0,0.0,0.0,7089.0,37426.0
54.455,31.683,0.0,0.0,0.0,13.861,0.0,0.0,2702098.0,1007878.0,0.0,0.0,7298.0,37693.0
55.446,29.703,0.0,0.0,0.0,14.851,0.0,0.0,2699103.0,983395.0,0.0,0.0,7337.0,37618.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,0.0,2695984.0,990606.0,0.0,0.0,7196.0,37196.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,2676938.0,1012766.0,0.0,0.0,7143.0,37056.0
60.0,28.0,0.0,0.0,0.0,12.0,0.0,0.0,2693282.0,1003948.0,0.0,0.0,7207.0,37124.0
60.606,28.283,0.0,0.0,0.0,11.111,0.0,0.0,2717605.0,990491.0,0.0,0.0,7246.0,37403.0
59.406,27.723,0.0,0.0,0.0,12.871,0.0,12288.0,2695611.0,973489.0,0.0,0.0,7153.0,37869.0
61.0,26.0,0.0,0.0,0.0,13.0,0.0,36864.0,2694372.0,985036.0,0.0,0.0,7198.0,37695.0
63.636,22.222,0.0,0.0,0.0,14.141,0.0,24576.0,2768854.0,1021130.0,0.0,0.0,7467.0,38238.0
61.386,23.762,0.0,0.0,0.0,14.851,0.0,0.0,2735773.0,1013445.0,0.0,0.0,7334.0,38002.0
55.0,33.0,0.0,0.0,0.0,12.0,0.0,0.0,2718167.0,1008327.0,0.0,0.0,7269.0,37538.0
55.556,33.333,0.0,0.0,0.0,11.111,0.0,0.0,2739056.0,1021628.0,0.0,0.0,7343.0,37750.0
60.0,29.0,0.0,0.0,0.0,11.0,0.0,0.0,2789332.0,1037572.0,0.0,0.0,7489.0,38091.0
60.396,27.723,0.0,0.0,0.0,11.881,0.0,0.0,2820187.0,1033807.0,0.0,0.0,7560.0,38525.0
65.347,22.772,0.0,0.0,0.0,11.881,0.0,0.0,2808590.0,1046118.0,0.0,0.0,7612.0,38778.0
67.0,23.0,0.0,0.0,0.0,10.0,0.0,0.0,2805218.0,1058182.0,0.0,0.0,7632.0,38763.0
61.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,2810455.0,1002583.0,0.0,0.0,7552.0,39095.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,12288.0,2816851.0,975413.0,0.0,0.0,7534.0,39064.0
61.0,27.0,0.0,0.0,0.0,12.0,0.0,12288.0,2753444.0,1026532.0,0.0,0.0,7337.0,37967.0
60.606,26.263,0.0,0.0,0.0,13.131,0.0,0.0,2731097.0,1018585.0,0.0,0.0,7273.0,37745.0
57.576,31.313,0.0,0.0,0.0,11.111,0.0,0.0,2719951.0,1045333.0,0.0,0.0,7291.0,37442.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,2737025.0,1088853.0,0.0,0.0,7370.0,37452.0
59.406,23.762,0.0,0.0,0.0,16.832,0.0,0.0,2883194.0,1090200.0,0.0,0.0,7599.0,38330.0
58.416,24.752,0.0,0.0,0.0,16.832,0.0,0.0,2873737.0,1090545.0,0.0,0.0,7565.0,38347.0
57.576,29.293,0.0,0.0,0.0,13.131,0.0,0.0,2702935.0,1001595.0,0.0,0.0,7186.0,37253.0
60.606,26.263,0.0,0.0,0.0,13.131,0.0,0.0,2667355.0,1018809.0,0.0,0.0,7052.0,36804.0
58.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,2692881.0,1060327.0,0.0,0.0,7227.0,36766.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,12288.0,2711730.0,1032436.0,0.0,0.0,7303.0,37046.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,12288.0,2713012.0,995316.0,0.0,0.0,7318.0,37666.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,0.0,2700259.0,1011673.0,0.0,0.0,7262.0,37619.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2675117.0,1025489.0,0.0,0.0,6945.0,36934.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,2680694.0,1005800.0,0.0,0.0,6967.0,36968.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2651899.0,1015677.0,0.0,0.0,7031.0,36229.0
57.576,29.293,0.0,0.0,0.0,13.131,0.0,0.0,2671048.0,1016232.0,0.0,0.0,7102.0,36331.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,2717646.0,1029414.0,0.0,0.0,7229.0,37372.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2703696.0,1031364.0,0.0,0.0,7225.0,37213.0
55.556,28.283,0.0,0.0,0.0,16.162,0.0,16384.0,2775837.0,1010141.0,0.0,0.0,7382.0,38172.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,32768.0,2808474.0,1031866.0,0.0,0.0,7443.0,38531.0
58.0,25.0,0.0,0.0,0.0,17.0,0.0,16384.0,2722946.0,1042158.0,0.0,0.0,7181.0,38080.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,0.0,2718791.0,1040095.0,0.0,0.0,7143.0,38176.0
60.396,30.693,0.0,0.0,0.0,8.911,0.0,0.0,2890066.0,1047616.0,0.0,0.0,7418.0,38006.0
