"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:32:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
32.0,28.0,27.0,0.0,0.0,13.0,0.0,12288.0,1991527.0,776429.0,0.0,0.0,5787.0,29041.0
38.298,21.277,27.660,0.0,0.0,12.766,0.0,0.0,1950871.0,753495.0,0.0,0.0,5679.0,28554.0
33.684,28.421,26.316,0.0,0.0,11.579,0.0,0.0,1960825.0,753923.0,0.0,0.0,5761.0,28606.0
35.354,27.273,27.273,0.0,0.0,10.101,0.0,0.0,1994584.0,772338.0,0.0,0.0,5746.0,29195.0
40.196,21.569,25.490,0.0,0.0,12.745,0.0,0.0,1995424.0,772370.0,0.0,0.0,5804.0,29185.0
37.624,23.762,28.713,0.0,0.0,9.901,0.0,20480.0,1939498.0,760044.0,0.0,0.0,5561.0,28350.0
40.404,20.202,31.313,0.0,0.0,8.081,0.0,0.0,1946614.0,761316.0,0.0,0.0,5785.0,28418.0
41.304,18.478,32.609,0.0,0.0,7.609,0.0,0.0,1959187.0,766101.0,0.0,0.0,5943.0,28590.0
35.714,20.408,33.673,0.0,0.0,10.204,0.0,0.0,1949791.0,765453.0,0.0,0.0,5895.0,28471.0
34.375,21.875,31.250,0.0,0.0,12.500,0.0,0.0,2071681.0,806625.0,0.0,0.0,6163.0,30161.0
33.333,24.242,30.303,0.0,0.0,12.121,0.0,12288.0,1849765.0,721219.0,0.0,0.0,5288.0,27103.0
32.292,29.167,31.250,0.0,0.0,7.292,0.0,0.0,1774126.0,687772.0,0.0,0.0,4980.0,25806.0
37.113,26.804,29.897,0.0,0.0,6.186,0.0,0.0,1863301.0,725417.0,0.0,0.0,5313.0,27235.0
37.113,24.742,28.866,0.0,0.0,9.278,0.0,0.0,2141842.0,830194.0,0.0,0.0,6357.0,31277.0
39.604,24.752,25.743,0.0,0.0,9.901,0.0,0.0,2060369.0,796473.0,0.0,0.0,6106.0,30126.0
37.624,21.782,26.733,0.0,0.0,13.861,0.0,12288.0,2163769.0,837329.0,0.0,0.0,6482.0,31504.0
38.384,25.253,27.273,0.0,0.0,9.091,0.0,0.0,1991548.0,776294.0,0.0,0.0,5756.0,29110.0
33.333,22.989,34.483,0.0,0.0,9.195,0.0,0.0,2299372.0,894262.0,0.0,0.0,6902.0,33367.0
36.0,20.0,30.0,0.0,0.0,14.0,0.0,0.0,2201728.0,857648.0,0.0,0.0,6574.0,31882.0
38.614,24.752,27.723,0.0,0.0,8.911,0.0,0.0,2014495.0,785333.0,0.0,0.0,5860.0,29382.0
33.333,23.232,29.293,0.0,0.0,14.141,0.0,28672.0,2021517.0,788956.0,0.0,0.0,6057.0,29455.0
34.951,23.301,29.126,0.0,0.0,12.621,0.0,0.0,2131721.0,832026.0,0.0,0.0,6362.0,30970.0
30.928,26.804,30.928,0.0,0.0,11.340,0.0,0.0,2052973.0,801991.0,0.0,0.0,6136.0,29843.0
34.694,25.510,28.571,0.0,0.0,11.224,0.0,0.0,2015815.0,785923.0,0.0,0.0,5954.0,29388.0
37.0,27.0,26.0,0.0,0.0,10.0,0.0,0.0,2134045.0,822233.0,0.0,0.0,6305.0,31217.0
36.0,22.0,28.0,0.0,0.0,14.0,0.0,24576.0,2045378.0,789622.0,0.0,0.0,6108.0,29953.0
32.632,29.474,27.368,0.0,0.0,10.526,0.0,0.0,1903474.0,727574.0,0.0,0.0,5593.0,27889.0
31.683,24.752,33.663,0.0,0.0,9.901,0.0,0.0,1901256.0,740400.0,0.0,0.0,5562.0,27693.0
34.0,21.0,32.0,0.0,0.0,13.0,0.0,0.0,2262614.0,881490.0,0.0,0.0,6835.0,32750.0
33.981,23.301,28.155,0.0,0.0,14.563,0.0,0.0,2181118.0,850056.0,0.0,0.0,6453.0,31741.0
34.043,24.468,30.851,0.0,0.0,10.638,0.0,28672.0,2193772.0,858092.0,0.0,0.0,6555.0,31889.0
33.333,26.471,29.412,0.0,0.0,10.784,0.0,0.0,2256037.0,879593.0,0.0,0.0,6743.0,32807.0
38.235,18.627,29.412,0.0,0.0,13.725,0.0,0.0,2220835.0,866659.0,0.0,0.0,6579.0,32281.0
30.303,27.273,28.283,0.0,0.0,14.141,0.0,0.0,2197570.0,854308.0,0.0,0.0,6440.0,31842.0
33.010,26.214,29.126,0.0,0.0,11.650,0.0,0.0,2116228.0,824520.0,0.0,0.0,6262.0,30786.0
35.714,23.469,30.612,0.0,0.0,10.204,0.0,20480.0,2204426.0,847548.0,0.0,0.0,6615.0,32228.0
31.683,25.743,30.693,0.0,0.0,11.881,0.0,0.0,2164264.0,837634.0,0.0,0.0,6463.0,31777.0
36.0,25.0,29.0,0.0,0.0,10.0,0.0,0.0,2134861.0,836797.0,0.0,0.0,6256.0,31207.0
22.0,17.0,52.0,0.0,0.0,9.0,0.0,0.0,1471842.0,575495.0,0.0,0.0,4404.0,21391.0
13.402,6.186,78.351,0.0,0.0,2.062,0.0,0.0,661534.0,258437.0,0.0,0.0,1899.0,9897.0
33.010,29.126,27.184,0.0,0.0,10.680,0.0,12288.0,2094565.0,812181.0,0.0,0.0,6017.0,30498.0
37.864,26.214,27.184,0.0,0.0,8.738,0.0,0.0,2078095.0,811335.0,0.0,0.0,5992.0,30420.0
35.417,28.125,26.042,0.0,0.0,10.417,0.0,0.0,1988548.0,776618.0,0.0,0.0,5702.0,29192.0
37.864,28.155,26.214,0.0,0.0,7.767,0.0,0.0,1964641.0,768691.0,0.0,0.0,5671.0,28684.0
29.787,31.915,28.723,0.0,0.0,9.574,0.0,0.0,2100283.0,823825.0,0.0,0.0,5986.0,30678.0
34.343,26.263,27.273,0.0,0.0,12.121,0.0,12288.0,2068021.0,800717.0,0.0,0.0,6006.0,30202.0
35.0,27.0,26.0,0.0,0.0,12.0,0.0,0.0,1995325.0,771137.0,0.0,0.0,5851.0,29117.0
38.0,26.0,27.0,0.0,0.0,9.0,0.0,0.0,1950247.0,752069.0,0.0,0.0,5643.0,28583.0
30.851,29.787,28.723,0.0,0.0,10.638,0.0,0.0,1995918.0,779418.0,0.0,0.0,5892.0,29118.0
34.0,28.0,29.0,0.0,0.0,9.0,0.0,0.0,2073623.0,805563.0,0.0,0.0,6231.0,30196.0
34.314,19.608,30.392,0.0,0.0,15.686,0.0,20480.0,1757697.0,688945.0,0.0,0.0,5116.0,25959.0
36.735,26.531,27.551,0.0,0.0,9.184,0.0,0.0,1929919.0,752275.0,0.0,0.0,5537.0,28399.0
40.625,19.792,30.208,0.0,0.0,9.375,0.0,0.0,1961687.0,765559.0,0.0,0.0,5718.0,28560.0
33.333,25.253,29.293,0.0,0.0,12.121,0.0,0.0,1960285.0,760977.0,0.0,0.0,5816.0,28562.0
36.190,23.810,27.619,0.0,0.0,12.381,0.0,0.0,2025601.0,793021.0,0.0,0.0,5762.0,29624.0
39.796,25.510,25.510,0.0,0.0,9.184,0.0,32768.0,1974256.0,767492.0,0.0,0.0,5756.0,28887.0
38.835,24.272,25.243,0.0,0.0,11.650,0.0,0.0,2066182.0,798468.0,0.0,0.0,5940.0,30218.0
36.458,25.0,26.042,0.0,0.0,12.500,0.0,0.0,2111917.0,812187.0,0.0,0.0,6225.0,30873.0
38.384,26.263,26.263,0.0,0.0,9.091,0.0,0.0,2062507.0,795595.0,0.0,0.0,6225.0,30083.0
35.294,24.510,28.431,0.0,0.0,11.765,0.0,0.0,1991644.0,777494.0,0.0,0.0,5613.0,29226.0
32.673,31.683,28.713,0.0,0.0,6.931,0.0,28672.0,2155453.0,836289.0,0.0,0.0,6376.0,31378.0
30.392,28.431,29.412,0.0,0.0,11.765,0.0,0.0,2055010.0,803292.0,0.0,0.0,6051.0,29936.0
32.673,26.733,29.703,0.0,0.0,10.891,0.0,0.0,1945153.0,758649.0,0.0,0.0,5802.0,28321.0
35.052,22.680,32.990,0.0,0.0,9.278,0.0,0.0,1922386.0,752230.0,0.0,0.0,5637.0,28049.0
30.392,26.471,30.392,0.0,0.0,12.745,0.0,0.0,1964983.0,769601.0,0.0,0.0,5798.0,28727.0
32.990,23.711,29.897,0.0,0.0,13.402,0.0,12288.0,2038099.0,794937.0,0.0,0.0,6085.0,29829.0
33.673,25.510,31.633,0.0,0.0,9.184,0.0,0.0,1836655.0,712397.0,0.0,0.0,5440.0,26972.0
36.275,22.549,26.471,0.0,0.0,14.706,0.0,0.0,1946071.0,752991.0,0.0,0.0,5802.0,28626.0
29.412,29.412,27.451,0.0,0.0,13.725,0.0,0.0,2263471.0,876521.0,0.0,0.0,6740.0,33189.0
34.286,24.762,27.619,0.0,0.0,13.333,0.0,0.0,2146339.0,829771.0,0.0,0.0,6391.0,31138.0
35.789,22.105,32.632,0.0,0.0,9.474,0.0,12288.0,1915288.0,748642.0,0.0,0.0,5567.0,27903.0
29.293,18.182,37.374,0.0,0.0,15.152,0.0,0.0,1575655.0,618283.0,0.0,0.0,4523.0,23207.0
32.323,26.263,31.313,0.0,0.0,10.101,0.0,0.0,1719601.0,673171.0,0.0,0.0,4978.0,25270.0
38.0,22.0,28.0,0.0,0.0,12.0,0.0,0.0,2082934.0,814362.0,0.0,0.0,6137.0,30403.0
36.842,24.211,29.474,0.0,0.0,9.474,0.0,0.0,1918987.0,748799.0,0.0,0.0,5462.0,28080.0
36.0,28.0,28.0,0.0,0.0,8.0,0.0,12288.0,2184784.0,846004.0,0.0,0.0,6514.0,31932.0
28.283,30.303,28.283,0.0,0.0,13.131,0.0,0.0,2175115.0,842883.0,0.0,0.0,6578.0,31782.0
33.333,25.0,29.167,0.0,0.0,12.500,0.0,0.0,2173025.0,837471.0,0.0,0.0,6506.0,31727.0
36.190,26.667,29.524,0.0,0.0,7.619,0.0,0.0,2160910.0,836586.0,0.0,0.0,6607.0,31645.0
33.333,23.529,30.392,0.0,0.0,12.745,0.0,0.0,2249419.0,866571.0,0.0,0.0,6864.0,32719.0
37.255,27.451,28.431,0.0,0.0,6.863,0.0,20480.0,2028904.0,796108.0,0.0,0.0,5975.0,29698.0
31.579,27.368,30.526,0.0,0.0,10.526,0.0,0.0,2115634.0,823634.0,0.0,0.0,6028.0,30782.0
32.353,28.431,27.451,0.0,0.0,11.765,0.0,0.0,2083615.0,813559.0,0.0,0.0,6065.0,30331.0
32.0,27.0,27.0,0.0,0.0,14.0,0.0,0.0,1885567.0,738689.0,0.0,0.0,5500.0,27700.0
37.374,26.263,26.263,0.0,0.0,10.101,0.0,0.0,2001061.0,779795.0,0.0,0.0,5744.0,29225.0
37.255,26.471,28.431,0.0,0.0,7.843,0.0,12288.0,1917928.0,748460.0,0.0,0.0,5496.0,28002.0
31.579,28.421,29.474,0.0,0.0,10.526,0.0,0.0,1961866.0,762388.0,0.0,0.0,5649.0,28734.0
35.0,26.0,27.0,0.0,0.0,12.0,0.0,0.0,2032948.0,788374.0,0.0,0.0,5951.0,29724.0
34.343,28.283,27.273,0.0,0.0,10.101,0.0,0.0,2012971.0,776457.0,0.0,0.0,5923.0,29446.0
35.294,27.451,25.490,0.0,0.0,11.765,0.0,0.0,2211718.0,856078.0,0.0,0.0,6527.0,32279.0
34.0,23.0,29.0,0.0,0.0,14.0,0.0,36864.0,1952588.0,756000.0,0.0,0.0,5774.0,28590.0
32.632,28.421,30.526,0.0,0.0,8.421,0.0,0.0,2113918.0,823724.0,0.0,0.0,6271.0,30884.0
36.538,23.077,28.846,0.0,0.0,11.538,0.0,0.0,1969981.0,769301.0,0.0,0.0,5880.0,28733.0
36.634,21.782,29.703,0.0,0.0,11.881,0.0,0.0,1977217.0,767411.0,0.0,0.0,5920.0,28894.0
35.714,24.490,28.571,0.0,0.0,11.224,0.0,0.0,1886902.0,741222.0,0.0,0.0,5432.0,27747.0
39.796,19.388,30.612,0.0,0.0,10.204,0.0,24576.0,1946566.0,760110.0,0.0,0.0,5754.0,28427.0
39.0,26.0,28.0,0.0,0.0,7.0,0.0,0.0,2081259.0,808943.0,0.0,0.0,6197.0,30317.0
35.052,23.711,28.866,0.0,0.0,12.371,0.0,0.0,2107420.0,822130.0,0.0,0.0,6247.0,30720.0
33.333,23.232,31.313,0.0,0.0,12.121,0.0,0.0,2174104.0,843894.0,0.0,0.0,6434.0,31496.0
31.731,28.846,26.923,0.0,0.0,12.500,0.0,0.0,1965651.0,765100.0,0.0,0.0,5714.0,28644.0
38.462,22.115,25.962,0.0,0.0,13.462,0.0,12288.0,2137108.0,834352.0,0.0,0.0,6274.0,31178.0
37.624,19.802,28.713,0.0,0.0,13.861,0.0,0.0,1988128.0,770120.0,0.0,0.0,5870.0,29026.0
32.653,22.449,31.633,0.0,0.0,13.265,0.0,0.0,1894930.0,741741.0,0.0,0.0,5591.0,27679.0
33.663,25.743,25.743,0.0,0.0,14.851,0.0,0.0,2033641.0,791189.0,0.0,0.0,5800.0,29729.0
30.208,25.0,32.292,0.0,0.0,12.500,0.0,0.0,1847428.0,721764.0,0.0,0.0,5295.0,26965.0
28.0,32.0,31.0,0.0,0.0,9.0,0.0,20480.0,2243644.0,874432.0,0.0,0.0,6838.0,32547.0
33.333,23.529,30.392,0.0,0.0,12.745,0.0,0.0,2113717.0,824677.0,0.0,0.0,6388.0,30701.0
34.343,24.242,31.313,0.0,0.0,10.101,0.0,0.0,2200928.0,858188.0,0.0,0.0,6533.0,32014.0
35.052,24.742,29.897,0.0,0.0,10.309,0.0,0.0,2017834.0,785146.0,0.0,0.0,5952.0,29294.0
29.592,25.510,27.551,0.0,0.0,17.347,0.0,0.0,2024926.0,785294.0,0.0,0.0,5876.0,29631.0
37.0,29.0,26.0,0.0,0.0,8.0,0.0,12288.0,2026165.0,780433.0,0.0,0.0,5944.0,29671.0
33.981,31.068,26.214,0.0,0.0,8.738,0.0,0.0,2177686.0,841547.0,0.0,0.0,6483.0,31983.0
37.113,26.804,26.804,0.0,0.0,9.278,0.0,0.0,1949146.0,758361.0,0.0,0.0,5593.0,28527.0
33.673,26.531,31.633,0.0,0.0,8.163,0.0,0.0,2152615.0,838119.0,0.0,0.0,6389.0,31316.0
35.644,25.743,29.703,0.0,0.0,8.911,0.0,0.0,2242462.0,876290.0,0.0,0.0,6638.0,32673.0
33.0,26.0,28.0,0.0,0.0,13.0,0.0,12288.0,2127529.0,829165.0,0.0,0.0,6198.0,31022.0
34.737,23.158,29.474,0.0,0.0,12.632,0.0,0.0,2025127.0,789635.0,0.0,0.0,5912.0,29574.0
35.354,27.273,26.263,0.0,0.0,11.111,0.0,0.0,2058991.0,805167.0,0.0,0.0,6044.0,30034.0
37.374,24.242,27.273,0.0,0.0,11.111,0.0,0.0,2061547.0,805571.0,0.0,0.0,6056.0,30083.0
35.577,26.923,27.885,0.0,0.0,9.615,0.0,0.0,2046599.0,797951.0,0.0,0.0,6019.0,29772.0
38.384,23.232,28.283,0.0,0.0,10.101,0.0,28672.0,2050354.0,796136.0,0.0,0.0,6199.0,30082.0
36.634,28.713,26.733,0.0,0.0,7.921,0.0,0.0,1923283.0,743593.0,0.0,0.0,5787.0,28270.0
31.0,31.0,27.0,0.0,0.0,11.0,0.0,0.0,1949752.0,754794.0,0.0,0.0,5829.0,28530.0
38.235,25.490,26.471,0.0,0.0,9.804,0.0,0.0,2071600.0,806982.0,0.0,0.0,5967.0,30182.0
40.0,24.0,25.0,0.0,0.0,11.0,0.0,0.0,2051932.0,800812.0,0.0,0.0,5843.0,30048.0
31.579,27.368,29.474,0.0,0.0,11.579,0.0,36864.0,1872814.0,736756.0,0.0,0.0,5298.0,27483.0
35.922,27.184,27.184,0.0,0.0,9.709,0.0,0.0,1916731.0,746635.0,0.0,0.0,5565.0,27980.0
42.0,22.0,26.0,0.0,0.0,10.0,0.0,0.0,2051614.0,801760.0,0.0,0.0,5927.0,29837.0
39.216,20.588,26.471,0.0,0.0,13.725,0.0,0.0,2046676.0,798244.0,0.0,0.0,5896.0,29864.0
32.990,30.928,25.773,0.0,0.0,10.309,0.0,0.0,2052031.0,801897.0,0.0,0.0,5888.0,30004.0
34.314,29.412,27.451,0.0,0.0,8.824,0.0,0.0,2060011.0,803633.0,0.0,0.0,5978.0,30040.0
29.474,26.316,34.737,0.0,0.0,9.474,0.0,12288.0,1697694.0,656263.0,0.0,0.0,4783.0,25274.0
32.673,26.733,31.683,0.0,0.0,8.911,0.0,0.0,1930598.0,748333.0,0.0,0.0,5579.0,28324.0
34.0,27.0,29.0,0.0,0.0,10.0,0.0,0.0,1929628.0,754770.0,0.0,0.0,5788.0,28174.0
36.0,26.0,28.0,0.0,0.0,10.0,0.0,0.0,1991269.0,779505.0,0.0,0.0,5973.0,29035.0
34.694,26.531,28.571,0.0,0.0,10.204,0.0,8192.0,2000341.0,780685.0,0.0,0.0,5940.0,29291.0
35.0,27.0,28.0,0.0,0.0,10.0,0.0,12288.0,2082616.0,811340.0,0.0,0.0,6152.0,30314.0
32.673,27.723,25.743,0.0,0.0,13.861,0.0,0.0,2050096.0,800082.0,0.0,0.0,5888.0,29905.0
37.234,24.468,27.660,0.0,0.0,10.638,0.0,0.0,2130145.0,831159.0,0.0,0.0,6099.0,31068.0
34.314,26.471,25.490,0.0,0.0,13.725,0.0,0.0,2080996.0,813512.0,0.0,0.0,6065.0,30324.0
32.353,28.431,27.451,0.0,0.0,11.765,0.0,0.0,2150335.0,837125.0,0.0,0.0,6311.0,31294.0
34.694,24.490,28.571,0.0,0.0,12.245,0.0,12288.0,1904614.0,742874.0,0.0,0.0,5514.0,28050.0
34.375,22.917,28.125,0.0,0.0,14.583,0.0,0.0,2279645.0,882405.0,0.0,0.0,6830.0,33290.0
36.364,22.222,31.313,0.0,0.0,10.101,0.0,0.0,2285779.0,884905.0,0.0,0.0,6912.0,33397.0
36.893,26.214,27.184,0.0,0.0,9.709,0.0,0.0,2098910.0,816334.0,0.0,0.0,6145.0,30551.0
34.314,22.549,29.412,0.0,0.0,13.725,0.0,0.0,2308240.0,899132.0,0.0,0.0,6703.0,33550.0
36.634,24.752,27.723,0.0,0.0,10.891,0.0,12288.0,2129629.0,829557.0,0.0,0.0,6291.0,31043.0
33.663,25.743,29.703,0.0,0.0,10.891,0.0,0.0,2105659.0,821979.0,0.0,0.0,6090.0,30678.0
33.663,21.782,31.683,0.0,0.0,12.871,0.0,0.0,2113975.0,822693.0,0.0,0.0,6237.0,30740.0
34.694,26.531,29.592,0.0,0.0,9.184,0.0,0.0,1960810.0,765586.0,0.0,0.0,5867.0,28791.0
33.333,25.490,28.431,0.0,0.0,12.745,0.0,16384.0,1929390.0,751855.0,0.0,0.0,5773.0,28360.0
34.653,25.743,24.752,0.0,0.0,14.851,0.0,12288.0,2047996.0,790154.0,0.0,0.0,6062.0,29851.0
38.0,24.0,26.0,0.0,0.0,12.0,0.0,0.0,2181647.0,841151.0,0.0,0.0,6427.0,31760.0
34.694,26.531,29.592,0.0,0.0,9.184,0.0,0.0,2118088.0,825323.0,0.0,0.0,6258.0,30900.0
33.673,24.490,29.592,0.0,0.0,12.245,0.0,0.0,2197948.0,850590.0,0.0,0.0,6547.0,32030.0
35.644,26.733,29.703,0.0,0.0,7.921,0.0,8192.0,2287120.0,890000.0,0.0,0.0,6897.0,33103.0
34.021,23.711,29.897,0.0,0.0,12.371,0.0,20480.0,1962481.0,763995.0,0.0,0.0,5613.0,28757.0
39.394,23.232,26.263,0.0,0.0,11.111,0.0,0.0,1990906.0,778378.0,0.0,0.0,5730.0,29062.0
34.021,26.804,27.835,0.0,0.0,11.340,0.0,0.0,2091175.0,818072.0,0.0,0.0,6038.0,30591.0
38.0,23.0,28.0,0.0,0.0,11.0,0.0,0.0,2056603.0,802338.0,0.0,0.0,5936.0,30005.0
36.957,25.0,29.348,0.0,0.0,8.696,0.0,4096.0,2166067.0,843495.0,0.0,0.0,6400.0,31547.0
34.653,25.743,27.723,0.0,0.0,11.881,0.0,12288.0,2151652.0,832814.0,0.0,0.0,6357.0,31533.0
37.500,25.962,26.923,0.0,0.0,9.615,0.0,0.0,2047291.0,790301.0,0.0,0.0,6078.0,29999.0
37.624,23.762,27.723,0.0,0.0,10.891,0.0,0.0,2082695.0,806973.0,0.0,0.0,6175.0,30485.0
35.714,25.510,28.571,0.0,0.0,10.204,0.0,0.0,2090008.0,809722.0,0.0,0.0,6242.0,30617.0
33.333,25.253,31.313,0.0,0.0,10.101,0.0,0.0,1843330.0,720848.0,0.0,0.0,5336.0,27111.0
34.737,23.158,30.526,0.0,0.0,11.579,0.0,12288.0,1849207.0,725267.0,0.0,0.0,5275.0,27105.0
34.694,27.551,29.592,0.0,0.0,8.163,0.0,0.0,1838840.0,710888.0,0.0,0.0,5132.0,27378.0
27.551,30.612,31.633,0.0,0.0,10.204,0.0,0.0,1804553.0,705467.0,0.0,0.0,5059.0,26416.0
36.792,28.302,26.415,0.0,0.0,8.491,0.0,0.0,1959844.0,764172.0,0.0,0.0,5655.0,28597.0
33.010,24.272,26.214,0.0,0.0,16.505,0.0,0.0,2071663.0,810057.0,0.0,0.0,5985.0,30205.0
36.364,23.232,27.273,0.0,0.0,13.131,0.0,12288.0,2028643.0,790713.0,0.0,0.0,5829.0,29752.0
36.0,25.0,26.0,0.0,0.0,13.0,0.0,0.0,2159749.0,835323.0,0.0,0.0,6408.0,31611.0
29.126,25.243,28.155,0.0,0.0,17.476,0.0,0.0,2065423.0,796291.0,0.0,0.0,6119.0,30260.0
31.683,24.752,29.703,0.0,0.0,13.861,0.0,0.0,2220274.0,859420.0,0.0,0.0,6631.0,32481.0
31.683,25.743,29.703,0.0,0.0,12.871,0.0,0.0,2072476.0,804170.0,0.0,0.0,5992.0,30528.0
29.126,27.184,30.097,0.0,0.0,13.592,0.0,12288.0,2128690.0,829048.0,0.0,0.0,6401.0,30994.0
33.010,20.388,29.126,0.0,0.0,17.476,0.0,0.0,2117377.0,822845.0,0.0,0.0,6216.0,30845.0
35.714,26.531,26.531,0.0,0.0,11.224,0.0,0.0,2100106.0,816150.0,0.0,0.0,6140.0,30533.0
36.190,25.714,26.667,0.0,0.0,11.429,0.0,0.0,2181701.0,848473.0,0.0,0.0,6387.0,31660.0
36.634,23.762,27.723,0.0,0.0,11.881,0.0,16384.0,2095669.0,815999.0,0.0,0.0,6132.0,30333.0
34.694,20.408,26.531,0.0,0.0,18.367,0.0,12288.0,2123353.0,822613.0,0.0,0.0,6268.0,30893.0
42.268,24.742,25.773,0.0,0.0,7.216,0.0,0.0,2173501.0,831125.0,0.0,0.0,6357.0,31774.0
35.714,23.469,30.612,0.0,0.0,10.204,0.0,0.0,2358928.0,915746.0,0.0,0.0,6906.0,34605.0
31.579,24.211,30.526,0.0,0.0,13.684,0.0,0.0,2248852.0,871324.0,0.0,0.0,6523.0,33035.0
34.0,27.0,29.0,0.0,0.0,10.0,0.0,12288.0,2384341.0,921971.0,0.0,0.0,7115.0,34811.0
31.0,30.0,29.0,0.0,0.0,10.0,0.0,28672.0,2248412.0,867186.0,0.0,0.0,6805.0,32918.0
33.654,28.846,29.808,0.0,0.0,7.692,0.0,0.0,2214340.0,862278.0,0.0,0.0,6622.0,32071.0
36.0,25.0,28.0,0.0,0.0,11.0,0.0,0.0,2048692.0,802238.0,0.0,0.0,6051.0,30030.0
38.095,22.857,27.619,0.0,0.0,11.429,0.0,0.0,2012815.0,783185.0,0.0,0.0,5986.0,29514.0
31.068,25.243,31.068,0.0,0.0,12.621,0.0,20480.0,2220457.0,865279.0,0.0,0.0,6737.0,32209.0
32.990,22.680,37.113,0.0,0.0,7.216,0.0,16384.0,1596112.0,623282.0,0.0,0.0,4526.0,23530.0
32.990,21.649,35.052,0.0,0.0,10.309,0.0,0.0,1518418.0,597984.0,0.0,0.0,4203.0,22422.0
33.333,26.263,32.323,0.0,0.0,8.081,0.0,0.0,1870513.0,732171.0,0.0,0.0,5434.0,27392.0
39.0,27.0,30.0,0.0,0.0,4.0,0.0,0.0,1879369.0,729979.0,0.0,0.0,5393.0,27801.0
33.673,28.571,26.531,0.0,0.0,11.224,0.0,8192.0,2008135.0,780753.0,0.0,0.0,5777.0,29492.0
33.673,28.571,27.551,0.0,0.0,10.204,0.0,20480.0,2137600.0,822642.0,0.0,0.0,6231.0,31325.0
32.323,25.253,32.323,0.0,0.0,10.101,0.0,0.0,1954027.0,760329.0,0.0,0.0,5715.0,28474.0
33.333,25.0,29.167,0.0,0.0,12.500,0.0,0.0,1959682.0,763956.0,0.0,0.0,5602.0,28753.0
35.294,24.510,26.471,0.0,0.0,13.725,0.0,0.0,1924666.0,749708.0,0.0,0.0,5459.0,28161.0
38.384,24.242,27.273,0.0,0.0,10.101,0.0,0.0,2038861.0,792063.0,0.0,0.0,5973.0,29886.0
35.052,23.711,31.959,0.0,0.0,9.278,0.0,12288.0,2232568.0,868218.0,0.0,0.0,6638.0,32524.0
33.333,23.232,33.333,0.0,0.0,10.101,0.0,0.0,2264908.0,878498.0,0.0,0.0,6798.0,32857.0
33.0,28.0,31.0,0.0,0.0,8.0,0.0,0.0,2141926.0,832888.0,0.0,0.0,6456.0,31169.0
34.737,18.947,33.684,0.0,0.0,12.632,0.0,0.0,2092561.0,808093.0,0.0,0.0,6138.0,30460.0
32.673,27.723,29.703,0.0,0.0,9.901,0.0,0.0,2071732.0,801572.0,0.0,0.0,6249.0,30373.0
38.776,23.469,26.531,0.0,0.0,11.224,0.0,0.0,1956879.0,756961.0,0.0,0.0,5818.0,28650.0
30.208,27.083,30.208,0.0,0.0,12.500,0.0,20480.0,2002721.0,775011.0,0.0,0.0,5825.0,29324.0
30.0,28.889,27.778,0.0,0.0,13.333,0.0,0.0,1849528.0,712994.0,0.0,0.0,5253.0,27159.0
34.021,23.711,31.959,0.0,0.0,10.309,0.0,0.0,1782081.0,695871.0,0.0,0.0,5019.0,26215.0
36.458,27.083,28.125,0.0,0.0,8.333,0.0,16384.0,1882291.0,734055.0,0.0,0.0,5368.0,27409.0
35.417,26.042,31.250,0.0,0.0,7.292,0.0,0.0,1793353.0,700783.0,0.0,0.0,5005.0,26371.0
35.354,22.222,33.333,0.0,0.0,9.091,0.0,12288.0,1626514.0,633164.0,0.0,0.0,4534.0,23799.0
33.333,23.958,31.250,0.0,0.0,11.458,0.0,0.0,1851868.0,723886.0,0.0,0.0,5310.0,27197.0
33.333,26.882,29.032,0.0,0.0,10.753,0.0,0.0,1960732.0,762050.0,0.0,0.0,5656.0,28592.0
37.113,21.649,29.897,0.0,0.0,11.340,0.0,0.0,1815460.0,701726.0,0.0,0.0,5156.0,26549.0
32.353,27.451,29.412,0.0,0.0,10.784,0.0,0.0,1825947.0,705302.0,0.0,0.0,5383.0,26748.0
19.588,18.557,52.577,0.0,0.0,9.278,0.0,12288.0,1225208.0,475278.0,0.0,0.0,3535.0,18111.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,148.0,0.0,0.0,35.0,65.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,126.0,474.0,0.0,0.0,41.0,75.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,38.0,67.0
