"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
36.364,26.263,29.293,0.0,0.0,8.081,0.0,0.0,2568015.0,990132.0,0.0,0.0,6206.0,32010.0
53.465,28.713,6.931,0.0,0.0,10.891,0.0,0.0,3379418.0,1008477.0,0.0,0.0,8226.0,41488.0
48.485,39.394,0.0,0.0,0.0,12.121,0.0,12288.0,3614958.0,1306517.0,0.0,0.0,9080.0,45466.0
50.0,37.0,0.0,0.0,0.0,13.0,0.0,0.0,3464945.0,1264842.0,0.0,0.0,8529.0,43118.0
30.392,24.510,32.353,0.0,0.0,12.745,0.0,0.0,2448947.0,721839.0,0.0,0.0,5931.0,29822.0
54.545,32.323,0.0,0.0,0.0,13.131,0.0,0.0,3639595.0,1116694.0,0.0,0.0,8714.0,44420.0
43.564,22.772,20.792,0.0,0.0,12.871,0.0,0.0,2813269.0,1009928.0,0.0,0.0,7061.0,34892.0
44.0,25.0,17.0,0.0,0.0,14.0,0.0,12288.0,2997881.0,1125096.0,0.0,0.0,7368.0,37284.0
48.485,32.323,0.0,0.0,0.0,19.192,0.0,0.0,3446431.0,1014151.0,0.0,0.0,8661.0,43813.0
35.644,17.822,37.624,0.0,0.0,8.911,0.0,16384.0,2214637.0,692193.0,0.0,0.0,5418.0,27922.0
55.446,29.703,0.0,0.0,0.0,14.851,0.0,0.0,3427482.0,1196760.0,0.0,0.0,8095.0,42661.0
44.444,26.263,13.131,0.0,0.0,16.162,0.0,0.0,3178839.0,936761.0,0.0,0.0,7701.0,38894.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,12288.0,3448588.0,1252384.0,0.0,0.0,8483.0,43821.0
50.0,32.0,0.0,0.0,0.0,18.0,0.0,0.0,3300318.0,1196754.0,0.0,0.0,7859.0,42231.0
39.604,27.723,15.842,0.0,0.0,16.832,0.0,0.0,2931239.0,851357.0,0.0,0.0,6977.0,35736.0
49.495,34.343,0.0,0.0,0.0,16.162,0.0,0.0,3538044.0,1127596.0,0.0,0.0,8466.0,45376.0
46.535,25.743,15.842,0.0,0.0,11.881,0.0,0.0,2970884.0,1007624.0,0.0,0.0,7071.0,36787.0
42.0,33.0,7.0,0.0,0.0,18.0,0.0,12288.0,2996244.0,1098795.0,0.0,0.0,7276.0,36894.0
45.545,25.743,14.851,0.0,0.0,13.861,0.0,0.0,2844037.0,832640.0,0.0,0.0,7025.0,35501.0
54.545,31.313,1.010,0.0,0.0,13.131,0.0,0.0,3660798.0,1289109.0,0.0,0.0,8583.0,44324.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,3642983.0,1062222.0,0.0,0.0,8936.0,44369.0
49.495,25.253,7.071,0.0,0.0,18.182,0.0,0.0,3444320.0,1251209.0,0.0,0.0,8673.0,42893.0
45.0,27.0,14.0,0.0,0.0,14.0,0.0,12288.0,3133418.0,1187485.0,0.0,0.0,7473.0,38129.0
33.010,15.534,41.748,0.0,0.0,9.709,0.0,0.0,2148423.0,622943.0,0.0,0.0,5334.0,26224.0
50.495,35.644,0.0,0.0,0.0,13.861,0.0,8192.0,3611034.0,1049422.0,0.0,0.0,8920.0,45917.0
35.644,17.822,37.624,0.0,0.0,8.911,0.0,0.0,2193776.0,863475.0,0.0,0.0,5357.0,27144.0
18.812,10.891,64.356,0.0,0.0,5.941,0.0,0.0,1276469.0,383395.0,0.0,0.0,3259.0,15915.0
55.446,30.693,1.980,0.0,0.0,11.881,0.0,28672.0,3483946.0,1030455.0,0.0,0.0,8620.0,44737.0
2.970,0.0,97.030,0.0,0.0,0.0,0.0,0.0,26465.0,242550.0,0.0,0.0,166.0,359.0
42.0,30.0,20.0,0.0,0.0,8.0,0.0,0.0,3036403.0,877952.0,0.0,0.0,7265.0,36568.0
2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,106730.0,7906.0,0.0,0.0,99.0,854.0
45.0,35.0,4.0,0.0,0.0,16.0,0.0,0.0,3582816.0,1321729.0,0.0,0.0,8541.0,41633.0
37.255,22.549,26.471,0.0,0.0,13.725,0.0,12288.0,3544673.0,1025919.0,0.0,0.0,7556.0,33813.0
30.693,15.842,46.535,0.0,0.0,6.931,0.0,0.0,2147743.0,832816.0,0.0,0.0,4943.0,23937.0
48.0,29.0,12.0,0.0,0.0,11.0,0.0,0.0,3446327.0,982267.0,0.0,0.0,8158.0,40349.0
51.0,32.0,6.0,0.0,0.0,11.0,0.0,0.0,3504913.0,1258398.0,0.0,0.0,8316.0,41749.0
41.748,20.388,26.214,0.0,0.0,11.650,0.0,0.0,2538335.0,729311.0,0.0,0.0,6057.0,31216.0
55.0,25.0,4.0,0.0,0.0,16.0,0.0,20480.0,3462296.0,1267859.0,0.0,0.0,8486.0,43466.0
48.0,30.0,10.0,0.0,0.0,12.0,0.0,0.0,3050703.0,880410.0,0.0,0.0,7249.0,37460.0
47.0,34.0,0.0,0.0,0.0,19.0,0.0,16384.0,3466428.0,1213670.0,0.0,0.0,8211.0,42807.0
45.545,21.782,20.792,0.0,0.0,11.881,0.0,0.0,2848745.0,827380.0,0.0,0.0,6910.0,34593.0
46.535,26.733,11.881,0.0,0.0,14.851,0.0,0.0,3284277.0,1192078.0,0.0,0.0,7896.0,41007.0
36.0,30.0,19.0,0.0,0.0,15.0,0.0,12288.0,2761758.0,831280.0,0.0,0.0,6971.0,34800.0
29.808,16.346,45.192,0.0,0.0,8.654,0.0,0.0,1925832.0,783639.0,0.0,0.0,4639.0,23110.0
52.0,31.0,3.0,0.0,0.0,14.0,0.0,0.0,3475748.0,1014670.0,0.0,0.0,8291.0,42940.0
28.155,11.650,48.544,0.0,0.0,11.650,0.0,0.0,1724873.0,547618.0,0.0,0.0,4136.0,22464.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,3249403.0,1112551.0,0.0,0.0,7578.0,40200.0
54.545,28.283,0.0,0.0,0.0,17.172,0.0,12288.0,3224212.0,960661.0,0.0,0.0,7698.0,41077.0
49.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,3332595.0,1181877.0,0.0,0.0,7991.0,41426.0
51.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,3522475.0,1266996.0,0.0,0.0,8543.0,44220.0
54.0,30.0,0.0,0.0,0.0,16.0,0.0,0.0,3357552.0,992824.0,0.0,0.0,8212.0,42610.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,3310247.0,1210254.0,0.0,0.0,8159.0,43186.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,12288.0,3390999.0,1126432.0,0.0,0.0,8289.0,43528.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,3827527.0,1226951.0,0.0,0.0,9706.0,45955.0
53.0,31.0,1.0,0.0,0.0,15.0,0.0,0.0,3611347.0,1281127.0,0.0,0.0,9405.0,45806.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,3755496.0,1125741.0,0.0,0.0,9313.0,46103.0
44.0,29.0,11.0,0.0,0.0,16.0,0.0,0.0,3306623.0,1209572.0,0.0,0.0,8394.0,41362.0
48.515,23.762,13.861,0.0,0.0,13.861,0.0,12288.0,3145205.0,919550.0,0.0,0.0,7553.0,37683.0
48.0,27.0,12.0,0.0,0.0,13.0,0.0,0.0,3384500.0,1233178.0,0.0,0.0,8239.0,40248.0
23.301,12.621,56.311,0.0,0.0,7.767,0.0,16384.0,1500763.0,426730.0,0.0,0.0,3700.0,18291.0
53.0,31.0,3.0,0.0,0.0,13.0,0.0,0.0,3619240.0,1261892.0,0.0,0.0,8947.0,45857.0
23.529,12.745,57.843,0.0,0.0,5.882,0.0,0.0,1306389.0,442042.0,0.0,0.0,3208.0,16256.0
49.495,29.293,0.0,0.0,0.0,21.212,0.0,28672.0,3544451.0,1044153.0,0.0,0.0,8589.0,42698.0
8.654,4.808,83.654,0.0,0.0,2.885,0.0,0.0,457361.0,345631.0,0.0,0.0,1060.0,5418.0
46.465,20.202,20.202,0.0,0.0,13.131,0.0,12288.0,2758217.0,826638.0,0.0,0.0,6913.0,33713.0
4.902,2.941,91.176,0.0,0.0,0.980,0.0,0.0,226863.0,78989.0,0.0,0.0,557.0,3303.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2908.0,240286.0,0.0,0.0,66.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,120.0,1040.0,0.0,0.0,38.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2242.0,240146.0,0.0,0.0,65.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,290.0,1552.0,0.0,0.0,40.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3480.0,227430.0,0.0,0.0,87.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,13810.0,0.0,0.0,38.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,470.0,13918.0,0.0,0.0,42.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2962.0,227376.0,0.0,0.0,71.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1260.0,75952.0,0.0,0.0,52.0,69.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,170.0,2368.0,0.0,0.0,39.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,262.0,528.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,224.0,528.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,39.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,38.0,70.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,404.0,0.0,0.0,36.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,40.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,60.0,420.0,0.0,0.0,37.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
1.0,0.0,99.0,0.0,0.0,0.0,8192.0,0.0,60.0,420.0,0.0,0.0,48.0,117.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,60.0,932.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,40.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,41.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,85.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,162.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,200.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,226.0,149.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,125.0,165.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,254.0,365.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,123.0,195.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,255.0,395.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,61.0,102.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,213.0,353.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,120.0,267.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,36.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,35.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,60.0,404.0,0.0,0.0,36.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,34.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,71.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,37.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,71.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,102.0,210.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,36.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,742.0,0.0,0.0,37.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,32.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,180.0,758.0,0.0,0.0,40.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,36.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,34.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,37.0,73.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
5.051,0.0,94.949,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,139.0,249.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,35.0,65.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,39.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,906.0,0.0,0.0,33.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,404.0,0.0,0.0,36.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,39.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,120.0,758.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,38.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,758.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,2303.0,3231.0,0.0,0.0,65.0,167.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,148.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,38.0,74.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,758.0,0.0,0.0,34.0,67.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,180.0,906.0,0.0,0.0,41.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,192.0,796.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,122.0,474.0,0.0,0.0,37.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,35.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,38.0,75.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,34.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,65.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,246.0,1096.0,0.0,0.0,39.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,38.0,72.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,64.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,758.0,0.0,0.0,41.0,89.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,34.0,73.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,126.0,742.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,474.0,0.0,0.0,37.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,136.0,0.0,0.0,33.0,65.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,28672.0,150.0,758.0,0.0,0.0,42.0,86.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,172.0,0.0,0.0,35.0,68.0
