"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
61.616,26.263,0.0,0.0,0.0,12.121,0.0,0.0,2273131.0,632293.0,0.0,0.0,5617.0,27588.0
62.0,28.0,0.0,0.0,0.0,10.0,0.0,0.0,2332383.0,664187.0,0.0,0.0,5637.0,29972.0
63.0,26.0,0.0,0.0,0.0,11.0,0.0,4096.0,2116695.0,594818.0,0.0,0.0,5102.0,27542.0
61.0,26.0,0.0,0.0,0.0,13.0,0.0,12288.0,2388094.0,736606.0,0.0,0.0,5778.0,30582.0
62.626,23.232,0.0,0.0,0.0,14.141,0.0,0.0,2176278.0,1060851.0,0.0,0.0,5057.0,24726.0
68.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,2255702.0,762637.0,0.0,0.0,5312.0,25012.0
62.376,23.762,0.0,0.0,0.0,13.861,0.0,0.0,2244592.0,762390.0,0.0,0.0,5445.0,26118.0
61.616,26.263,0.0,0.0,0.0,12.121,0.0,0.0,2446012.0,847173.0,0.0,0.0,5867.0,27642.0
66.337,21.782,0.0,0.0,0.0,11.881,0.0,12288.0,2369891.0,823793.0,0.0,0.0,5936.0,28023.0
65.0,19.0,0.0,0.0,0.0,16.0,0.0,0.0,2425230.0,819983.0,0.0,0.0,5880.0,28078.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,2161612.0,755088.0,0.0,0.0,5476.0,25889.0
63.636,24.242,0.0,0.0,0.0,12.121,0.0,0.0,2159470.0,756623.0,0.0,0.0,5354.0,25256.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,2019477.0,695592.0,0.0,0.0,4927.0,22928.0
64.0,22.0,0.0,0.0,0.0,14.0,0.0,12288.0,2191787.0,741959.0,0.0,0.0,5149.0,23616.0
66.337,23.762,0.0,0.0,0.0,9.901,0.0,0.0,2246938.0,760609.0,0.0,0.0,5353.0,25107.0
68.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,2059103.0,696040.0,0.0,0.0,4974.0,23842.0
64.646,22.222,0.0,0.0,0.0,13.131,0.0,0.0,2242566.0,776824.0,0.0,0.0,5521.0,25897.0
67.327,20.792,0.0,0.0,0.0,11.881,0.0,0.0,2151185.0,741048.0,0.0,0.0,5159.0,24408.0
67.677,21.212,0.0,0.0,0.0,11.111,0.0,12288.0,2118168.0,726067.0,0.0,0.0,5132.0,25502.0
62.376,25.743,0.0,0.0,0.0,11.881,0.0,0.0,1933546.0,671155.0,0.0,0.0,4887.0,22293.0
66.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,1992735.0,683046.0,0.0,0.0,5105.0,24770.0
73.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,2171747.0,739327.0,0.0,0.0,5388.0,24732.0
62.626,22.222,0.0,0.0,0.0,15.152,0.0,0.0,2025609.0,699082.0,0.0,0.0,5376.0,24863.0
62.0,25.0,0.0,0.0,0.0,13.0,4096.0,12288.0,2205434.0,744125.0,0.0,0.0,4984.0,24833.0
67.327,18.812,0.0,0.0,0.0,13.861,0.0,0.0,1715753.0,565020.0,0.0,0.0,3744.0,18846.0
70.707,20.202,0.0,0.0,0.0,9.091,0.0,0.0,1988310.0,650718.0,0.0,0.0,4577.0,21586.0
65.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,2019992.0,677817.0,0.0,0.0,4759.0,23108.0
68.0,23.0,0.0,0.0,0.0,9.0,0.0,16384.0,2156205.0,734950.0,0.0,0.0,5113.0,24557.0
64.356,21.782,0.0,0.0,0.0,13.861,0.0,12288.0,2020162.0,688925.0,0.0,0.0,4973.0,23820.0
65.0,21.0,0.0,0.0,0.0,14.0,0.0,0.0,2193884.0,715699.0,0.0,0.0,5134.0,24905.0
59.596,30.303,0.0,0.0,0.0,10.101,0.0,0.0,2112302.0,729400.0,0.0,0.0,5296.0,26319.0
61.0,29.0,0.0,0.0,0.0,10.0,0.0,0.0,2119664.0,730610.0,0.0,0.0,5253.0,25248.0
67.677,20.202,0.0,0.0,0.0,12.121,0.0,0.0,2124418.0,712807.0,0.0,0.0,5278.0,25000.0
65.0,22.0,0.0,0.0,0.0,13.0,0.0,12288.0,2236331.0,740693.0,0.0,0.0,5426.0,25841.0
63.366,24.752,0.0,0.0,0.0,11.881,0.0,0.0,2274464.0,759261.0,0.0,0.0,5518.0,26267.0
64.356,24.752,0.0,0.0,0.0,10.891,0.0,0.0,2629497.0,880299.0,0.0,0.0,5823.0,27520.0
66.667,25.253,0.0,0.0,0.0,8.081,0.0,0.0,2349653.0,787265.0,0.0,0.0,5347.0,25601.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,8192.0,2559089.0,857512.0,0.0,0.0,6015.0,27970.0
64.0,27.0,0.0,0.0,0.0,9.0,0.0,24576.0,2621092.0,838497.0,0.0,0.0,6006.0,29280.0
64.356,21.782,0.0,0.0,0.0,13.861,0.0,0.0,2824679.0,940672.0,0.0,0.0,6373.0,31074.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2468457.0,823965.0,0.0,0.0,5896.0,28541.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2465125.0,821888.0,0.0,0.0,5853.0,27901.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,2211026.0,747263.0,0.0,0.0,5607.0,26232.0
65.0,23.0,0.0,0.0,0.0,12.0,0.0,12288.0,2342847.0,805582.0,0.0,0.0,5956.0,28255.0
60.606,26.263,0.0,0.0,0.0,13.131,0.0,0.0,2503679.0,864428.0,0.0,0.0,6326.0,30372.0
64.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,2301985.0,793783.0,0.0,0.0,5647.0,27813.0
57.426,27.723,0.0,0.0,0.0,14.851,0.0,0.0,2612164.0,883089.0,0.0,0.0,6376.0,30994.0
62.0,29.0,0.0,0.0,0.0,9.0,0.0,0.0,2535258.0,870143.0,0.0,0.0,6201.0,30324.0
62.626,25.253,0.0,0.0,0.0,12.121,0.0,12288.0,3138418.0,1044794.0,0.0,0.0,6764.0,30024.0
62.376,22.772,0.0,0.0,0.0,14.851,0.0,0.0,2646797.0,848695.0,0.0,0.0,6158.0,30285.0
68.0,17.0,0.0,0.0,0.0,15.0,0.0,0.0,2512836.0,822389.0,0.0,0.0,6082.0,29070.0
57.0,27.0,0.0,0.0,0.0,16.0,0.0,0.0,2779379.0,897426.0,0.0,0.0,6373.0,31143.0
63.636,22.222,0.0,0.0,0.0,14.141,0.0,0.0,2630994.0,885106.0,0.0,0.0,6204.0,29992.0
63.366,25.743,0.0,0.0,0.0,10.891,0.0,12288.0,2596898.0,873043.0,0.0,0.0,6503.0,31836.0
63.636,28.283,0.0,0.0,0.0,8.081,0.0,0.0,2329702.0,780110.0,0.0,0.0,5676.0,27075.0
61.386,28.713,0.0,0.0,0.0,9.901,0.0,0.0,2277767.0,762528.0,0.0,0.0,5525.0,28056.0
64.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,2379381.0,781906.0,0.0,0.0,5543.0,27369.0
66.667,24.242,0.0,0.0,0.0,9.091,0.0,16384.0,2504838.0,836936.0,0.0,0.0,5631.0,26755.0
61.386,21.782,0.0,0.0,0.0,16.832,0.0,12288.0,2256548.0,743581.0,0.0,0.0,5037.0,24478.0
62.626,24.242,0.0,0.0,0.0,13.131,0.0,0.0,2252084.0,720656.0,0.0,0.0,4877.0,24842.0
64.646,21.212,0.0,0.0,0.0,14.141,0.0,0.0,2229174.0,740414.0,0.0,0.0,4751.0,24458.0
64.356,24.752,0.0,0.0,0.0,10.891,0.0,0.0,2273660.0,713157.0,0.0,0.0,5050.0,24215.0
61.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,2328673.0,772594.0,0.0,0.0,5519.0,27318.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,12288.0,2748085.0,928805.0,0.0,0.0,6650.0,32067.0
59.596,27.273,0.0,0.0,0.0,13.131,0.0,0.0,2561823.0,903979.0,0.0,0.0,6791.0,31171.0
60.396,27.723,0.0,0.0,0.0,11.881,0.0,0.0,2598770.0,923346.0,0.0,0.0,6677.0,31234.0
64.646,26.263,0.0,0.0,0.0,9.091,0.0,0.0,2608595.0,921835.0,0.0,0.0,6547.0,31721.0
62.376,23.762,0.0,0.0,0.0,13.861,0.0,0.0,2689065.0,949768.0,0.0,0.0,6878.0,32707.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,12288.0,2518643.0,878695.0,0.0,0.0,6371.0,30868.0
56.0,27.0,0.0,0.0,0.0,17.0,0.0,0.0,2771879.0,971196.0,0.0,0.0,6934.0,33104.0
59.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,2500005.0,865428.0,0.0,0.0,6144.0,29744.0
63.0,26.0,0.0,0.0,0.0,11.0,0.0,0.0,2867299.0,976138.0,0.0,0.0,6466.0,29738.0
62.0,24.0,0.0,0.0,0.0,14.0,0.0,8192.0,2576443.0,859874.0,0.0,0.0,6110.0,29179.0
60.0,26.0,0.0,0.0,0.0,14.0,0.0,24576.0,2276954.0,782134.0,0.0,0.0,5409.0,26458.0
62.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,2651358.0,921563.0,0.0,0.0,6465.0,31099.0
60.606,22.222,0.0,0.0,0.0,17.172,0.0,0.0,2543061.0,841547.0,0.0,0.0,5828.0,27792.0
64.706,25.490,0.0,0.0,0.0,9.804,0.0,0.0,2375247.0,781831.0,0.0,0.0,5692.0,27185.0
54.545,30.303,0.0,0.0,0.0,15.152,0.0,0.0,2589524.0,898151.0,0.0,0.0,6405.0,31079.0
61.616,24.242,0.0,0.0,0.0,14.141,0.0,12288.0,2427448.0,853738.0,0.0,0.0,5921.0,29040.0
62.0,24.0,0.0,0.0,0.0,14.0,0.0,0.0,2299081.0,761905.0,0.0,0.0,5421.0,25992.0
57.426,31.683,0.0,0.0,0.0,10.891,0.0,0.0,2579879.0,876496.0,0.0,0.0,6414.0,30871.0
64.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,2509372.0,875170.0,0.0,0.0,6049.0,30877.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2980495.0,1007567.0,0.0,0.0,6927.0,32898.0
58.0,32.0,0.0,0.0,0.0,10.0,0.0,12288.0,2624510.0,891036.0,0.0,0.0,6130.0,31855.0
57.0,31.0,1.0,0.0,0.0,11.0,0.0,0.0,2553381.0,852165.0,0.0,0.0,4155.0,29132.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2608124.0,890460.0,0.0,0.0,6260.0,31333.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,2845005.0,970659.0,0.0,0.0,6817.0,33547.0
59.0,25.0,0.0,0.0,0.0,16.0,0.0,16384.0,2924937.0,993966.0,0.0,0.0,7044.0,33964.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,12288.0,2797032.0,962223.0,0.0,0.0,6730.0,33921.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2848062.0,932036.0,0.0,0.0,6753.0,34076.0
51.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,2786097.0,997369.0,0.0,0.0,6771.0,33340.0
58.586,29.293,0.0,0.0,0.0,12.121,0.0,0.0,2842506.0,978571.0,0.0,0.0,6850.0,33121.0
52.475,28.713,0.0,0.0,0.0,18.812,0.0,0.0,3007771.0,1036250.0,0.0,0.0,7225.0,35445.0
52.525,31.313,0.0,0.0,0.0,16.162,0.0,12288.0,2816104.0,973577.0,0.0,0.0,6764.0,32589.0
65.0,23.0,0.0,0.0,0.0,12.0,0.0,0.0,2717260.0,929749.0,0.0,0.0,6490.0,31729.0
51.485,32.673,0.0,0.0,0.0,15.842,0.0,0.0,2791690.0,967003.0,0.0,0.0,6825.0,33309.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2716759.0,947708.0,0.0,0.0,6575.0,31468.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,2720013.0,934098.0,0.0,0.0,6605.0,32143.0
54.545,29.293,0.0,0.0,0.0,16.162,0.0,12288.0,2941675.0,992628.0,0.0,0.0,6927.0,33608.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2762122.0,937888.0,0.0,0.0,6427.0,31395.0
56.436,28.713,0.0,0.0,0.0,14.851,0.0,0.0,2440642.0,823329.0,0.0,0.0,5647.0,27822.0
59.596,27.273,0.0,0.0,0.0,13.131,0.0,0.0,2673861.0,903934.0,0.0,0.0,6368.0,31049.0
59.406,28.713,0.0,0.0,0.0,11.881,0.0,0.0,2558213.0,877772.0,0.0,0.0,6210.0,30338.0
59.0,28.0,0.0,0.0,0.0,13.0,0.0,12288.0,2471338.0,848515.0,0.0,0.0,5868.0,29232.0
51.0,36.0,0.0,0.0,0.0,13.0,0.0,0.0,2523485.0,879098.0,0.0,0.0,6102.0,30005.0
61.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,2532740.0,869069.0,0.0,0.0,6011.0,28839.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,0.0,2356216.0,822068.0,0.0,0.0,5759.0,28535.0
54.545,29.293,0.0,0.0,0.0,16.162,0.0,16384.0,2549261.0,868794.0,0.0,0.0,6219.0,29744.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,12288.0,2479143.0,856450.0,0.0,0.0,6082.0,29765.0
59.0,29.0,0.0,0.0,0.0,12.0,0.0,0.0,2417696.0,842117.0,0.0,0.0,5959.0,29223.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2678562.0,926369.0,0.0,0.0,6640.0,31988.0
57.0,26.0,0.0,0.0,0.0,17.0,0.0,0.0,2806583.0,969843.0,0.0,0.0,6779.0,33267.0
61.616,23.232,0.0,0.0,0.0,15.152,0.0,0.0,2661371.0,924078.0,0.0,0.0,6541.0,32349.0
58.416,27.723,0.0,0.0,0.0,13.861,0.0,12288.0,2507835.0,863872.0,0.0,0.0,5956.0,30178.0
61.616,27.273,0.0,0.0,0.0,11.111,0.0,0.0,2426792.0,803952.0,0.0,0.0,5348.0,28978.0
51.485,35.644,0.0,0.0,0.0,12.871,0.0,0.0,2319901.0,802185.0,0.0,0.0,5327.0,27123.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2561476.0,875117.0,0.0,0.0,6196.0,31034.0
53.535,34.343,0.0,0.0,0.0,12.121,0.0,16384.0,2526653.0,860541.0,0.0,0.0,5615.0,29196.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,12288.0,2701062.0,929359.0,0.0,0.0,6588.0,31005.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2482010.0,836433.0,0.0,0.0,5795.0,28116.0
64.0,22.0,0.0,0.0,0.0,14.0,0.0,0.0,2557134.0,853982.0,0.0,0.0,5594.0,28843.0
55.556,33.333,0.0,0.0,0.0,11.111,0.0,0.0,2525698.0,871523.0,0.0,0.0,5981.0,30004.0
60.396,26.733,0.0,0.0,0.0,12.871,0.0,0.0,2398525.0,821092.0,0.0,0.0,5532.0,27444.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,12288.0,2668443.0,931998.0,0.0,0.0,6476.0,30883.0
62.0,25.0,0.0,0.0,0.0,13.0,0.0,0.0,2605403.0,897562.0,0.0,0.0,5983.0,29671.0
59.596,25.253,0.0,0.0,0.0,15.152,0.0,0.0,2527602.0,864971.0,0.0,0.0,5560.0,28248.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2286038.0,801580.0,0.0,0.0,5558.0,26908.0
57.426,29.703,0.0,0.0,0.0,12.871,0.0,0.0,2413709.0,839704.0,0.0,0.0,5721.0,27859.0
56.566,27.273,1.010,0.0,0.0,15.152,0.0,12288.0,2482329.0,850150.0,0.0,0.0,5581.0,27445.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,2908680.0,974065.0,0.0,0.0,6544.0,30804.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,2516962.0,844461.0,0.0,0.0,5532.0,27970.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,2712544.0,924358.0,0.0,0.0,6243.0,30202.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,0.0,2770711.0,905700.0,0.0,0.0,5979.0,29559.0
52.525,32.323,0.0,0.0,0.0,15.152,0.0,12288.0,2457896.0,864223.0,0.0,0.0,5984.0,29323.0
55.446,29.703,0.0,0.0,0.0,14.851,0.0,0.0,2607949.0,915064.0,0.0,0.0,6172.0,30586.0
56.566,29.293,0.0,0.0,0.0,14.141,0.0,0.0,2487310.0,872675.0,0.0,0.0,6095.0,29647.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2661396.0,931133.0,0.0,0.0,6397.0,31146.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,2519474.0,877231.0,0.0,0.0,5892.0,28947.0
56.566,28.283,0.0,0.0,0.0,15.152,0.0,12288.0,2411080.0,844713.0,0.0,0.0,5982.0,29583.0
53.465,29.703,0.0,0.0,0.0,16.832,0.0,0.0,2348865.0,807443.0,0.0,0.0,5708.0,27063.0
60.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,2729238.0,947724.0,0.0,0.0,6711.0,31211.0
60.606,28.283,0.0,0.0,0.0,11.111,0.0,0.0,2649271.0,927439.0,0.0,0.0,6382.0,31066.0
63.0,28.0,0.0,0.0,0.0,9.0,0.0,8192.0,2537294.0,866125.0,0.0,0.0,5982.0,29420.0
62.0,28.0,0.0,0.0,0.0,10.0,0.0,24576.0,2494934.0,841268.0,0.0,0.0,4980.0,27558.0
64.0,26.0,0.0,0.0,0.0,10.0,0.0,0.0,2716928.0,835233.0,0.0,0.0,4733.0,31246.0
51.515,31.313,0.0,0.0,0.0,17.172,0.0,0.0,2805070.0,771792.0,0.0,0.0,6409.0,33180.0
63.0,25.0,0.0,0.0,0.0,12.0,0.0,0.0,2704236.0,770046.0,0.0,0.0,6238.0,31842.0
59.406,24.752,0.0,0.0,0.0,15.842,0.0,16384.0,2549186.0,728187.0,0.0,0.0,5766.0,31280.0
5.102,5.102,89.796,0.0,0.0,0.0,0.0,12288.0,265873.0,82985.0,0.0,0.0,643.0,4233.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3024.0,337964.0,0.0,0.0,64.0,72.0
0.0,0.0,99.010,0.0,0.0,0.990,0.0,0.0,1522.0,106706.0,0.0,0.0,57.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,284.0,528.0,0.0,0.0,39.0,70.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,142.0,528.0,0.0,0.0,36.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,824.0,0.0,0.0,40.0,88.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,432.0,0.0,0.0,38.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,252.0,866.0,0.0,0.0,40.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,136.0,0.0,0.0,41.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,32.0,63.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,65.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,78.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,420.0,0.0,0.0,42.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,33.0,64.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,37.0,66.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,150.0,758.0,0.0,0.0,43.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,172.0,0.0,0.0,37.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,36.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,34.0,66.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,1096.0,0.0,0.0,37.0,69.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,906.0,0.0,0.0,35.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,404.0,0.0,0.0,38.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,338.0,0.0,0.0,36.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,502.0,0.0,0.0,35.0,64.0
16.0,10.0,71.0,0.0,0.0,3.0,0.0,0.0,762963.0,234222.0,0.0,0.0,1764.0,7428.0
58.586,29.293,0.0,0.0,0.0,12.121,0.0,28672.0,3140055.0,980956.0,0.0,0.0,6678.0,33203.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,24576.0,3058255.0,955844.0,0.0,0.0,6730.0,33742.0
63.0,29.0,0.0,0.0,0.0,8.0,0.0,0.0,2717802.0,868323.0,0.0,0.0,6081.0,31567.0
51.0,36.0,0.0,0.0,0.0,13.0,0.0,0.0,2924803.0,944796.0,0.0,0.0,6741.0,34296.0
56.436,27.723,0.0,0.0,0.0,15.842,0.0,0.0,2854808.0,993232.0,0.0,0.0,7040.0,34284.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,2853044.0,986981.0,0.0,0.0,6996.0,34823.0
53.535,30.303,0.0,0.0,0.0,16.162,0.0,12288.0,2737833.0,957640.0,0.0,0.0,6622.0,33999.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2753117.0,938489.0,0.0,0.0,6592.0,34406.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,2827560.0,964314.0,0.0,0.0,6768.0,34354.0
53.465,33.663,0.0,0.0,0.0,12.871,0.0,0.0,3142795.0,1060470.0,0.0,0.0,7083.0,35643.0
54.545,32.323,0.0,0.0,0.0,13.131,0.0,0.0,3014210.0,1013594.0,0.0,0.0,6934.0,35576.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,12288.0,2944740.0,991579.0,0.0,0.0,7134.0,37283.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,3156150.0,1074202.0,0.0,0.0,7279.0,37054.0
57.576,26.263,0.0,0.0,0.0,16.162,0.0,0.0,2706208.0,905575.0,0.0,0.0,6170.0,31990.0
52.475,31.683,0.0,0.0,0.0,15.842,0.0,0.0,2732626.0,947397.0,0.0,0.0,6494.0,33346.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,2504289.0,765683.0,0.0,0.0,6148.0,32046.0
55.0,28.0,0.0,0.0,0.0,17.0,0.0,12288.0,2801368.0,820488.0,0.0,0.0,6793.0,33906.0
58.0,28.0,0.0,0.0,0.0,14.0,0.0,0.0,2681520.0,789957.0,0.0,0.0,6266.0,31803.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,2816278.0,1298157.0,0.0,0.0,6649.0,33572.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,2803789.0,986948.0,0.0,0.0,6821.0,33846.0
61.0,25.0,0.0,0.0,0.0,14.0,0.0,0.0,2750798.0,967862.0,0.0,0.0,6601.0,32166.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,12288.0,2859162.0,1012655.0,0.0,0.0,6931.0,33982.0
56.0,33.0,0.0,0.0,0.0,11.0,0.0,0.0,2974885.0,1042212.0,0.0,0.0,7140.0,34924.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,2798632.0,995873.0,0.0,0.0,6699.0,32958.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,2966938.0,1033414.0,0.0,0.0,7187.0,35266.0
57.576,24.242,0.0,0.0,0.0,18.182,0.0,0.0,3232274.0,1102939.0,0.0,0.0,7204.0,33126.0
54.455,29.703,0.0,0.0,0.0,15.842,0.0,12288.0,2758738.0,943725.0,0.0,0.0,6088.0,31861.0
58.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,2568393.0,844636.0,0.0,0.0,4986.0,29183.0
49.495,35.354,0.0,0.0,0.0,15.152,0.0,0.0,2599885.0,913456.0,0.0,0.0,6347.0,32639.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2902420.0,945141.0,0.0,0.0,6569.0,33255.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,16384.0,2621257.0,877346.0,0.0,0.0,6164.0,31957.0
53.0,36.0,0.0,0.0,0.0,11.0,0.0,12288.0,2697442.0,886791.0,0.0,0.0,6351.0,32349.0
58.0,26.0,0.0,0.0,0.0,16.0,0.0,0.0,2527200.0,903098.0,0.0,0.0,5875.0,30432.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,0.0,2871611.0,984798.0,0.0,0.0,6756.0,33877.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,3024050.0,1043047.0,0.0,0.0,7316.0,37654.0
54.0,29.0,0.0,0.0,0.0,17.0,0.0,16384.0,2931072.0,1014118.0,0.0,0.0,6831.0,35626.0
52.0,31.0,0.0,0.0,0.0,17.0,0.0,12288.0,3076014.0,1051783.0,0.0,0.0,7440.0,37137.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,3125896.0,1086468.0,0.0,0.0,7814.0,38586.0
59.0,27.0,0.0,0.0,0.0,14.0,0.0,0.0,3257226.0,1098948.0,0.0,0.0,7723.0,38518.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,3121350.0,1081749.0,0.0,0.0,7395.0,37386.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2859425.0,1004437.0,0.0,0.0,6990.0,35209.0
45.455,38.384,0.0,0.0,0.0,16.162,0.0,12288.0,3010663.0,1042874.0,0.0,0.0,7275.0,36382.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,0.0,2840796.0,1003279.0,0.0,0.0,7099.0,35424.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2975147.0,1034056.0,0.0,0.0,7014.0,35871.0
56.436,30.693,0.0,0.0,0.0,12.871,0.0,0.0,2966568.0,1029915.0,0.0,0.0,7159.0,35556.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,0.0,2872552.0,1005791.0,0.0,0.0,7053.0,33733.0
60.0,29.0,0.0,0.0,0.0,11.0,0.0,12288.0,2896645.0,985583.0,0.0,0.0,7209.0,34487.0
53.535,34.343,0.0,0.0,0.0,12.121,0.0,0.0,2799720.0,969353.0,0.0,0.0,6813.0,33351.0
56.436,29.703,0.0,0.0,0.0,13.861,0.0,0.0,3323368.0,1118221.0,0.0,0.0,7256.0,33962.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2971724.0,1000184.0,0.0,0.0,6754.0,34187.0
