"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:16:52,0.0,0.0,0.0,160677888.0,13815808.0,146317312.0,1776431104.0,0.0,0.0,0.0,0.0,40.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.070,0.590,0.520,
20-06 00:16:53,0.0,0.0,0.0,160677888.0,13815808.0,146317312.0,1776431104.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,134.0,1022.0,0.0,0.0,0.070,0.590,0.520,
20-06 00:16:54,0.0,0.0,2.0,161234944.0,13815808.0,146317312.0,1775874048.0,0.0,0.0,0.0,0.0,70.0,105.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1407.0,2883.0,0.0,0.0,0.070,0.590,0.520,
20-06 00:16:55,0.0,0.0,0.0,160698368.0,13815808.0,146317312.0,1776410624.0,0.0,0.0,0.0,0.0,68.0,124.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,562.0,982.0,0.0,0.0,0.070,0.590,0.520,
20-06 00:16:56,0.0,0.0,0.0,160706560.0,13824000.0,146317312.0,1776394240.0,0.0,0.0,0.0,16384.0,44.0,90.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,120.0,1186.0,0.0,2.0,0.070,0.590,0.520,
20-06 00:16:57,0.0,0.0,0.0,160706560.0,13824000.0,146317312.0,1776394240.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,576.0,0.0,0.0,0.060,0.580,0.520,
20-06 00:16:58,0.0,0.0,0.0,160706560.0,13824000.0,146317312.0,1776394240.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.060,0.580,0.520,
20-06 00:16:59,0.0,0.0,0.0,160706560.0,13824000.0,146317312.0,1776394240.0,0.0,0.0,0.0,8192.0,45.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.060,0.580,0.520,
20-06 00:17:00,0.0,0.0,0.0,160706560.0,13824000.0,146317312.0,1776394240.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.060,0.580,0.520,
20-06 00:17:01,0.0,0.0,3.0,160890880.0,13836288.0,146305024.0,1776209920.0,0.0,0.0,8192.0,12288.0,67.0,125.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,2.0,2.0,0.060,0.580,0.520,
20-06 00:17:02,0.0,0.0,0.0,160813056.0,13836288.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.060,0.570,0.510,
20-06 00:17:03,0.0,0.0,0.0,160813056.0,13836288.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,580.0,0.0,0.0,0.060,0.570,0.510,
20-06 00:17:04,0.0,0.0,0.0,160813056.0,13836288.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.060,0.570,0.510,
20-06 00:17:05,0.0,0.0,0.0,160813056.0,13836288.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.060,0.570,0.510,
20-06 00:17:06,0.0,0.0,0.0,160813056.0,13836288.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,150.0,1006.0,0.0,0.0,0.060,0.570,0.510,
20-06 00:17:07,0.0,0.0,0.0,160804864.0,13844480.0,146325504.0,1776267264.0,0.0,0.0,0.0,40960.0,41.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,2.0,0.050,0.560,0.510,
20-06 00:17:08,0.0,0.0,0.0,160804864.0,13844480.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.050,0.560,0.510,
20-06 00:17:09,0.0,0.0,0.0,160804864.0,13844480.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,40.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.050,0.560,0.510,
20-06 00:17:10,0.0,0.0,0.0,160804864.0,13844480.0,146325504.0,1776267264.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.050,0.560,0.510,
20-06 00:17:11,0.0,0.0,0.0,160800768.0,13844480.0,146329600.0,1776267264.0,0.0,0.0,0.0,0.0,40.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1006.0,0.0,0.0,0.050,0.560,0.510,
20-06 00:17:12,0.0,0.0,0.0,160759808.0,13852672.0,146329600.0,1776300032.0,0.0,0.0,0.0,12288.0,43.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,2.0,0.050,0.550,0.510,
20-06 00:17:13,0.0,0.0,0.0,160759808.0,13852672.0,146329600.0,1776300032.0,0.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.050,0.550,0.510,
20-06 00:17:14,0.0,0.0,0.0,160743424.0,13852672.0,146329600.0,1776316416.0,0.0,0.0,0.0,12288.0,44.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,564.0,0.0,1.0,0.050,0.550,0.510,
20-06 00:17:15,0.0,0.0,0.0,160743424.0,13852672.0,146329600.0,1776316416.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.050,0.550,0.510,
20-06 00:17:16,0.0,0.0,0.0,160743424.0,13852672.0,146329600.0,1776316416.0,0.0,0.0,0.0,0.0,37.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.050,0.550,0.510,
20-06 00:17:17,0.0,0.0,0.0,160735232.0,13860864.0,146329600.0,1776316416.0,0.0,0.0,0.0,28672.0,45.0,88.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,3.0,0.040,0.540,0.500,
20-06 00:17:18,0.0,0.0,0.0,160718848.0,13860864.0,146329600.0,1776332800.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.540,0.500,
20-06 00:17:19,0.0,0.0,2.0,160571392.0,13860864.0,146329600.0,1776480256.0,0.0,0.0,0.0,0.0,106.0,176.0,0.990,0.0,98.020,0.0,0.0,0.990,0.990,0.0,99.010,0.0,0.0,0.0,2039.0,3725.0,0.0,0.0,0.040,0.540,0.500,
20-06 00:17:20,0.0,0.0,0.0,160464896.0,13860864.0,146329600.0,1776586752.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,0.040,0.540,0.500,
20-06 00:17:21,0.0,0.0,0.0,160432128.0,13860864.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.540,0.500,
20-06 00:17:22,0.0,0.0,0.0,160423936.0,13869056.0,146329600.0,1776619520.0,0.0,0.0,0.0,20480.0,40.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.040,0.530,0.500,
20-06 00:17:23,0.0,0.0,0.0,160423936.0,13869056.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.530,0.500,
20-06 00:17:24,0.0,0.0,0.0,160423936.0,13869056.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.040,0.530,0.500,
20-06 00:17:25,0.0,0.0,0.0,160423936.0,13869056.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.530,0.500,
20-06 00:17:26,0.0,0.0,0.0,160423936.0,13869056.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.530,0.500,
20-06 00:17:27,0.0,0.0,0.0,160415744.0,13877248.0,146329600.0,1776619520.0,0.0,0.0,0.0,12288.0,42.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.040,0.520,0.500,
20-06 00:17:28,0.0,0.0,0.0,160415744.0,13877248.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.520,0.500,
20-06 00:17:29,0.0,0.0,0.0,160415744.0,13877248.0,146329600.0,1776619520.0,0.0,0.0,0.0,53248.0,44.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,12.0,0.040,0.520,0.500,
20-06 00:17:30,0.0,0.0,0.0,160415744.0,13877248.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.040,0.520,0.500,
20-06 00:17:31,0.0,0.0,0.0,160415744.0,13877248.0,146329600.0,1776619520.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1022.0,0.0,0.0,0.040,0.520,0.500,
20-06 00:17:32,0.0,0.0,0.0,160403456.0,13885440.0,146333696.0,1776619520.0,0.0,0.0,0.0,12288.0,41.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,2.0,0.030,0.520,0.500,
20-06 00:17:33,0.0,0.0,0.0,160403456.0,13885440.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.520,0.500,
20-06 00:17:34,0.0,0.0,0.0,160403456.0,13885440.0,146333696.0,1776619520.0,0.0,0.0,0.0,8192.0,40.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,1.0,0.030,0.520,0.500,
20-06 00:17:35,0.0,0.0,0.0,160403456.0,13885440.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.520,0.500,
20-06 00:17:36,0.0,0.0,0.0,160403456.0,13885440.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.030,0.520,0.500,
20-06 00:17:37,0.0,0.0,0.0,160395264.0,13893632.0,146333696.0,1776619520.0,0.0,0.0,0.0,24576.0,38.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.030,0.510,0.490,
20-06 00:17:38,0.0,0.0,0.0,160395264.0,13893632.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.510,0.490,
20-06 00:17:39,0.0,0.0,0.0,160395264.0,13893632.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,42.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.030,0.510,0.490,
20-06 00:17:40,0.0,0.0,0.0,160395264.0,13893632.0,146333696.0,1776619520.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.510,0.490,
20-06 00:17:41,0.0,0.0,0.0,160362496.0,13893632.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.510,0.490,
20-06 00:17:42,0.0,0.0,0.0,160354304.0,13901824.0,146333696.0,1776652288.0,0.0,0.0,0.0,12288.0,41.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.030,0.500,0.490,
20-06 00:17:43,0.0,0.0,0.0,160354304.0,13901824.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1022.0,0.0,0.0,0.030,0.500,0.490,
20-06 00:17:44,0.0,0.0,0.0,160354304.0,13901824.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,41.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,120.0,1186.0,0.0,0.0,0.030,0.500,0.490,
20-06 00:17:45,0.0,0.0,0.0,160354304.0,13901824.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,576.0,0.0,0.0,0.030,0.500,0.490,
20-06 00:17:46,0.0,0.0,0.0,160354304.0,13901824.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.500,0.490,
20-06 00:17:47,0.0,0.0,0.0,160346112.0,13910016.0,146333696.0,1776652288.0,0.0,0.0,0.0,12288.0,41.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.030,0.490,0.490,
20-06 00:17:48,0.0,0.0,0.0,160346112.0,13910016.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.490,0.490,
20-06 00:17:49,0.0,0.0,0.0,160346112.0,13910016.0,146333696.0,1776652288.0,0.0,0.0,0.0,8192.0,42.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,1.0,0.030,0.490,0.490,
20-06 00:17:50,0.0,0.0,0.0,160346112.0,13910016.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.030,0.490,0.490,
20-06 00:17:51,0.0,0.0,0.0,160346112.0,13910016.0,146333696.0,1776652288.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.030,0.490,0.490,
20-06 00:17:52,0.0,0.0,0.0,160337920.0,13918208.0,146333696.0,1776652288.0,0.0,0.0,0.0,28672.0,45.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,126.0,1006.0,0.0,3.0,0.020,0.480,0.480,
20-06 00:17:53,0.0,0.0,0.0,160333824.0,13918208.0,146337792.0,1776652288.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.480,0.480,
20-06 00:17:54,0.0,0.0,2.0,161374208.0,13918208.0,146337792.0,1775611904.0,0.0,0.0,0.0,4096.0,60.0,87.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1135.0,2311.0,0.0,1.0,0.020,0.480,0.480,
20-06 00:17:55,0.0,0.0,0.0,161366016.0,13918208.0,146337792.0,1775620096.0,0.0,0.0,0.0,0.0,45.0,79.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,464.0,696.0,0.0,0.0,0.020,0.480,0.480,
20-06 00:17:56,0.0,0.0,0.0,161644544.0,13918208.0,146337792.0,1775341568.0,0.0,0.0,0.0,0.0,55.0,87.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,476.0,1712.0,0.0,0.0,0.020,0.480,0.480,
20-06 00:17:57,0.0,0.0,0.0,160542720.0,13926400.0,146341888.0,1776431104.0,0.0,0.0,0.0,12288.0,67.0,122.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,342.0,666.0,0.0,2.0,0.020,0.470,0.480,
20-06 00:17:58,0.0,0.0,0.0,160542720.0,13926400.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,0.020,0.470,0.480,
20-06 00:17:59,0.0,0.0,0.0,160542720.0,13926400.0,146341888.0,1776431104.0,0.0,0.0,0.0,8192.0,48.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.020,0.470,0.480,
20-06 00:18:00,0.0,0.0,0.0,160542720.0,13926400.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,38.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.470,0.480,
20-06 00:18:01,0.0,0.0,0.0,160542720.0,13926400.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.020,0.470,0.480,
20-06 00:18:02,0.0,0.0,0.0,160534528.0,13934592.0,146341888.0,1776431104.0,0.0,0.0,0.0,16384.0,39.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.020,0.460,0.480,
20-06 00:18:03,0.0,0.0,0.0,160534528.0,13934592.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.460,0.480,
20-06 00:18:04,0.0,0.0,0.0,160534528.0,13934592.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.020,0.460,0.480,
20-06 00:18:05,0.0,0.0,0.0,160534528.0,13934592.0,146341888.0,1776431104.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.460,0.480,
20-06 00:18:06,0.0,0.0,0.0,160501760.0,13934592.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.460,0.480,
20-06 00:18:07,0.0,0.0,0.0,160493568.0,13942784.0,146341888.0,1776463872.0,0.0,0.0,0.0,12288.0,42.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.020,0.460,0.470,
20-06 00:18:08,0.0,0.0,0.0,160493568.0,13942784.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.460,0.470,
20-06 00:18:09,0.0,0.0,0.0,160493568.0,13942784.0,146341888.0,1776463872.0,0.0,0.0,0.0,20480.0,43.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,5.0,0.020,0.460,0.470,
20-06 00:18:10,0.0,0.0,0.0,160493568.0,13942784.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.460,0.470,
20-06 00:18:11,0.0,0.0,0.0,160493568.0,13942784.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.020,0.460,0.470,
20-06 00:18:12,0.0,0.0,0.0,160485376.0,13950976.0,146341888.0,1776463872.0,0.0,0.0,0.0,12288.0,41.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.020,0.450,0.470,
20-06 00:18:13,0.0,0.0,0.0,160485376.0,13950976.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.450,0.470,
20-06 00:18:14,0.0,0.0,0.0,160485376.0,13950976.0,146341888.0,1776463872.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.020,0.450,0.470,
20-06 00:18:15,0.0,0.0,0.0,160481280.0,13950976.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.450,0.470,
20-06 00:18:16,0.0,0.0,0.0,160481280.0,13950976.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,40.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.020,0.450,0.470,
20-06 00:18:17,0.0,0.0,0.0,160473088.0,13959168.0,146345984.0,1776463872.0,0.0,0.0,0.0,12288.0,39.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.010,0.440,0.470,
20-06 00:18:18,0.0,0.0,0.0,160473088.0,13959168.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.010,0.440,0.470,
20-06 00:18:19,0.0,0.0,0.0,160473088.0,13959168.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,43.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.010,0.440,0.470,
20-06 00:18:20,0.0,0.0,0.0,160473088.0,13959168.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.010,0.440,0.470,
20-06 00:18:21,0.0,0.0,0.0,160473088.0,13959168.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.010,0.440,0.470,
20-06 00:18:22,0.0,0.0,0.0,160464896.0,13967360.0,146345984.0,1776463872.0,0.0,0.0,0.0,12288.0,41.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.010,0.430,0.470,
20-06 00:18:23,0.0,0.0,0.0,160464896.0,13967360.0,146345984.0,1776463872.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.010,0.430,0.470,
