"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:57:09,1.0,0.0,0.0,154537984.0,117755904.0,375390208.0,1449697280.0,0.0,0.0,0.0,0.0,6287.0,7643.0,2.0,9.0,79.0,0.0,0.0,10.0,695671.0,2340305.0,0.0,0.0,0.280,0.180,0.080,
30-05 17:57:10,1.0,0.0,0.0,154697728.0,117755904.0,375390208.0,1449537536.0,0.0,0.0,0.0,0.0,6456.0,7905.0,0.990,10.891,76.238,0.0,0.0,11.881,712293.0,2395479.0,0.0,0.0,0.280,0.180,0.080,
30-05 17:57:11,1.0,0.0,0.0,154828800.0,117755904.0,375390208.0,1449406464.0,0.0,0.0,0.0,12288.0,6369.0,7758.0,2.970,10.891,78.218,0.0,0.0,7.921,705957.0,2375135.0,0.0,2.0,0.280,0.180,0.080,
30-05 17:57:12,1.0,0.0,0.0,154730496.0,117755904.0,375390208.0,1449504768.0,0.0,0.0,0.0,0.0,6416.0,7832.0,2.020,10.101,78.788,0.0,0.0,9.091,705137.0,2371419.0,0.0,0.0,0.280,0.180,0.080,
30-05 17:57:13,1.0,0.0,0.0,154886144.0,117755904.0,375394304.0,1449345024.0,0.0,0.0,0.0,0.0,6604.0,8044.0,3.960,8.911,77.228,0.0,0.0,9.901,725243.0,2439941.0,0.0,0.0,0.280,0.180,0.080,
30-05 17:57:14,0.0,0.0,0.0,154951680.0,117755904.0,375394304.0,1449279488.0,0.0,0.0,0.0,0.0,6713.0,8128.0,0.980,10.784,76.471,0.0,0.0,11.765,734818.0,2469408.0,0.0,0.0,0.260,0.180,0.080,
30-05 17:57:15,1.0,0.0,0.0,154980352.0,117755904.0,375394304.0,1449250816.0,0.0,0.0,0.0,0.0,6563.0,8008.0,1.031,8.247,80.412,0.0,0.0,10.309,719688.0,2421098.0,0.0,0.0,0.260,0.180,0.080,
30-05 17:57:16,1.0,0.0,0.0,155045888.0,117755904.0,375394304.0,1449185280.0,0.0,0.0,0.0,12288.0,6545.0,7999.0,1.942,12.621,75.728,0.0,0.0,9.709,721623.0,2427357.0,0.0,2.0,0.260,0.180,0.080,
30-05 17:57:17,1.0,0.0,0.0,155111424.0,117755904.0,375394304.0,1449119744.0,0.0,0.0,0.0,0.0,6485.0,7849.0,1.942,11.650,74.757,0.0,0.0,11.650,720059.0,2422619.0,0.0,0.0,0.260,0.180,0.080,
30-05 17:57:18,0.0,0.0,0.0,155107328.0,117755904.0,375394304.0,1449123840.0,0.0,0.0,0.0,0.0,6482.0,7882.0,2.105,7.368,82.105,0.0,0.0,8.421,708386.0,2380226.0,0.0,0.0,0.260,0.180,0.080,
30-05 17:57:19,1.0,0.0,0.0,155172864.0,117755904.0,375394304.0,1449058304.0,0.0,0.0,0.0,0.0,6580.0,8028.0,3.883,11.650,75.728,0.0,0.0,8.738,723125.0,2432925.0,0.0,0.0,0.240,0.180,0.080,
30-05 17:57:20,1.0,0.0,0.0,155140096.0,117755904.0,375394304.0,1449091072.0,0.0,0.0,0.0,0.0,6332.0,7715.0,0.0,11.111,78.788,0.0,0.0,10.101,704230.0,2366680.0,0.0,0.0,0.240,0.180,0.080,
30-05 17:57:21,1.0,0.0,0.0,155201536.0,117755904.0,375394304.0,1449029632.0,0.0,0.0,0.0,12288.0,6487.0,7917.0,2.913,12.621,74.757,0.0,0.0,9.709,714809.0,2405281.0,0.0,2.0,0.240,0.180,0.080,
30-05 17:57:22,1.0,0.0,0.0,155201536.0,117755904.0,375394304.0,1449029632.0,0.0,0.0,0.0,0.0,6647.0,8007.0,1.980,10.891,77.228,0.0,0.0,9.901,726637.0,2444863.0,0.0,0.0,0.240,0.180,0.080,
30-05 17:57:23,1.0,0.0,0.0,155201536.0,117755904.0,375394304.0,1449029632.0,0.0,0.0,0.0,0.0,6602.0,8092.0,1.980,11.881,77.228,0.0,0.0,8.911,725484.0,2438672.0,0.0,0.0,0.240,0.180,0.080,
30-05 17:57:24,1.0,0.0,0.0,155328512.0,117755904.0,375394304.0,1448902656.0,0.0,0.0,0.0,0.0,6202.0,7586.0,0.0,12.745,77.451,0.0,0.0,9.804,684660.0,2303794.0,0.0,0.0,0.220,0.170,0.080,
30-05 17:57:25,1.0,0.0,0.0,155459584.0,117755904.0,375394304.0,1448771584.0,0.0,0.0,0.0,0.0,6524.0,7894.0,0.980,13.725,76.471,0.0,0.0,8.824,720514.0,2421688.0,0.0,0.0,0.220,0.170,0.080,
30-05 17:57:26,1.0,0.0,0.0,155426816.0,117755904.0,375394304.0,1448804352.0,0.0,0.0,0.0,12288.0,6507.0,7956.0,2.913,10.680,75.728,0.0,0.0,10.680,711743.0,2394901.0,0.0,2.0,0.220,0.170,0.080,
30-05 17:57:27,1.0,0.0,0.0,155488256.0,117755904.0,375394304.0,1448742912.0,0.0,0.0,0.0,0.0,6579.0,7965.0,1.887,13.208,73.585,0.0,0.0,11.321,718068.0,2411382.0,0.0,0.0,0.220,0.170,0.080,
30-05 17:57:28,1.0,0.0,0.0,155619328.0,117755904.0,375394304.0,1448611840.0,0.0,0.0,0.0,0.0,6518.0,7918.0,1.942,11.650,75.728,0.0,0.0,10.680,719212.0,2417838.0,0.0,0.0,0.220,0.170,0.080,
30-05 17:57:29,1.0,0.0,0.0,155582464.0,117755904.0,375394304.0,1448648704.0,0.0,0.0,0.0,0.0,6487.0,7904.0,2.0,10.0,78.0,0.0,0.0,10.0,711372.0,2393388.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:30,1.0,0.0,0.0,155680768.0,117755904.0,375394304.0,1448550400.0,0.0,0.0,0.0,0.0,6500.0,7910.0,0.971,13.592,75.728,0.0,0.0,9.709,716756.0,2410880.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:31,1.0,0.0,0.0,155615232.0,117755904.0,375394304.0,1448615936.0,0.0,0.0,0.0,12288.0,6427.0,7792.0,2.857,11.429,74.286,0.952,0.0,10.476,704358.0,2369528.0,0.0,2.0,0.200,0.170,0.080,
30-05 17:57:32,1.0,0.0,0.0,155709440.0,117755904.0,375394304.0,1448521728.0,0.0,0.0,0.0,0.0,6555.0,7945.0,2.041,10.204,79.592,0.0,0.0,8.163,718398.0,2414614.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:33,1.0,0.0,0.0,155709440.0,117755904.0,375394304.0,1448521728.0,0.0,0.0,0.0,0.0,6576.0,7925.0,2.062,10.309,80.412,0.0,0.0,7.216,724133.0,2436427.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:34,0.0,0.0,0.0,155742208.0,117755904.0,375394304.0,1448488960.0,0.0,0.0,0.0,8192.0,6567.0,7967.0,1.980,10.891,77.228,0.0,0.0,9.901,726479.0,2440775.0,0.0,1.0,0.180,0.170,0.080,
30-05 17:57:35,1.0,0.0,0.0,155799552.0,117755904.0,375398400.0,1448427520.0,0.0,0.0,0.0,0.0,6760.0,8184.0,2.970,11.881,77.228,0.0,0.0,7.921,740128.0,2489866.0,0.0,0.0,0.180,0.170,0.080,
30-05 17:57:36,1.0,0.0,0.0,155955200.0,117764096.0,375398400.0,1448263680.0,0.0,0.0,0.0,24576.0,6624.0,8088.0,0.980,11.765,75.490,0.0,0.0,11.765,729531.0,2453789.0,0.0,3.0,0.180,0.170,0.080,
30-05 17:57:37,1.0,0.0,0.0,155856896.0,117764096.0,375398400.0,1448361984.0,0.0,0.0,0.0,0.0,6553.0,8034.0,1.010,11.111,78.788,0.0,0.0,9.091,722614.0,2431214.0,0.0,0.0,0.180,0.170,0.080,
30-05 17:57:38,0.0,0.0,0.0,155951104.0,117764096.0,375398400.0,1448267776.0,0.0,0.0,0.0,0.0,6610.0,8046.0,0.990,11.881,77.228,0.0,0.0,9.901,727320.0,2445548.0,0.0,0.0,0.180,0.170,0.080,
30-05 17:57:39,1.0,0.0,0.0,156016640.0,117764096.0,375398400.0,1448202240.0,0.0,0.0,0.0,0.0,6475.0,7852.0,2.0,12.0,79.0,0.0,0.0,7.0,708817.0,2384793.0,0.0,0.0,0.170,0.160,0.080,
30-05 17:57:40,1.0,0.0,0.0,156176384.0,117764096.0,375398400.0,1448042496.0,0.0,0.0,0.0,0.0,6618.0,8000.0,1.869,14.019,72.897,0.0,0.0,11.215,725680.0,2441610.0,0.0,0.0,0.170,0.160,0.080,
30-05 17:57:41,1.0,0.0,0.0,156209152.0,117764096.0,375398400.0,1448009728.0,0.0,0.0,0.0,12288.0,6631.0,7964.0,0.990,11.881,77.228,0.0,0.0,9.901,732867.0,2462131.0,0.0,2.0,0.170,0.160,0.080,
30-05 17:57:42,1.0,0.0,0.0,156110848.0,117764096.0,375398400.0,1448108032.0,0.0,0.0,0.0,0.0,6450.0,7819.0,4.717,12.264,73.585,0.0,0.0,9.434,711180.0,2390754.0,0.0,0.0,0.170,0.160,0.080,
30-05 17:57:43,1.0,0.0,0.0,156237824.0,117764096.0,375398400.0,1447981056.0,0.0,0.0,0.0,0.0,6587.0,8039.0,3.883,7.767,76.699,0.0,0.0,11.650,725235.0,2440251.0,0.0,0.0,0.170,0.160,0.080,
30-05 17:57:44,1.0,0.0,0.0,156172288.0,117764096.0,375398400.0,1448046592.0,0.0,0.0,0.0,0.0,6655.0,8188.0,1.042,9.375,81.250,0.0,0.0,8.333,727252.0,2445342.0,0.0,0.0,0.150,0.160,0.080,
30-05 17:57:45,1.0,0.0,0.0,156303360.0,117764096.0,375398400.0,1447915520.0,0.0,0.0,0.0,0.0,6517.0,7896.0,2.083,8.333,81.250,0.0,0.0,8.333,718155.0,2415941.0,0.0,0.0,0.150,0.160,0.080,
30-05 17:57:46,1.0,0.0,0.0,156463104.0,117764096.0,375398400.0,1447755776.0,0.0,0.0,0.0,12288.0,6429.0,7852.0,3.922,9.804,77.451,0.0,0.0,8.824,713455.0,2399123.0,0.0,2.0,0.150,0.160,0.080,
30-05 17:57:47,1.0,0.0,0.0,156495872.0,117764096.0,375398400.0,1447723008.0,0.0,0.0,0.0,0.0,6455.0,7897.0,0.0,14.0,78.0,0.0,0.0,8.0,711232.0,2393190.0,0.0,0.0,0.150,0.160,0.080,
30-05 17:57:48,0.0,0.0,0.0,156430336.0,117764096.0,375398400.0,1447788544.0,0.0,0.0,0.0,0.0,6465.0,7863.0,2.083,8.333,80.208,0.0,0.0,9.375,715472.0,2404292.0,0.0,0.0,0.150,0.160,0.080,
30-05 17:57:49,1.0,0.0,0.0,156590080.0,117764096.0,375398400.0,1447628800.0,0.0,0.0,0.0,0.0,6526.0,7865.0,0.943,14.151,73.585,0.0,0.0,11.321,722614.0,2431206.0,0.0,0.0,0.220,0.180,0.080,
30-05 17:57:50,1.0,0.0,0.0,156524544.0,117764096.0,375398400.0,1447694336.0,0.0,0.0,0.0,0.0,6350.0,7681.0,0.980,12.745,76.471,0.0,0.0,9.804,705384.0,2370914.0,0.0,0.0,0.220,0.180,0.080,
30-05 17:57:51,1.0,0.0,0.0,156524544.0,117764096.0,375398400.0,1447694336.0,0.0,0.0,0.0,16384.0,6679.0,8093.0,2.970,10.891,76.238,0.0,0.0,9.901,737639.0,2481647.0,0.0,2.0,0.220,0.180,0.080,
30-05 17:57:52,1.0,0.0,0.0,156684288.0,117764096.0,375398400.0,1447534592.0,0.0,0.0,0.0,0.0,6855.0,8235.0,0.0,12.0,77.0,0.0,0.0,11.0,754720.0,2534944.0,0.0,0.0,0.220,0.180,0.080,
30-05 17:57:53,1.0,0.0,0.0,156717056.0,117764096.0,375398400.0,1447501824.0,0.0,0.0,0.0,0.0,6665.0,8073.0,1.042,7.292,80.208,0.0,0.0,11.458,732834.0,2465586.0,0.0,0.0,0.220,0.180,0.080,
30-05 17:57:54,1.0,0.0,0.0,156844032.0,117764096.0,375398400.0,1447374848.0,0.0,0.0,0.0,0.0,6448.0,7850.0,0.980,12.745,76.471,0.0,0.0,9.804,713208.0,2397264.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:55,1.0,0.0,0.0,156844032.0,117764096.0,375398400.0,1447374848.0,0.0,0.0,0.0,0.0,6414.0,7772.0,1.961,11.765,76.471,0.0,0.0,9.804,713993.0,2402433.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:56,1.0,0.0,0.0,156745728.0,117764096.0,375398400.0,1447473152.0,0.0,0.0,0.0,12288.0,6549.0,7904.0,1.980,11.881,76.238,0.0,0.0,9.901,722902.0,2428564.0,0.0,2.0,0.200,0.170,0.080,
30-05 17:57:57,1.0,0.0,0.0,156966912.0,117764096.0,375402496.0,1447247872.0,0.0,0.0,0.0,0.0,6357.0,7626.0,1.0,8.0,77.0,0.0,0.0,14.0,705232.0,2373514.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:58,1.0,0.0,0.0,156872704.0,117764096.0,375402496.0,1447342080.0,0.0,0.0,0.0,0.0,6393.0,7764.0,1.923,11.538,75.0,0.0,0.0,11.538,709200.0,2383664.0,0.0,0.0,0.200,0.170,0.080,
30-05 17:57:59,1.0,0.0,0.0,156938240.0,117764096.0,375402496.0,1447276544.0,0.0,0.0,0.0,0.0,6585.0,8001.0,2.041,8.163,79.592,0.0,0.0,10.204,721141.0,2426193.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:00,0.0,0.0,0.0,157097984.0,117764096.0,375402496.0,1447116800.0,0.0,0.0,0.0,0.0,6555.0,7947.0,0.0,10.101,77.778,0.0,0.0,12.121,723984.0,2432908.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:01,1.0,0.0,0.0,157032448.0,117764096.0,375402496.0,1447182336.0,0.0,0.0,0.0,12288.0,6549.0,7953.0,4.040,7.071,78.788,0.0,0.0,10.101,716283.0,2409583.0,0.0,2.0,0.270,0.190,0.090,
30-05 17:58:02,1.0,0.0,0.0,157097984.0,117764096.0,375402496.0,1447116800.0,0.0,0.0,0.0,0.0,6130.0,7473.0,1.980,11.881,78.218,0.0,0.0,7.921,682224.0,2290912.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:03,1.0,0.0,0.0,157257728.0,117764096.0,375402496.0,1446957056.0,0.0,0.0,0.0,0.0,6584.0,7988.0,2.062,8.247,79.381,0.0,0.0,10.309,729061.0,2451089.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:04,1.0,0.0,0.0,157192192.0,117764096.0,375402496.0,1447022592.0,0.0,0.0,0.0,0.0,6637.0,8011.0,2.941,9.804,75.490,0.0,0.0,11.765,728886.0,2452040.0,0.0,0.0,0.250,0.180,0.090,
30-05 17:58:05,0.0,0.0,0.0,157192192.0,117764096.0,375402496.0,1447022592.0,0.0,0.0,0.0,8192.0,6419.0,7831.0,2.857,12.381,75.238,0.0,0.0,9.524,712736.0,2397130.0,0.0,1.0,0.250,0.180,0.090,
30-05 17:58:06,1.0,0.0,0.0,157220864.0,117764096.0,375402496.0,1446993920.0,0.0,0.0,0.0,20480.0,6542.0,7982.0,0.0,10.417,80.208,0.0,0.0,9.375,719037.0,2419181.0,0.0,2.0,0.250,0.180,0.090,
30-05 17:58:07,1.0,0.0,0.0,157319168.0,117764096.0,375402496.0,1446895616.0,0.0,0.0,0.0,0.0,6506.0,7832.0,2.913,9.709,75.728,0.0,0.0,11.650,719863.0,2419771.0,0.0,0.0,0.250,0.180,0.090,
30-05 17:58:08,1.0,0.0,0.0,157384704.0,117764096.0,375402496.0,1446830080.0,0.0,0.0,0.0,0.0,6571.0,7961.0,2.020,16.162,76.768,0.0,0.0,5.051,720710.0,2424536.0,0.0,0.0,0.250,0.180,0.090,
30-05 17:58:09,0.0,0.0,0.0,157380608.0,117764096.0,375402496.0,1446834176.0,0.0,0.0,0.0,0.0,6179.0,7467.0,0.971,10.680,76.699,0.0,0.0,11.650,685210.0,2304372.0,0.0,0.0,0.230,0.180,0.090,
30-05 17:58:10,1.0,0.0,0.0,157380608.0,117764096.0,375402496.0,1446834176.0,0.0,0.0,0.0,12288.0,6272.0,7680.0,1.010,10.101,79.798,0.0,0.0,9.091,696693.0,2343743.0,0.0,3.0,0.230,0.180,0.090,
30-05 17:58:11,1.0,0.0,0.0,157507584.0,117764096.0,375402496.0,1446707200.0,0.0,0.0,0.0,12288.0,6746.0,8166.0,2.0,11.0,77.0,0.0,0.0,10.0,741976.0,2493688.0,0.0,2.0,0.230,0.180,0.090,
30-05 17:58:12,1.0,0.0,0.0,157511680.0,117764096.0,375402496.0,1446703104.0,0.0,0.0,0.0,0.0,6675.0,8134.0,1.064,9.574,81.915,0.0,0.0,7.447,737293.0,2480859.0,0.0,0.0,0.230,0.180,0.090,
30-05 17:58:13,1.0,0.0,0.0,157511680.0,117764096.0,375402496.0,1446703104.0,0.0,0.0,0.0,0.0,6309.0,7559.0,1.942,12.621,75.728,0.0,0.0,9.709,701205.0,2354647.0,0.0,0.0,0.230,0.180,0.090,
30-05 17:58:14,1.0,0.0,0.0,157638656.0,117764096.0,375402496.0,1446576128.0,0.0,0.0,0.0,0.0,6560.0,8038.0,2.941,10.784,75.490,0.0,0.0,10.784,724425.0,2433387.0,0.0,0.0,0.290,0.190,0.090,
30-05 17:58:15,0.0,0.0,0.0,157638656.0,117764096.0,375402496.0,1446576128.0,0.0,0.0,0.0,0.0,6536.0,7986.0,0.990,10.891,78.218,0.0,0.0,9.901,717073.0,2409449.0,0.0,0.0,0.290,0.190,0.090,
30-05 17:58:16,1.0,0.0,0.0,157769728.0,117764096.0,375402496.0,1446445056.0,0.0,0.0,0.0,12288.0,6332.0,7720.0,3.922,11.765,75.490,0.0,0.0,8.824,703773.0,2368053.0,0.0,2.0,0.290,0.190,0.090,
30-05 17:58:17,1.0,0.0,0.0,157831168.0,117764096.0,375402496.0,1446383616.0,0.0,0.0,0.0,0.0,6536.0,7906.0,2.062,10.309,79.381,0.0,0.0,8.247,718235.0,2413101.0,0.0,0.0,0.290,0.190,0.090,
30-05 17:58:18,1.0,0.0,0.0,157765632.0,117764096.0,375402496.0,1446449152.0,0.0,0.0,0.0,0.0,6503.0,7949.0,1.020,11.224,79.592,0.0,0.0,8.163,712831.0,2398879.0,0.0,0.0,0.290,0.190,0.090,
30-05 17:58:19,1.0,0.0,0.0,157761536.0,117764096.0,375406592.0,1446449152.0,0.0,0.0,0.0,0.0,6632.0,8054.0,2.105,7.368,82.105,0.0,0.0,8.421,730613.0,2458405.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:20,1.0,0.0,0.0,157990912.0,117764096.0,375406592.0,1446219776.0,0.0,0.0,0.0,0.0,6378.0,7738.0,3.061,10.204,78.571,0.0,0.0,8.163,706913.0,2378123.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:21,0.0,0.0,0.0,157990912.0,117764096.0,375406592.0,1446219776.0,0.0,0.0,0.0,12288.0,6436.0,7784.0,0.0,12.121,78.788,0.0,0.0,9.091,712146.0,2387936.0,0.0,2.0,0.270,0.190,0.090,
30-05 17:58:22,1.0,0.0,0.0,157892608.0,117764096.0,375406592.0,1446318080.0,0.0,0.0,0.0,0.0,6653.0,8050.0,2.041,9.184,79.592,0.0,0.0,9.184,732945.0,2461979.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:23,1.0,0.0,0.0,158117888.0,117764096.0,375406592.0,1446092800.0,0.0,0.0,0.0,0.0,6671.0,8084.0,2.0,11.0,78.0,0.0,0.0,9.0,737486.0,2477146.0,0.0,0.0,0.270,0.190,0.090,
30-05 17:58:24,1.0,0.0,0.0,158085120.0,117764096.0,375406592.0,1446125568.0,0.0,0.0,0.0,0.0,6625.0,8059.0,2.0,11.0,77.0,0.0,0.0,10.0,728606.0,2451628.0,0.0,0.0,0.240,0.190,0.090,
30-05 17:58:25,1.0,0.0,0.0,157986816.0,117764096.0,375406592.0,1446223872.0,0.0,0.0,0.0,0.0,6377.0,7766.0,1.942,12.621,75.728,0.0,0.0,9.709,704090.0,2366474.0,0.0,0.0,0.240,0.190,0.090,
30-05 17:58:26,1.0,0.0,0.0,158244864.0,117764096.0,375406592.0,1445965824.0,0.0,0.0,0.0,12288.0,6489.0,7961.0,2.041,9.184,79.592,0.0,0.0,9.184,715460.0,2407140.0,0.0,2.0,0.240,0.190,0.090,
30-05 17:58:27,1.0,0.0,0.0,158244864.0,117764096.0,375406592.0,1445965824.0,0.0,0.0,0.0,0.0,6592.0,7972.0,1.010,10.101,78.788,0.0,0.0,10.101,729223.0,2444633.0,0.0,0.0,0.240,0.190,0.090,
30-05 17:58:28,1.0,0.0,0.0,158404608.0,117764096.0,375406592.0,1445806080.0,0.0,0.0,0.0,0.0,6386.0,7682.0,1.010,10.101,77.778,0.0,0.0,11.111,717349.0,2400383.0,0.0,0.0,0.240,0.190,0.090,
30-05 17:58:29,1.0,0.0,0.0,158244864.0,117764096.0,375406592.0,1445965824.0,0.0,0.0,0.0,0.0,6345.0,7677.0,1.0,9.0,78.0,0.0,0.0,12.0,710827.0,2382741.0,0.0,0.0,0.220,0.180,0.090,
30-05 17:58:30,1.0,0.0,0.0,158347264.0,117764096.0,375406592.0,1445863424.0,0.0,0.0,0.0,0.0,6528.0,7874.0,0.971,11.650,75.728,0.0,0.0,11.650,720650.0,2420892.0,0.0,0.0,0.220,0.180,0.090,
30-05 17:58:31,0.0,0.0,0.0,158408704.0,117764096.0,375406592.0,1445801984.0,0.0,0.0,0.0,12288.0,6471.0,7850.0,2.041,11.224,78.571,0.0,0.0,8.163,714809.0,2405215.0,0.0,2.0,0.220,0.180,0.090,
30-05 17:58:32,1.0,0.0,0.0,158441472.0,117764096.0,375406592.0,1445769216.0,0.0,0.0,0.0,0.0,6712.0,8060.0,1.980,10.891,77.228,0.0,0.0,9.901,737235.0,2478881.0,0.0,0.0,0.220,0.180,0.090,
30-05 17:58:33,0.0,0.0,0.0,158441472.0,117764096.0,375406592.0,1445769216.0,0.0,0.0,0.0,0.0,6584.0,7911.0,1.020,10.204,79.592,0.0,0.0,9.184,731835.0,2444803.0,0.0,0.0,0.220,0.180,0.090,
30-05 17:58:34,1.0,0.0,0.0,158666752.0,117764096.0,375406592.0,1445543936.0,0.0,0.0,0.0,0.0,6683.0,8041.0,2.020,11.111,77.778,0.0,0.0,9.091,734682.0,2469024.0,0.0,0.0,0.210,0.180,0.090,
30-05 17:58:35,1.0,0.0,1.0,159608832.0,117764096.0,375406592.0,1444601856.0,0.0,0.0,0.0,0.0,6647.0,8105.0,1.942,12.621,74.757,0.0,0.0,10.680,729517.0,2453788.0,0.0,0.0,0.210,0.180,0.090,
30-05 17:58:36,1.0,0.0,1.0,159137792.0,117764096.0,375406592.0,1445072896.0,0.0,0.0,0.0,12288.0,6535.0,7963.0,1.980,10.891,77.228,0.0,0.0,9.901,719681.0,2417705.0,0.0,2.0,0.210,0.180,0.090,
30-05 17:58:37,1.0,0.0,0.0,159268864.0,117764096.0,375406592.0,1444941824.0,0.0,0.0,0.0,0.0,6344.0,7743.0,1.010,10.101,78.788,0.0,0.0,10.101,701663.0,2360801.0,0.0,0.0,0.210,0.180,0.090,
30-05 17:58:38,1.0,0.0,0.0,159170560.0,117764096.0,375406592.0,1445040128.0,0.0,0.0,0.0,0.0,6508.0,7862.0,1.075,7.527,82.796,0.0,0.0,8.602,723469.0,2431007.0,0.0,0.0,0.210,0.180,0.090,
30-05 17:58:39,1.0,0.0,0.0,159174656.0,117764096.0,375406592.0,1445036032.0,0.0,0.0,0.0,0.0,6269.0,7661.0,1.980,9.901,78.218,0.0,0.0,9.901,688280.0,2314756.0,0.0,0.0,0.190,0.180,0.090,
30-05 17:58:40,1.0,0.0,0.0,159240192.0,117764096.0,375406592.0,1444970496.0,0.0,0.0,0.0,8192.0,6482.0,7863.0,0.943,13.208,73.585,0.0,0.0,12.264,716993.0,2412297.0,0.0,2.0,0.190,0.180,0.090,
30-05 17:58:41,1.0,0.0,0.0,159170560.0,117764096.0,375410688.0,1445036032.0,0.0,0.0,0.0,24576.0,6563.0,7934.0,2.0,10.0,77.0,0.0,0.0,11.0,720279.0,2419771.0,0.0,2.0,0.190,0.180,0.090,
30-05 17:58:42,1.0,0.0,0.0,159203328.0,117764096.0,375410688.0,1445003264.0,0.0,0.0,0.0,0.0,6423.0,7760.0,0.980,11.765,75.490,0.0,0.0,11.765,711001.0,2391883.0,0.0,0.0,0.190,0.180,0.090,
30-05 17:58:43,1.0,0.0,0.0,159170560.0,117764096.0,375410688.0,1445036032.0,0.0,0.0,0.0,0.0,6347.0,7701.0,2.857,9.524,74.286,0.0,0.0,13.333,702969.0,2361111.0,0.0,0.0,0.190,0.180,0.090,
30-05 17:58:44,0.0,0.0,0.0,126750720.0,117764096.0,375414784.0,1477451776.0,0.0,0.0,0.0,0.0,4061.0,4909.0,0.926,12.037,78.704,0.0,0.0,8.333,445811.0,1495481.0,0.0,0.0,0.170,0.170,0.090,
30-05 17:58:45,0.0,0.0,0.0,126750720.0,117764096.0,375414784.0,1477451776.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,718.0,0.0,0.0,0.170,0.170,0.090,
30-05 17:58:46,0.0,0.0,0.0,126750720.0,117764096.0,375414784.0,1477451776.0,0.0,0.0,0.0,16384.0,15.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,1130.0,0.0,2.0,0.170,0.170,0.090,
30-05 17:58:47,0.0,0.0,0.0,126750720.0,117764096.0,375414784.0,1477451776.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,150.0,1138.0,0.0,0.0,0.170,0.170,0.090,
30-05 17:58:48,0.0,0.0,0.0,126717952.0,117764096.0,375414784.0,1477484544.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,594.0,0.0,0.0,0.170,0.170,0.090,
