"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 16:38:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,278.0,1254.0,0.0,0.0,26.0,51.0
1.010,9.091,77.778,0.0,0.0,12.121,0.0,0.0,712198.0,2483335.0,0.0,0.0,5366.0,4986.0
3.0,13.0,73.0,0.0,0.0,11.0,0.0,0.0,813405.0,3153458.0,0.0,0.0,6439.0,7066.0
3.960,13.861,73.267,0.0,0.0,8.911,0.0,0.0,808340.0,2914358.0,0.0,0.0,6510.0,7069.0
2.970,8.911,75.248,0.0,0.0,12.871,0.0,0.0,760358.0,2898686.0,0.0,0.0,5922.0,6463.0
2.0,11.0,73.0,0.0,0.0,14.0,0.0,24576.0,824299.0,3017681.0,0.0,0.0,6619.0,7222.0
2.041,15.306,73.469,0.0,0.0,9.184,0.0,0.0,835834.0,2886339.0,0.0,0.0,6642.0,7094.0
1.887,12.264,70.755,0.0,0.0,15.094,0.0,0.0,743060.0,2653378.0,0.0,0.0,6192.0,6968.0
2.020,12.121,74.747,0.0,0.0,11.111,0.0,0.0,833216.0,2880467.0,0.0,0.0,6619.0,7119.0
2.083,13.542,75.0,0.0,0.0,9.375,0.0,0.0,851620.0,2983048.0,0.0,0.0,6831.0,7537.0
1.0,15.0,72.0,0.0,0.0,12.0,0.0,12288.0,890596.0,3124808.0,0.0,0.0,7131.0,7756.0
2.0,10.0,74.0,0.0,0.0,14.0,0.0,0.0,832119.0,2860120.0,0.0,0.0,6925.0,7883.0
5.051,12.121,73.737,0.0,0.0,9.091,0.0,0.0,818556.0,2819901.0,0.0,0.0,6801.0,7759.0
1.053,9.474,76.842,0.0,0.0,12.632,0.0,0.0,827371.0,2811883.0,0.0,0.0,6433.0,6873.0
2.041,15.306,72.449,0.0,0.0,10.204,0.0,0.0,908157.0,3105934.0,0.0,0.0,7067.0,7442.0
2.041,11.224,74.490,0.0,0.0,12.245,0.0,12288.0,847782.0,2914464.0,0.0,0.0,6813.0,7632.0
2.041,10.204,75.510,0.0,0.0,12.245,0.0,0.0,777963.0,2689615.0,0.0,0.0,6428.0,7344.0
2.970,10.891,72.277,0.0,0.0,13.861,0.0,0.0,838682.0,2919593.0,0.0,0.0,6748.0,7389.0
2.062,11.340,76.289,0.0,0.0,10.309,0.0,0.0,828074.0,2972135.0,0.0,0.0,6731.0,7393.0
3.0,12.0,73.0,0.0,0.0,12.0,0.0,0.0,834865.0,2897324.0,0.0,0.0,6664.0,7321.0
2.083,10.417,75.0,0.0,0.0,12.500,0.0,12288.0,823390.0,2810334.0,0.0,0.0,6580.0,7304.0
1.010,15.152,74.747,0.0,0.0,9.091,0.0,0.0,815632.0,2811181.0,0.0,0.0,6838.0,7873.0
2.041,11.224,73.469,0.0,0.0,13.265,0.0,0.0,847945.0,2965936.0,0.0,0.0,6632.0,7109.0
0.962,13.462,71.154,0.0,0.0,14.423,0.0,0.0,834187.0,2857483.0,0.0,0.0,6632.0,7238.0
3.093,11.340,74.227,0.0,0.0,11.340,0.0,0.0,831507.0,2947848.0,0.0,0.0,6478.0,6984.0
0.0,10.638,78.723,0.0,0.0,10.638,0.0,12288.0,831021.0,2903258.0,0.0,0.0,6698.0,7307.0
2.062,11.340,75.258,0.0,0.0,11.340,0.0,0.0,833033.0,2914538.0,0.0,0.0,6632.0,7353.0
3.0,14.0,72.0,0.0,0.0,11.0,0.0,0.0,874028.0,2995734.0,0.0,0.0,6779.0,7253.0
0.0,0.990,98.020,0.0,0.0,0.990,0.0,4096.0,30858.0,78789.0,0.0,0.0,224.0,151.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5216.0,17096.0,0.0,0.0,24.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,2952.0,1064.0,0.0,0.0,18.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1304.0,1600.0,0.0,0.0,14.0,22.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,410.0,1709.0,0.0,0.0,37.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,404.0,0.0,0.0,14.0,18.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2952.0,1520.0,0.0,0.0,14.0,22.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,36864.0,6624.0,11520.0,0.0,0.0,31.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3252.0,2450.0,0.0,0.0,24.0,47.0
2.020,5.051,89.899,0.0,0.0,3.030,0.0,0.0,299501.0,1147037.0,0.0,0.0,2166.0,1886.0
2.0,14.0,74.0,0.0,0.0,10.0,0.0,0.0,803756.0,3116665.0,0.0,0.0,6474.0,7148.0
1.010,11.111,73.737,0.0,0.0,14.141,0.0,0.0,842845.0,3106867.0,0.0,0.0,6602.0,7303.0
0.980,13.725,72.549,0.0,0.0,12.745,0.0,36864.0,829370.0,3090684.0,0.0,0.0,6854.0,7913.0
3.0,10.0,72.0,0.0,0.0,15.0,0.0,0.0,828345.0,2995654.0,0.0,0.0,6609.0,7234.0
2.0,12.0,73.0,0.0,0.0,13.0,0.0,0.0,811563.0,2803607.0,0.0,0.0,6667.0,7508.0
2.020,12.121,74.747,0.0,0.0,11.111,0.0,0.0,811973.0,2803283.0,0.0,0.0,6491.0,7206.0
2.0,12.0,72.0,0.0,0.0,14.0,0.0,0.0,878948.0,3063940.0,0.0,0.0,6890.0,7327.0
3.0,11.0,72.0,0.0,0.0,14.0,0.0,16384.0,862992.0,3002396.0,0.0,0.0,6976.0,7740.0
2.041,11.224,74.490,0.0,0.0,12.245,0.0,0.0,839139.0,2858146.0,0.0,0.0,6852.0,7833.0
1.961,12.745,69.608,0.0,0.0,15.686,0.0,0.0,895027.0,3156392.0,0.0,0.0,7267.0,8011.0
2.913,10.680,71.845,0.0,0.0,14.563,0.0,0.0,853108.0,2990955.0,0.0,0.0,6908.0,7545.0
3.158,13.684,73.684,0.0,0.0,9.474,0.0,0.0,870305.0,3026601.0,0.0,0.0,6686.0,6980.0
5.102,11.224,70.408,0.0,0.0,13.265,0.0,12288.0,866904.0,2992202.0,0.0,0.0,6716.0,7205.0
1.031,12.371,75.258,0.0,0.0,11.340,0.0,0.0,772122.0,2765814.0,0.0,0.0,5995.0,6693.0
1.010,12.121,71.717,0.0,0.0,15.152,0.0,0.0,817450.0,2848334.0,0.0,0.0,6374.0,6764.0
1.0,12.0,72.0,0.0,0.0,15.0,8192.0,0.0,796999.0,2758099.0,0.0,0.0,5836.0,5854.0
2.752,12.844,69.725,0.0,0.0,14.679,0.0,0.0,767654.0,2679183.0,0.0,0.0,4359.0,3867.0
3.846,13.462,72.115,0.0,0.0,10.577,0.0,40960.0,749015.0,2607595.0,0.0,0.0,5375.0,5802.0
2.0,11.0,73.0,0.0,0.0,14.0,0.0,0.0,799784.0,2782194.0,0.0,0.0,6469.0,7167.0
1.980,10.891,72.277,0.0,0.0,14.851,0.0,0.0,848437.0,2915202.0,0.0,0.0,6931.0,7781.0
0.0,7.071,86.869,0.0,0.0,6.061,0.0,0.0,410755.0,1569196.0,0.0,0.0,3496.0,4122.0
0.0,7.368,81.053,0.0,0.0,11.579,0.0,0.0,715760.0,2344090.0,0.0,0.0,5537.0,5913.0
1.031,0.0,94.845,0.0,0.0,4.124,0.0,12288.0,228242.0,905586.0,0.0,0.0,1881.0,2034.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1740.0,19464.0,0.0,0.0,66.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10746.0,105752.0,0.0,0.0,78.0,57.0
0.990,11.881,82.178,0.0,0.0,4.950,0.0,0.0,526204.0,1642879.0,0.0,0.0,3732.0,3556.0
1.0,4.0,88.0,0.0,0.0,7.0,0.0,4096.0,381602.0,1275892.0,0.0,0.0,3002.0,3145.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,886.0,474.0,0.0,0.0,18.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,672.0,0.0,0.0,12.0,21.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,12.0,20.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2120.0,2372.0,0.0,0.0,20.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,578.0,748.0,0.0,0.0,14.0,23.0
2.105,10.526,80.0,0.0,0.0,7.368,0.0,49152.0,745666.0,2596445.0,0.0,0.0,5899.0,5941.0
1.980,15.842,73.267,0.0,0.0,8.911,0.0,0.0,816728.0,3088470.0,0.0,0.0,6737.0,7625.0
2.0,11.0,73.0,0.0,0.0,14.0,0.0,0.0,869034.0,3219749.0,0.0,0.0,6984.0,7690.0
1.010,12.121,73.737,0.0,0.0,13.131,0.0,0.0,852345.0,3253877.0,0.0,0.0,7075.0,7993.0
3.061,13.265,73.469,0.0,0.0,10.204,0.0,0.0,874446.0,3056782.0,0.0,0.0,7001.0,7663.0
3.030,12.121,74.747,0.0,0.0,10.101,0.0,36864.0,813625.0,2813557.0,0.0,0.0,6521.0,7370.0
2.0,14.0,74.0,0.0,0.0,10.0,0.0,0.0,768489.0,2848869.0,0.0,0.0,6031.0,6488.0
1.980,12.871,72.277,0.0,0.0,12.871,0.0,0.0,832529.0,2918462.0,0.0,0.0,6629.0,7182.0
1.942,11.650,72.816,0.0,0.0,13.592,0.0,0.0,803581.0,2904744.0,0.0,0.0,6590.0,7363.0
2.062,11.340,75.258,0.0,0.0,11.340,0.0,0.0,806451.0,2889537.0,0.0,0.0,6472.0,7281.0
1.961,12.745,73.529,0.0,0.0,11.765,0.0,12288.0,747139.0,2663834.0,0.0,0.0,6123.0,6974.0
2.913,12.621,71.845,0.0,0.0,12.621,0.0,0.0,790106.0,2694917.0,0.0,0.0,6157.0,6692.0
1.980,12.871,72.277,0.0,0.0,12.871,0.0,0.0,793982.0,2889502.0,0.0,0.0,6194.0,6527.0
1.042,10.417,78.125,0.0,0.0,10.417,0.0,0.0,696813.0,2495568.0,0.0,0.0,5775.0,6595.0
1.961,9.804,74.510,0.0,0.0,13.725,0.0,0.0,744255.0,2580919.0,0.0,0.0,6103.0,6940.0
1.031,13.402,75.258,0.0,0.0,10.309,0.0,16384.0,819334.0,2873068.0,0.0,0.0,6786.0,7675.0
1.980,12.871,72.277,0.0,0.0,12.871,0.0,0.0,858451.0,2960590.0,0.0,0.0,7015.0,7898.0
2.0,13.0,74.0,0.0,0.0,11.0,0.0,0.0,814429.0,2832491.0,0.0,0.0,6237.0,6601.0
3.030,10.101,75.758,0.0,0.0,11.111,0.0,0.0,742380.0,2557468.0,0.0,0.0,5745.0,6284.0
0.990,2.970,92.079,0.0,0.0,3.960,0.0,4096.0,224340.0,761146.0,0.0,0.0,1719.0,1732.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,5625.0,23745.0,0.0,0.0,44.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1538.0,1196.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,346.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,2990.0,7230.0,0.0,0.0,27.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1094.0,1010.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1370.0,1010.0,0.0,0.0,13.0,22.0


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c256.csv",,,,"Date:","22 May 2018 17:17:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.041,3.924,91.346,0.196,0.0,3.493,84934.103,987255.692,0.0,0.0,0.0,0.0,1907.431,2099.386
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,722.0,1228.0,0.0,0.0,18.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1656.0,1132.0,0.0,0.0,21.0,38.0
2.970,14.851,71.287,0.0,0.0,10.891,0.0,0.0,809109.0,2820216.0,0.0,0.0,6133.0,6081.0
1.031,8.247,76.289,0.0,0.0,14.433,0.0,0.0,822921.0,3089535.0,0.0,0.0,6392.0,6837.0
2.020,15.152,71.717,0.0,0.0,11.111,0.0,24576.0,889767.0,3372954.0,0.0,0.0,7247.0,8170.0
2.913,15.534,70.874,0.0,0.0,10.680,0.0,0.0,854838.0,3268213.0,0.0,0.0,6969.0,7837.0
3.030,10.101,74.747,0.0,0.0,12.121,0.0,0.0,775023.0,2772194.0,0.0,0.0,6113.0,6659.0
0.943,12.264,73.585,0.0,0.0,13.208,0.0,0.0,783249.0,2686883.0,0.0,0.0,4814.0,4456.0
1.942,11.650,73.786,0.0,0.0,12.621,0.0,0.0,705094.0,2482509.0,0.0,0.0,5416.0,5740.0
2.913,13.592,70.874,0.0,0.0,12.621,0.0,12288.0,867511.0,3045756.0,0.0,0.0,6692.0,7131.0
2.913,14.563,70.874,0.0,0.0,11.650,0.0,0.0,843477.0,2910778.0,0.0,0.0,6858.0,7569.0
1.010,14.141,72.727,0.0,0.0,12.121,0.0,0.0,867029.0,3025694.0,0.0,0.0,7126.0,7980.0
1.869,16.822,67.290,0.0,0.0,14.019,0.0,0.0,852369.0,2911875.0,0.0,0.0,6757.0,7170.0
0.990,13.861,72.277,0.0,0.0,12.871,0.0,0.0,791288.0,2738293.0,0.0,0.0,6406.0,7202.0
2.970,14.851,71.287,0.0,0.0,10.891,0.0,12288.0,876793.0,3023163.0,0.0,0.0,7060.0,7653.0
1.905,14.286,69.524,0.0,0.0,14.286,0.0,0.0,854741.0,2965618.0,0.0,0.0,6778.0,7387.0
2.0,14.0,70.0,0.0,0.0,14.0,0.0,0.0,911884.0,3113557.0,0.0,0.0,7211.0,7673.0
2.970,13.861,71.287,0.0,0.0,11.881,0.0,0.0,839036.0,2915565.0,0.0,0.0,6616.0,7121.0
2.941,11.765,71.569,0.0,0.0,13.725,0.0,0.0,816894.0,2849846.0,0.0,0.0,6717.0,7428.0
2.0,15.0,69.0,0.0,0.0,14.0,0.0,12288.0,888883.0,3060883.0,0.0,0.0,6950.0,7757.0
1.961,13.725,72.549,0.0,0.0,11.765,0.0,0.0,825065.0,2854682.0,0.0,0.0,6669.0,7456.0
2.020,13.131,72.727,0.0,0.0,12.121,0.0,0.0,846697.0,2915378.0,0.0,0.0,7010.0,7905.0
5.0,11.0,73.0,0.0,0.0,11.0,0.0,0.0,848984.0,2909123.0,0.0,0.0,6773.0,7399.0
2.083,9.375,76.042,0.0,0.0,12.500,0.0,0.0,862352.0,2940376.0,0.0,0.0,6806.0,7446.0
1.887,11.321,69.811,0.0,0.0,16.981,0.0,12288.0,816911.0,2802292.0,0.0,0.0,6393.0,6888.0
1.053,11.579,75.789,0.0,0.0,11.579,0.0,0.0,843860.0,2978792.0,0.0,0.0,6874.0,7644.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,838751.0,2891624.0,0.0,0.0,6702.0,7247.0
0.0,10.526,76.842,0.0,0.0,12.632,0.0,0.0,808824.0,2786177.0,0.0,0.0,6435.0,6973.0
3.922,11.765,70.588,0.0,0.0,13.725,0.0,12288.0,841330.0,2936683.0,0.0,0.0,6787.0,7439.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,12288.0,851453.0,2939653.0,0.0,0.0,6638.0,6927.0
1.980,14.851,70.297,0.0,0.0,12.871,0.0,0.0,857914.0,2984777.0,0.0,0.0,7031.0,7768.0
3.960,13.861,71.287,0.0,0.0,10.891,0.0,0.0,868125.0,3007912.0,0.0,0.0,7128.0,8008.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,851529.0,2934025.0,0.0,0.0,6544.0,6899.0
4.040,10.101,71.717,0.0,0.0,14.141,0.0,8192.0,910377.0,3147330.0,0.0,0.0,7104.0,7431.0
2.941,18.627,69.608,0.0,0.0,8.824,0.0,24576.0,879061.0,3042598.0,0.0,0.0,7055.0,7591.0
2.913,13.592,70.874,0.0,0.0,12.621,0.0,0.0,839345.0,2895841.0,0.0,0.0,6847.0,7684.0
2.041,9.184,75.510,0.0,0.0,13.265,0.0,0.0,802528.0,2747861.0,0.0,0.0,6546.0,7322.0
3.922,9.804,73.529,0.0,0.0,12.745,0.0,0.0,790865.0,2730868.0,0.0,0.0,6366.0,7112.0
2.778,13.889,69.444,0.0,0.0,13.889,0.0,0.0,798325.0,2760938.0,0.0,0.0,6310.0,6779.0
1.010,13.131,72.727,0.0,0.0,13.131,0.0,12288.0,872339.0,3001465.0,0.0,0.0,7093.0,7880.0
2.062,13.402,75.258,0.0,0.0,9.278,0.0,0.0,838960.0,2883736.0,0.0,0.0,6700.0,7146.0
2.020,11.111,75.758,0.0,0.0,11.111,0.0,0.0,801596.0,2789112.0,0.0,0.0,6594.0,7366.0
1.923,13.462,71.154,0.0,0.0,13.462,0.0,0.0,786673.0,2709881.0,0.0,0.0,6570.0,7518.0
3.960,14.851,73.267,0.0,0.0,7.921,0.0,0.0,783636.0,2685850.0,0.0,0.0,6248.0,6891.0
1.961,14.706,72.549,0.0,0.0,10.784,0.0,12288.0,847457.0,2924941.0,0.0,0.0,6693.0,7310.0
0.971,16.505,70.874,0.0,0.0,11.650,0.0,0.0,856591.0,2959320.0,0.0,0.0,6805.0,7460.0
2.062,11.340,77.320,0.0,0.0,9.278,0.0,0.0,800540.0,2747592.0,0.0,0.0,6631.0,7525.0
3.030,10.101,74.747,0.0,0.0,12.121,0.0,0.0,829029.0,2895154.0,0.0,0.0,6663.0,7488.0
1.980,13.861,72.277,0.0,0.0,11.881,0.0,0.0,841134.0,2869157.0,0.0,0.0,6588.0,7053.0
2.885,8.654,71.154,0.0,0.0,17.308,0.0,12288.0,808260.0,2776299.0,0.0,0.0,6164.0,6463.0
1.020,12.245,75.510,0.0,0.0,11.224,0.0,0.0,824599.0,2830831.0,0.0,0.0,6598.0,7174.0
2.0,12.0,74.0,0.0,0.0,12.0,0.0,0.0,836859.0,2888538.0,0.0,0.0,6754.0,7392.0
1.980,11.881,71.287,0.0,0.0,14.851,0.0,0.0,835086.0,2893132.0,0.0,0.0,6443.0,6768.0
2.128,9.574,78.723,0.0,0.0,9.574,0.0,0.0,826084.0,2880961.0,0.0,0.0,6782.0,7583.0
0.0,16.0,71.0,0.0,0.0,13.0,0.0,12288.0,872821.0,3001011.0,0.0,0.0,6812.0,7282.0
3.883,12.621,70.874,0.0,0.0,12.621,0.0,0.0,843791.0,2978121.0,0.0,0.0,6868.0,7586.0
1.942,14.563,70.874,0.0,0.0,12.621,0.0,0.0,854119.0,2981784.0,0.0,0.0,6713.0,7160.0
2.020,12.121,71.717,0.0,0.0,14.141,0.0,0.0,858491.0,2965772.0,0.0,0.0,6741.0,7228.0
2.941,12.745,71.569,0.0,0.0,12.745,0.0,0.0,824381.0,2856843.0,0.0,0.0,6657.0,7361.0
3.030,13.131,74.747,0.0,0.0,9.091,0.0,12288.0,850529.0,2970547.0,0.0,0.0,6832.0,7260.0
2.020,10.101,72.727,0.0,0.0,15.152,0.0,0.0,854566.0,2982597.0,0.0,0.0,6895.0,7575.0
1.010,12.121,73.737,0.0,0.0,13.131,0.0,0.0,841967.0,2983966.0,0.0,0.0,6702.0,7258.0
3.061,10.204,74.490,0.0,0.0,12.245,0.0,0.0,820467.0,2877408.0,0.0,0.0,6558.0,7213.0
1.961,13.725,71.569,0.0,0.0,12.745,0.0,0.0,830358.0,2892063.0,0.0,0.0,6708.0,7076.0
0.0,14.286,73.469,0.0,0.0,12.245,0.0,20480.0,854535.0,2978084.0,0.0,0.0,6966.0,7721.0
2.941,12.745,71.569,0.0,0.0,12.745,0.0,0.0,821722.0,2852201.0,0.0,0.0,6538.0,6803.0
3.0,13.0,73.0,0.0,0.0,11.0,0.0,0.0,834187.0,2914355.0,0.0,0.0,6524.0,6979.0
3.922,10.784,76.471,0.0,0.0,8.824,0.0,0.0,725274.0,2530749.0,0.0,0.0,4995.0,4918.0
3.960,6.931,75.248,0.0,0.0,13.861,0.0,0.0,739710.0,2646801.0,0.0,0.0,5893.0,6568.0
2.913,11.650,70.874,0.0,0.0,14.563,0.0,28672.0,815853.0,2928667.0,0.0,0.0,6513.0,7077.0
1.980,11.881,73.267,0.0,0.0,12.871,0.0,0.0,799602.0,2787852.0,0.0,0.0,6385.0,7072.0
2.083,9.375,78.125,0.0,0.0,10.417,0.0,0.0,766326.0,2661969.0,0.0,0.0,6268.0,7042.0
2.0,9.0,75.0,0.0,0.0,14.0,0.0,0.0,769453.0,2662486.0,0.0,0.0,6273.0,7024.0
2.041,13.265,73.469,0.0,0.0,11.224,0.0,0.0,858317.0,2977097.0,0.0,0.0,6604.0,6835.0
4.762,14.286,68.571,0.0,0.0,12.381,0.0,12288.0,873650.0,3052872.0,0.0,0.0,7106.0,7854.0
2.752,14.679,67.890,0.0,0.0,14.679,0.0,0.0,850954.0,2952728.0,0.0,0.0,6539.0,6875.0
3.061,12.245,72.449,0.0,0.0,12.245,0.0,0.0,889002.0,3134982.0,0.0,0.0,7154.0,7765.0
2.970,12.871,72.277,0.0,0.0,11.881,0.0,0.0,847149.0,3019830.0,0.0,0.0,6871.0,7566.0
1.075,7.527,77.419,0.0,0.0,13.978,0.0,0.0,871917.0,3029283.0,0.0,0.0,7026.0,7777.0
3.922,10.784,72.549,0.0,0.0,12.745,0.0,12288.0,803443.0,2772398.0,0.0,0.0,6402.0,7186.0
2.0,12.0,74.0,0.0,0.0,12.0,0.0,0.0,782953.0,2757998.0,0.0,0.0,5950.0,6281.0
3.030,10.101,74.747,0.0,0.0,12.121,0.0,0.0,738643.0,2574972.0,0.0,0.0,5934.0,6598.0
2.941,10.784,72.549,0.0,0.0,13.725,0.0,0.0,786356.0,2758972.0,0.0,0.0,5772.0,6006.0
2.913,13.592,71.845,0.0,0.0,11.650,0.0,0.0,786054.0,2745163.0,0.0,0.0,6088.0,6497.0
1.961,9.804,74.510,0.0,0.0,13.725,0.0,12288.0,748797.0,2651273.0,0.0,0.0,5822.0,6153.0
1.020,13.265,74.490,0.0,0.0,11.224,0.0,0.0,793672.0,2756735.0,0.0,0.0,6336.0,6839.0
2.020,15.152,72.727,0.0,0.0,10.101,0.0,0.0,825026.0,2885728.0,0.0,0.0,6478.0,6894.0
2.041,9.184,76.531,0.0,0.0,12.245,0.0,0.0,813377.0,2868839.0,0.0,0.0,6398.0,6773.0
0.0,14.851,72.277,0.0,0.0,12.871,0.0,0.0,823708.0,2911983.0,0.0,0.0,6541.0,7126.0
2.128,11.702,77.660,0.0,0.0,8.511,0.0,12288.0,821024.0,2914064.0,0.0,0.0,6471.0,7073.0
2.913,14.563,72.816,0.0,0.0,9.709,0.0,0.0,811909.0,2827367.0,0.0,0.0,6509.0,6952.0
1.980,10.891,75.248,0.0,0.0,11.881,0.0,0.0,709422.0,2484754.0,0.0,0.0,5989.0,7029.0
1.020,14.286,73.469,0.0,0.0,11.224,0.0,0.0,833242.0,2913352.0,0.0,0.0,6766.0,7337.0
4.0,10.0,75.0,0.0,0.0,11.0,0.0,0.0,761267.0,2719205.0,0.0,0.0,6203.0,6968.0
1.980,11.881,72.277,0.0,0.0,13.861,0.0,12288.0,844149.0,2898541.0,0.0,0.0,6678.0,6980.0
1.961,13.725,72.549,0.0,0.0,11.765,0.0,4096.0,814924.0,2813866.0,0.0,0.0,6774.0,7745.0
3.093,10.309,76.289,0.0,0.0,10.309,0.0,0.0,767121.0,2641195.0,0.0,0.0,6307.0,7056.0
2.913,11.650,72.816,0.0,0.0,12.621,0.0,0.0,752684.0,2567722.0,0.0,0.0,6134.0,7047.0
0.990,11.881,74.257,0.0,0.0,12.871,0.0,0.0,773473.0,2756945.0,0.0,0.0,6152.0,6646.0
3.125,12.500,73.958,0.0,0.0,10.417,0.0,12288.0,868374.0,3005148.0,0.0,0.0,6901.0,7497.0
0.0,14.583,75.0,0.0,0.0,10.417,0.0,12288.0,866820.0,2980019.0,0.0,0.0,6995.0,7872.0
2.913,16.505,69.903,0.0,0.0,10.680,0.0,0.0,869573.0,3061233.0,0.0,0.0,6917.0,7185.0
1.0,16.0,74.0,0.0,0.0,9.0,0.0,0.0,792551.0,2732277.0,0.0,0.0,6306.0,6970.0
3.922,13.725,69.608,0.0,0.0,12.745,0.0,0.0,839072.0,2915158.0,0.0,0.0,6552.0,6924.0
1.961,13.725,70.588,0.0,0.0,13.725,0.0,12288.0,816281.0,2877602.0,0.0,0.0,6757.0,7713.0
2.020,13.131,73.737,0.0,0.0,11.111,0.0,0.0,861836.0,2984752.0,0.0,0.0,6826.0,7406.0
1.010,10.101,73.737,0.0,0.0,15.152,0.0,0.0,798532.0,2765139.0,0.0,0.0,6544.0,7386.0
0.0,12.245,77.551,0.0,0.0,10.204,0.0,4096.0,737768.0,2532506.0,0.0,0.0,5756.0,6080.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1230.0,474.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,672.0,0.0,0.0,17.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,758.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,13.0,22.0
1.010,3.030,93.939,0.0,0.0,2.020,0.0,0.0,158772.0,663180.0,0.0,0.0,1054.0,548.0
2.0,12.0,72.0,0.0,0.0,14.0,0.0,0.0,799977.0,3033874.0,0.0,0.0,6258.0,6718.0
4.082,14.286,75.510,0.0,0.0,6.122,0.0,24576.0,794043.0,3275304.0,0.0,0.0,6683.0,7764.0
1.942,16.505,70.874,0.0,0.0,10.680,0.0,0.0,822847.0,2920668.0,0.0,0.0,6762.0,7685.0
1.0,11.0,73.0,0.0,0.0,15.0,0.0,0.0,793677.0,2891007.0,0.0,0.0,6232.0,6872.0
1.980,9.901,72.277,0.0,0.0,15.842,0.0,0.0,812345.0,2879426.0,0.0,0.0,6357.0,6928.0
1.942,12.621,69.903,0.0,0.0,15.534,0.0,0.0,767188.0,2741296.0,0.0,0.0,6029.0,6565.0
1.031,9.278,77.320,0.0,0.0,12.371,0.0,12288.0,736181.0,2675982.0,0.0,0.0,6098.0,6932.0
1.0,11.0,75.0,0.0,0.0,13.0,0.0,0.0,769005.0,2725752.0,0.0,0.0,6359.0,7257.0
3.125,13.542,76.042,0.0,0.0,7.292,0.0,0.0,827259.0,2853352.0,0.0,0.0,6398.0,6734.0
0.0,13.131,72.727,0.0,0.0,14.141,0.0,0.0,820759.0,2897577.0,0.0,0.0,6581.0,7247.0
