"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:33:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.020,7.071,77.778,0.0,0.0,13.131,0.0,8192.0,579447.0,1945199.0,0.0,0.0,4998.0,6082.0
2.041,8.163,78.571,0.0,0.0,11.224,0.0,20480.0,613173.0,2058653.0,0.0,0.0,5320.0,6522.0
1.042,8.333,81.250,0.0,0.0,9.375,0.0,0.0,615217.0,2065529.0,0.0,0.0,5368.0,6592.0
3.125,9.375,81.250,0.0,0.0,6.250,0.0,0.0,563161.0,1890269.0,0.0,0.0,4834.0,5951.0
1.010,10.101,80.808,0.0,0.0,8.081,0.0,0.0,530370.0,1775686.0,0.0,0.0,4571.0,5658.0
2.105,9.474,77.895,0.0,0.0,10.526,0.0,0.0,663989.0,2233607.0,0.0,0.0,5733.0,6994.0
3.0,8.0,76.0,0.0,0.0,13.0,0.0,12288.0,627727.0,2107059.0,0.0,0.0,5385.0,6545.0
1.020,12.245,75.510,0.0,0.0,11.224,0.0,0.0,651445.0,2191939.0,0.0,0.0,5653.0,6853.0
2.105,7.368,82.105,0.0,0.0,8.421,0.0,0.0,645964.0,2173236.0,0.0,0.0,5647.0,6905.0
1.031,10.309,77.320,0.0,0.0,11.340,0.0,0.0,646017.0,2168875.0,0.0,0.0,5544.0,6708.0
4.0,9.0,77.0,0.0,0.0,10.0,0.0,0.0,643182.0,2159934.0,0.0,0.0,5612.0,6891.0
1.980,9.901,76.238,0.0,0.0,11.881,0.0,12288.0,627090.0,2105808.0,0.0,0.0,5463.0,6660.0
2.062,8.247,77.320,0.0,0.0,12.371,0.0,0.0,637761.0,2141219.0,0.0,0.0,5558.0,6667.0
3.061,10.204,75.510,0.0,0.0,11.224,0.0,0.0,651498.0,2187578.0,0.0,0.0,5652.0,6857.0
3.125,9.375,79.167,0.0,0.0,8.333,0.0,0.0,611335.0,2052061.0,0.0,0.0,5310.0,6475.0
2.083,8.333,79.167,0.0,0.0,10.417,0.0,0.0,615244.0,2067240.0,0.0,0.0,5375.0,6511.0
0.0,0.0,98.020,0.0,0.0,1.980,0.0,12288.0,21435.0,67985.0,0.0,0.0,196.0,235.0
2.105,9.474,82.105,0.0,0.0,6.316,0.0,0.0,614877.0,2065735.0,0.0,0.0,5374.0,6607.0
1.942,9.709,76.699,0.0,0.0,11.650,0.0,0.0,595148.0,1998282.0,0.0,0.0,5198.0,6379.0
2.128,8.511,81.915,0.0,0.0,7.447,0.0,0.0,600470.0,2015950.0,0.0,0.0,5225.0,6413.0
2.041,8.163,80.612,0.0,0.0,9.184,0.0,0.0,554495.0,1865469.0,0.0,0.0,4843.0,5922.0
1.010,6.061,78.788,0.0,0.0,14.141,0.0,12288.0,625384.0,2104270.0,0.0,0.0,5463.0,6700.0
1.0,10.0,78.0,0.0,0.0,11.0,0.0,0.0,597392.0,2005560.0,0.0,0.0,5191.0,6408.0
1.961,9.804,77.451,0.0,0.0,10.784,0.0,0.0,596961.0,2003851.0,0.0,0.0,5213.0,6335.0
4.082,10.204,79.592,0.0,0.0,6.122,0.0,0.0,571218.0,1922056.0,0.0,0.0,4936.0,6127.0
0.0,8.333,82.292,0.0,0.0,9.375,0.0,0.0,581193.0,1955001.0,0.0,0.0,5011.0,6217.0
2.020,12.121,76.768,0.0,0.0,9.091,0.0,12288.0,597419.0,2009931.0,0.0,0.0,5130.0,6139.0
2.970,9.901,75.248,0.0,0.0,11.881,0.0,0.0,537280.0,1802796.0,0.0,0.0,4604.0,5582.0
2.0,8.0,77.0,0.0,0.0,13.0,0.0,0.0,559431.0,1873591.0,0.0,0.0,4704.0,5708.0
2.0,10.0,76.0,0.0,0.0,12.0,0.0,0.0,545721.0,1831745.0,0.0,0.0,4612.0,5646.0
1.053,6.316,81.053,0.0,0.0,11.579,0.0,0.0,579243.0,1945265.0,0.0,0.0,4988.0,6097.0
3.0,11.0,75.0,0.0,0.0,11.0,0.0,20480.0,599628.0,2013114.0,0.0,0.0,5100.0,6128.0
4.082,7.143,78.571,0.0,0.0,10.204,0.0,0.0,571929.0,1924035.0,0.0,0.0,4912.0,5972.0
2.970,10.891,77.228,0.0,0.0,8.911,0.0,0.0,609225.0,2045107.0,0.0,0.0,5337.0,6589.0
2.105,9.474,82.105,0.0,0.0,6.316,0.0,0.0,598214.0,2008596.0,0.0,0.0,5178.0,6358.0
3.061,12.245,77.551,0.0,0.0,7.143,0.0,0.0,606489.0,2038025.0,0.0,0.0,5200.0,6317.0
1.942,7.767,76.699,0.0,0.0,13.592,0.0,24576.0,584273.0,1965443.0,0.0,0.0,5071.0,6220.0
1.042,10.417,80.208,0.0,0.0,8.333,0.0,0.0,618794.0,2077562.0,0.0,0.0,5424.0,6631.0
1.075,9.677,82.796,0.0,0.0,6.452,0.0,0.0,609582.0,2046492.0,0.0,0.0,5251.0,6397.0
1.961,10.784,74.510,0.0,0.0,12.745,0.0,0.0,596920.0,2005364.0,0.0,0.0,5152.0,6175.0
3.030,7.071,77.778,0.0,0.0,12.121,0.0,0.0,547831.0,1838699.0,0.0,0.0,4662.0,5723.0
3.125,8.333,78.125,0.0,0.0,10.417,0.0,12288.0,578141.0,1944815.0,0.0,0.0,4931.0,5976.0
3.093,9.278,78.351,0.0,0.0,9.278,0.0,0.0,573826.0,1926290.0,0.0,0.0,4875.0,5855.0
1.042,9.375,80.208,0.0,0.0,9.375,0.0,0.0,549211.0,1839211.0,0.0,0.0,4638.0,5617.0
2.913,11.650,73.786,0.0,0.0,11.650,0.0,0.0,569583.0,1898905.0,0.0,0.0,4825.0,5776.0
1.031,9.278,78.351,0.0,0.0,11.340,0.0,0.0,635146.0,2131980.0,0.0,0.0,5464.0,6680.0
1.980,9.901,75.248,0.0,0.0,12.871,0.0,12288.0,643322.0,2160074.0,0.0,0.0,5565.0,6745.0
5.051,8.081,75.758,0.0,0.0,11.111,0.0,0.0,591134.0,1979486.0,0.0,0.0,5070.0,6196.0
0.971,9.709,78.641,0.0,0.0,10.680,0.0,0.0,464207.0,1556939.0,0.0,0.0,4016.0,4883.0
0.980,8.824,79.412,0.0,0.0,10.784,0.0,0.0,486425.0,1632291.0,0.0,0.0,4263.0,5231.0
2.970,8.911,76.238,0.0,0.0,11.881,0.0,0.0,591113.0,1980235.0,0.0,0.0,5104.0,6280.0
3.093,7.216,83.505,0.0,0.0,6.186,0.0,20480.0,562850.0,1889498.0,0.0,0.0,4872.0,6071.0
2.062,8.247,80.412,0.0,0.0,9.278,0.0,0.0,626917.0,2109427.0,0.0,0.0,5470.0,6729.0
1.010,11.111,75.758,0.0,0.0,12.121,0.0,0.0,646301.0,2165821.0,0.0,0.0,5518.0,6644.0
2.062,12.371,76.289,0.0,0.0,9.278,0.0,0.0,634841.0,2130533.0,0.0,0.0,5414.0,6492.0
3.030,7.071,74.747,0.0,0.0,15.152,0.0,0.0,628329.0,2100499.0,0.0,0.0,5335.0,6404.0
4.0,12.0,74.0,0.0,0.0,10.0,0.0,12288.0,654782.0,2194182.0,0.0,0.0,5690.0,6817.0
2.041,13.265,76.531,0.0,0.0,8.163,0.0,0.0,598136.0,2011922.0,0.0,0.0,5125.0,6245.0
2.0,8.0,78.0,0.0,0.0,12.0,0.0,0.0,628808.0,2111670.0,0.0,0.0,5397.0,6616.0
2.083,10.417,82.292,0.0,0.0,5.208,0.0,0.0,608276.0,2046108.0,0.0,0.0,5239.0,6497.0
1.961,10.784,74.510,0.0,0.0,12.745,0.0,0.0,553897.0,1859249.0,0.0,0.0,4676.0,5680.0
2.941,10.784,76.471,0.0,0.0,9.804,0.0,12288.0,572206.0,1916566.0,0.0,0.0,4939.0,6074.0
3.030,9.091,78.788,0.0,0.0,9.091,0.0,4096.0,581491.0,1952075.0,0.0,0.0,5006.0,6146.0
2.0,9.0,80.0,0.0,0.0,9.0,0.0,0.0,552098.0,1848246.0,0.0,0.0,4776.0,5911.0
2.041,10.204,79.592,0.0,0.0,8.163,0.0,0.0,598725.0,2009725.0,0.0,0.0,5177.0,6359.0
2.041,8.163,79.592,0.0,0.0,10.204,0.0,0.0,600888.0,2012318.0,0.0,0.0,5246.0,6424.0
1.075,9.677,83.871,0.0,0.0,5.376,0.0,12288.0,628569.0,2110301.0,0.0,0.0,5536.0,6761.0
0.990,12.871,77.228,0.0,0.0,8.911,0.0,16384.0,588253.0,1969549.0,0.0,0.0,5117.0,6190.0
2.913,11.650,73.786,0.0,0.0,11.650,0.0,0.0,599747.0,2013753.0,0.0,0.0,5130.0,6209.0
1.042,9.375,77.083,0.0,0.0,12.500,0.0,0.0,592820.0,1994460.0,0.0,0.0,5043.0,6060.0
3.922,8.824,74.510,0.0,0.0,12.745,0.0,0.0,579958.0,1947000.0,0.0,0.0,4972.0,5994.0
1.942,8.738,74.757,0.0,0.0,14.563,0.0,12288.0,549020.0,1838502.0,0.0,0.0,4677.0,5666.0
2.0,11.0,78.0,0.0,0.0,9.0,0.0,0.0,570268.0,1909484.0,0.0,0.0,4837.0,5920.0
0.0,11.458,80.208,0.0,0.0,8.333,0.0,0.0,584644.0,1966956.0,0.0,0.0,5102.0,6144.0
1.961,14.706,74.510,0.0,0.0,8.824,0.0,0.0,621489.0,2086363.0,0.0,0.0,5348.0,6514.0
2.913,11.650,71.845,0.0,0.0,13.592,0.0,0.0,642737.0,2158215.0,0.0,0.0,5536.0,6644.0
3.0,13.0,77.0,0.0,0.0,7.0,0.0,12288.0,568823.0,1905297.0,0.0,0.0,4945.0,6141.0
2.020,10.101,77.778,0.0,0.0,10.101,0.0,0.0,611108.0,2047288.0,0.0,0.0,5287.0,6487.0
0.980,11.765,76.471,0.0,0.0,10.784,0.0,0.0,597996.0,2011728.0,0.0,0.0,5189.0,6286.0
1.042,9.375,81.250,0.0,0.0,8.333,0.0,0.0,580522.0,1943686.0,0.0,0.0,5051.0,6103.0
2.913,11.650,75.728,0.0,0.0,9.709,0.0,0.0,572293.0,1921133.0,0.0,0.0,4962.0,6089.0
2.857,10.476,75.238,0.0,0.0,11.429,0.0,20480.0,561422.0,1884828.0,0.0,0.0,4862.0,5944.0
1.961,8.824,73.529,0.0,0.0,15.686,0.0,8192.0,607531.0,2035255.0,0.0,0.0,5274.0,6259.0
3.922,12.745,73.529,0.0,0.0,9.804,0.0,0.0,617859.0,2078691.0,0.0,0.0,5337.0,6473.0
2.913,11.650,72.816,0.0,0.0,12.621,0.0,0.0,663588.0,2219110.0,0.0,0.0,5724.0,6990.0
2.970,12.871,74.257,0.0,0.0,9.901,0.0,0.0,607465.0,2034587.0,0.0,0.0,5200.0,6267.0
1.942,9.709,77.670,0.0,0.0,10.680,0.0,12288.0,574632.0,1929216.0,0.0,0.0,4964.0,6137.0
2.0,7.0,78.0,0.0,0.0,13.0,0.0,0.0,604732.0,2029114.0,0.0,0.0,5269.0,6464.0
2.0,12.0,77.0,0.0,0.0,9.0,0.0,0.0,625066.0,2098462.0,0.0,0.0,5440.0,6568.0
2.857,11.429,76.190,0.0,0.0,9.524,0.0,0.0,576294.0,1929662.0,0.0,0.0,5013.0,6207.0
3.093,6.186,79.381,0.0,0.0,11.340,0.0,0.0,603814.0,2023058.0,0.0,0.0,5171.0,6327.0
1.042,11.458,80.208,0.0,0.0,7.292,0.0,12288.0,666975.0,2244457.0,0.0,0.0,5898.0,7200.0
2.0,12.0,78.0,0.0,0.0,8.0,0.0,0.0,616326.0,2073534.0,0.0,0.0,5444.0,6676.0
1.942,11.650,76.699,0.0,0.0,9.709,0.0,0.0,594245.0,1990561.0,0.0,0.0,5193.0,6399.0
0.971,9.709,76.699,0.0,0.0,12.621,0.0,0.0,601560.0,2019322.0,0.0,0.0,5238.0,6440.0
1.961,11.765,75.490,0.0,0.0,10.784,0.0,0.0,621122.0,2080794.0,0.0,0.0,5384.0,6614.0
1.905,11.429,73.333,0.0,0.0,13.333,0.0,12288.0,589580.0,1975012.0,0.0,0.0,5031.0,6111.0
2.0,12.0,75.0,0.0,0.0,11.0,0.0,8192.0,596223.0,1996769.0,0.0,0.0,5200.0,6315.0
2.0,12.0,75.0,0.0,0.0,11.0,0.0,0.0,570468.0,1909178.0,0.0,0.0,4921.0,5859.0
1.980,12.871,75.248,0.0,0.0,9.901,0.0,0.0,579360.0,1940042.0,0.0,0.0,4959.0,5969.0
3.0,8.0,78.0,0.0,0.0,11.0,0.0,0.0,585041.0,1959005.0,0.0,0.0,5022.0,6161.0
1.0,11.0,79.0,0.0,0.0,9.0,0.0,24576.0,609509.0,2041463.0,0.0,0.0,5289.0,6534.0
2.020,8.081,81.818,0.0,0.0,8.081,0.0,0.0,558496.0,1874130.0,0.0,0.0,4808.0,5928.0
1.031,7.216,80.412,0.0,0.0,11.340,0.0,0.0,552277.0,1848935.0,0.0,0.0,4755.0,5808.0
1.031,8.247,81.443,0.0,0.0,9.278,0.0,0.0,594092.0,1985326.0,0.0,0.0,5141.0,6240.0
4.082,8.163,79.592,0.0,0.0,8.163,0.0,0.0,595201.0,1993331.0,0.0,0.0,5166.0,6356.0
1.942,11.650,76.699,0.0,0.0,9.709,0.0,12288.0,625013.0,2102757.0,0.0,0.0,5462.0,6704.0
3.093,6.186,82.474,0.0,0.0,8.247,0.0,0.0,588872.0,1980914.0,0.0,0.0,5166.0,6443.0
0.943,10.377,77.358,0.0,0.0,11.321,0.0,0.0,505810.0,1702220.0,0.0,0.0,4410.0,5470.0
1.961,9.804,78.431,0.0,0.0,9.804,0.0,0.0,540247.0,1817403.0,0.0,0.0,4716.0,5787.0
3.030,5.051,77.778,0.0,0.0,14.141,0.0,0.0,582486.0,1951090.0,0.0,0.0,5037.0,6108.0
2.885,14.423,72.115,0.0,0.0,10.577,0.0,12288.0,581751.0,1953023.0,0.0,0.0,4972.0,5905.0
1.942,14.563,72.816,0.0,0.0,10.680,0.0,16384.0,570162.0,1909690.0,0.0,0.0,4854.0,5801.0
0.962,10.577,73.077,0.0,0.0,15.385,0.0,0.0,595375.0,2003055.0,0.0,0.0,5139.0,6197.0
0.990,7.921,78.218,0.0,0.0,12.871,0.0,0.0,590549.0,1982811.0,0.0,0.0,5153.0,6384.0
4.040,8.081,78.788,0.0,0.0,9.091,0.0,0.0,635570.0,2129722.0,0.0,0.0,5529.0,6783.0
2.830,11.321,73.585,0.0,0.0,12.264,0.0,12288.0,610140.0,2043826.0,0.0,0.0,5320.0,6441.0
3.061,6.122,78.571,0.0,0.0,12.245,0.0,0.0,619551.0,2079555.0,0.0,0.0,5392.0,6558.0
3.030,9.091,78.788,0.0,0.0,9.091,0.0,0.0,591406.0,1985020.0,0.0,0.0,5113.0,6266.0
1.980,12.871,77.228,0.0,0.0,7.921,0.0,0.0,625721.0,2096265.0,0.0,0.0,5448.0,6696.0
2.913,11.650,72.816,0.0,0.0,12.621,0.0,0.0,666544.0,2242202.0,0.0,0.0,5797.0,7072.0
2.020,7.071,78.788,0.0,0.0,12.121,0.0,12288.0,620100.0,2077946.0,0.0,0.0,5371.0,6586.0
0.0,11.111,76.768,0.0,0.0,12.121,0.0,0.0,682124.0,2280610.0,0.0,0.0,5869.0,7134.0
2.913,11.650,75.728,0.0,0.0,9.709,0.0,0.0,647096.0,2163306.0,0.0,0.0,5579.0,6908.0
3.061,7.143,78.571,0.0,0.0,11.224,0.0,0.0,589243.0,1982427.0,0.0,0.0,4969.0,6073.0
1.961,13.725,72.549,0.0,0.0,11.765,0.0,0.0,651617.0,2183283.0,0.0,0.0,5528.0,6702.0
2.941,10.784,73.529,0.980,0.0,11.765,0.0,12288.0,575225.0,1920861.0,0.0,0.0,4877.0,5867.0
2.970,6.931,75.248,0.0,0.0,14.851,0.0,0.0,567183.0,1903353.0,0.0,0.0,4748.0,5776.0
3.030,10.101,78.788,0.0,0.0,8.081,0.0,0.0,581915.0,1948637.0,0.0,0.0,4995.0,6162.0
1.0,10.0,78.0,0.0,0.0,11.0,0.0,0.0,625013.0,2102757.0,0.0,0.0,5424.0,6730.0
2.941,11.765,75.490,0.0,0.0,9.804,0.0,0.0,633950.0,2120064.0,0.0,0.0,5473.0,6726.0
0.990,12.871,76.238,0.0,0.0,9.901,0.0,12288.0,619936.0,2081152.0,0.0,0.0,5379.0,6561.0
2.041,9.184,76.531,0.0,0.0,12.245,0.0,8192.0,657259.0,2206693.0,0.0,0.0,5677.0,6873.0
2.041,7.143,80.612,0.0,0.0,10.204,0.0,0.0,606530.0,2036306.0,0.0,0.0,5230.0,6337.0
2.020,10.101,78.788,0.0,0.0,9.091,0.0,0.0,584841.0,1958745.0,0.0,0.0,5003.0,6128.0
1.942,11.650,75.728,0.0,0.0,10.680,0.0,0.0,603100.0,2028918.0,0.0,0.0,5151.0,6323.0
3.125,11.458,81.250,0.0,0.0,4.167,0.0,24576.0,592873.0,1990099.0,0.0,0.0,5122.0,6315.0
1.064,9.574,81.915,0.0,0.0,7.447,0.0,0.0,622742.0,2091108.0,0.0,0.0,5394.0,6549.0
2.105,10.526,81.053,0.0,0.0,6.316,0.0,0.0,641278.0,2153198.0,0.0,0.0,5566.0,6815.0
3.960,13.861,75.248,0.0,0.0,6.931,0.0,0.0,612450.0,2051128.0,0.0,0.0,5263.0,6371.0
2.020,7.071,78.788,0.0,0.0,12.121,0.0,0.0,592799.0,1989381.0,0.0,0.0,5090.0,6232.0
3.0,11.0,74.0,0.0,0.0,12.0,0.0,12288.0,610618.0,2050058.0,0.0,0.0,5232.0,6237.0
4.0,9.0,76.0,0.0,0.0,11.0,0.0,0.0,559291.0,1873385.0,0.0,0.0,4786.0,5771.0
1.980,8.911,79.208,0.0,0.0,9.901,0.0,0.0,537160.0,1802010.0,0.0,0.0,4691.0,5693.0
1.887,11.321,74.528,0.0,0.0,12.264,0.0,0.0,542284.0,1819918.0,0.0,0.0,4682.0,5743.0
1.980,8.911,79.208,0.0,0.0,9.901,0.0,0.0,533370.0,1785332.0,0.0,0.0,4622.0,5660.0
3.093,6.186,82.474,0.0,0.0,8.247,0.0,12288.0,565199.0,1897211.0,0.0,0.0,4934.0,6141.0
3.810,11.429,75.238,0.0,0.0,9.524,0.0,0.0,585950.0,1967274.0,0.0,0.0,5083.0,6244.0
1.980,12.871,77.228,0.0,0.0,7.921,0.0,0.0,593842.0,1997898.0,0.0,0.0,5216.0,6425.0
2.020,11.111,78.788,0.0,0.0,8.081,0.0,0.0,629014.0,2111942.0,0.0,0.0,5498.0,6739.0
2.0,11.0,78.0,0.0,0.0,9.0,0.0,0.0,618283.0,2075925.0,0.0,0.0,5409.0,6634.0
2.020,10.101,76.768,0.0,0.0,11.111,0.0,12288.0,634384.0,2130064.0,0.0,0.0,5502.0,6685.0
3.810,11.429,74.286,0.0,0.0,10.476,0.0,0.0,602813.0,2024067.0,0.0,0.0,5227.0,6414.0
3.922,12.745,74.510,0.0,0.0,8.824,0.0,0.0,626001.0,2097267.0,0.0,0.0,5408.0,6545.0
4.040,11.111,76.768,0.0,0.0,8.081,0.0,0.0,627428.0,2111146.0,0.0,0.0,5461.0,6692.0
1.961,11.765,76.471,0.0,0.0,9.804,0.0,0.0,603405.0,2024819.0,0.0,0.0,5199.0,6369.0
4.0,10.0,77.0,0.0,0.0,9.0,0.0,12288.0,640701.0,2151413.0,0.0,0.0,5573.0,6792.0
2.0,11.0,79.0,0.0,0.0,8.0,0.0,0.0,602813.0,2024067.0,0.0,0.0,5263.0,6448.0
1.042,4.167,82.292,0.0,0.0,12.500,0.0,0.0,631058.0,2118818.0,0.0,0.0,5525.0,6771.0
3.125,7.292,82.292,0.0,0.0,7.292,0.0,0.0,625490.0,2095548.0,0.0,0.0,5472.0,6787.0
0.971,10.680,74.757,0.0,0.0,13.592,0.0,0.0,675338.0,2270090.0,0.0,0.0,5902.0,7245.0
2.020,11.111,77.778,0.0,0.0,9.091,0.0,12288.0,679974.0,2283046.0,0.0,0.0,5976.0,7334.0
1.010,11.111,78.788,0.0,0.0,9.091,0.0,0.0,671427.0,2254619.0,0.0,0.0,5850.0,7182.0
2.041,9.184,77.551,0.0,0.0,11.224,0.0,4096.0,684321.0,2293299.0,0.0,0.0,5979.0,7237.0
2.913,12.621,73.786,0.0,0.0,10.680,0.0,0.0,642605.0,2157493.0,0.0,0.0,5532.0,6697.0
0.990,12.871,74.257,0.0,0.0,11.881,0.0,0.0,621349.0,2086157.0,0.0,0.0,5387.0,6423.0
3.960,7.921,76.238,0.0,0.0,11.881,0.0,12288.0,555941.0,1866125.0,0.0,0.0,4731.0,5740.0
2.083,9.375,76.042,0.0,0.0,12.500,0.0,0.0,671938.0,2256338.0,0.0,0.0,5743.0,6863.0
1.905,9.524,75.238,0.0,0.0,13.333,0.0,8192.0,538056.0,1805960.0,0.0,0.0,4618.0,5690.0
2.0,7.0,82.0,0.0,0.0,9.0,0.0,0.0,376727.0,1267401.0,0.0,0.0,3217.0,4035.0
4.040,8.081,79.798,0.0,0.0,8.081,0.0,0.0,556936.0,1865140.0,0.0,0.0,4773.0,5861.0
3.061,6.122,79.592,0.0,0.0,11.224,0.0,12288.0,539285.0,1814707.0,0.0,0.0,4675.0,5723.0
1.010,11.111,79.798,0.0,0.0,8.081,0.0,0.0,584118.0,1951220.0,0.0,0.0,5048.0,6256.0
1.961,11.765,77.451,0.0,0.0,8.824,0.0,0.0,612064.0,2049468.0,0.0,0.0,5373.0,6657.0
3.846,15.385,74.038,0.0,0.0,6.731,0.0,0.0,584758.0,1958160.0,0.0,0.0,5022.0,6180.0
4.0,8.0,78.0,0.0,0.0,10.0,0.0,0.0,593615.0,1993125.0,0.0,0.0,5121.0,6289.0
2.041,8.163,81.633,0.0,0.0,8.163,0.0,12288.0,547831.0,1838699.0,0.0,0.0,4758.0,5942.0
0.980,13.725,76.471,0.0,0.0,8.824,0.0,0.0,577914.0,1940042.0,0.0,0.0,5001.0,6167.0
0.971,10.680,73.786,0.0,0.0,14.563,0.0,0.0,662793.0,2220445.0,0.0,0.0,5765.0,7004.0
3.0,12.0,74.0,0.0,0.0,11.0,0.0,0.0,648716.0,2173620.0,0.0,0.0,5596.0,6757.0
2.041,11.224,75.510,0.0,0.0,11.224,0.0,0.0,638929.0,2144285.0,0.0,0.0,5465.0,6549.0
3.030,8.081,76.768,0.0,0.0,12.121,0.0,12288.0,620671.0,2079087.0,0.0,0.0,5294.0,6454.0
3.922,9.804,72.549,0.0,0.0,13.725,0.0,0.0,615241.0,2045635.0,0.0,0.0,5243.0,6335.0
1.961,13.725,75.490,0.0,0.0,8.824,0.0,0.0,568987.0,1900439.0,0.0,0.0,4840.0,5881.0
0.0,6.731,75.962,0.0,0.0,17.308,0.0,0.0,582653.0,1955719.0,0.0,0.0,5011.0,6125.0
0.943,13.208,75.472,0.0,0.0,10.377,0.0,0.0,546429.0,1824663.0,0.0,0.0,4720.0,5775.0
2.020,10.101,79.798,0.0,0.0,8.081,0.0,12288.0,540764.0,1819200.0,0.0,0.0,4742.0,5790.0
0.962,11.538,75.962,0.0,0.0,11.538,0.0,0.0,551308.0,1841136.0,0.0,0.0,4776.0,5841.0
3.883,7.767,77.670,0.0,0.0,10.680,0.0,0.0,530741.0,1776609.0,0.0,0.0,4628.0,5715.0
0.990,7.921,81.188,0.0,0.0,9.901,0.0,0.0,485958.0,1620542.0,0.0,0.0,4180.0,5174.0
2.970,7.921,80.198,0.0,0.0,8.911,0.0,0.0,513687.0,1718041.0,0.0,0.0,4449.0,5489.0
0.980,12.745,77.451,0.0,0.0,8.824,0.0,12288.0,576196.0,1934180.0,0.0,0.0,4994.0,6202.0
1.010,7.071,81.818,0.0,0.0,10.101,0.0,0.0,532328.0,1787908.0,0.0,0.0,4630.0,5732.0
2.0,11.0,78.0,0.0,0.0,9.0,0.0,0.0,565982.0,1899136.0,0.0,0.0,4895.0,5964.0
3.810,9.524,77.143,0.0,0.0,9.524,0.0,0.0,466278.0,1568238.0,0.0,0.0,3988.0,4877.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,4096.0,16795.0,47855.0,0.0,0.0,152.0,197.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,20480.0,1566.0,1600.0,0.0,0.0,16.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,474.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,672.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,14.0,23.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,15.0,24.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,24576.0,150.0,1010.0,0.0,0.0,24.0,45.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3198.0,1374.0,0.0,0.0,17.0,24.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,2952.0,1600.0,0.0,0.0,17.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,22.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2952.0,1600.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,60.0,672.0,0.0,0.0,18.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,758.0,0.0,0.0,16.0,22.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,15.0,26.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,3110.0,1384.0,0.0,0.0,21.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1600.0,0.0,0.0,15.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,3072.0,1228.0,0.0,0.0,20.0,38.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,22.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,17.0,26.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1506.0,1010.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2400.0,2010.0,0.0,0.0,81.0,178.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,2064.0,2264.0,0.0,0.0,40.0,152.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1438.0,502.0,0.0,0.0,15.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,13.0,22.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,12288.0,1506.0,1010.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1438.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,2952.0,1348.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1506.0,1010.0,0.0,0.0,14.0,24.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,1506.0,1010.0,0.0,0.0,17.0,33.0
