"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3206.0,36781.0,0.0,0.0,104.0,118.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1288.0,11249.0,0.0,0.0,41.0,48.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,12288.0,1098.0,14453.0,0.0,0.0,39.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1529.0,0.0,0.0,16.0,26.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,750.0,758.0,0.0,0.0,14.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,588.0,2457.0,0.0,0.0,18.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,474.0,10991.0,0.0,0.0,14.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,906.0,0.0,0.0,19.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,750.0,742.0,0.0,0.0,16.0,24.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,14.0,24.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,20480.0,818.0,758.0,0.0,0.0,20.0,33.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,474.0,758.0,0.0,0.0,15.0,24.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,524.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,678.0,758.0,0.0,0.0,20.0,36.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,134.0,1010.0,0.0,0.0,15.0,22.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1304.0,1775.0,0.0,0.0,38.0,84.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,590.0,0.0,0.0,14.0,20.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,402.0,758.0,0.0,0.0,21.0,33.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,452.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,334.0,758.0,0.0,0.0,14.0,22.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,384.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1288.0,1686.0,0.0,0.0,17.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,906.0,0.0,0.0,17.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,334.0,742.0,0.0,0.0,14.0,22.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,384.0,0.0,0.0,15.0,24.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,14.0,24.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,16384.0,678.0,10024.0,0.0,0.0,26.0,60.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8568.0,196.0,0.0,0.0,22.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,758.0,0.0,0.0,13.0,25.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1020.0,1032.0,0.0,0.0,17.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,610.0,758.0,0.0,0.0,20.0,33.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,20.0,35.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,592.0,0.0,0.0,16.0,31.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,198.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,248.0,0.0,0.0,13.0,22.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,15.0,24.0
0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,1732.0,1149.0,0.0,0.0,31.0,59.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,60.0,590.0,0.0,0.0,20.0,31.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,1230.0,1238.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,39100.0,14726.0,0.0,0.0,186.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,266.0,528.0,0.0,0.0,14.0,22.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,316.0,0.0,0.0,14.0,24.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,16384.0,60.0,420.0,0.0,0.0,19.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,758.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,660.0,0.0,0.0,13.0,22.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,2277.0,3831.0,0.0,0.0,46.0,124.0


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 04:11:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
0.533,2.262,95.032,0.006,0.0,2.168,5800.394,17197.645,0.0,0.0,0.0,0.0,1280.053,1448.431
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,35.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,218.0,1034.0,0.0,0.0,17.0,41.0
0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,7984.0,89322.0,0.0,0.0,58.0,45.0
1.0,2.0,93.0,0.0,0.0,4.0,0.0,0.0,211615.0,802783.0,0.0,0.0,1999.0,2461.0
0.0,6.186,89.691,0.0,0.0,4.124,0.0,24576.0,347360.0,1196157.0,0.0,0.0,3407.0,4172.0
0.952,9.524,82.857,0.0,0.0,6.667,0.0,0.0,374277.0,1188887.0,0.0,0.0,3496.0,4323.0
1.0,7.0,87.0,0.0,0.0,5.0,0.0,0.0,330555.0,1327613.0,0.0,0.0,3098.0,3692.0
1.053,4.211,91.579,0.0,0.0,3.158,0.0,0.0,354975.0,1262215.0,0.0,0.0,3344.0,3987.0
1.010,6.061,86.869,0.0,0.0,6.061,0.0,0.0,355857.0,1246420.0,0.0,0.0,3361.0,3937.0
0.0,5.376,91.398,0.0,0.0,3.226,0.0,12288.0,408628.0,1439930.0,0.0,0.0,3763.0,4545.0
2.020,6.061,85.859,0.0,0.0,6.061,0.0,0.0,402101.0,1392203.0,0.0,0.0,3698.0,4402.0
1.010,6.061,86.869,0.0,0.0,6.061,0.0,0.0,404297.0,1385764.0,0.0,0.0,3695.0,4425.0
2.062,6.186,86.598,0.0,0.0,5.155,0.0,0.0,436240.0,1547119.0,0.0,0.0,3964.0,4730.0
1.0,7.0,85.0,0.0,0.0,7.0,0.0,0.0,414324.0,1428467.0,0.0,0.0,3726.0,4518.0
1.010,6.061,84.848,0.0,0.0,8.081,0.0,12288.0,455873.0,1566884.0,0.0,0.0,4086.0,4934.0
1.042,7.292,84.375,0.0,0.0,7.292,0.0,0.0,575018.0,1990753.0,0.0,0.0,4869.0,5365.0
2.041,10.204,82.653,0.0,0.0,5.102,0.0,0.0,625724.0,2099264.0,0.0,0.0,5065.0,5651.0
1.053,10.526,84.211,0.0,0.0,4.211,0.0,0.0,629129.0,2172533.0,0.0,0.0,5248.0,5772.0
2.941,11.765,78.431,0.0,0.0,6.863,0.0,0.0,642402.0,2109298.0,0.0,0.0,5231.0,5689.0
1.980,9.901,78.218,0.0,0.0,9.901,0.0,12288.0,715839.0,2429361.0,0.0,0.0,5607.0,5889.0
2.041,7.143,82.653,0.0,0.0,8.163,0.0,0.0,560760.0,2012482.0,0.0,0.0,4800.0,5583.0
2.062,9.278,83.505,0.0,0.0,5.155,0.0,0.0,593263.0,2064009.0,0.0,0.0,4962.0,5873.0
2.041,8.163,81.633,0.0,0.0,8.163,0.0,0.0,601264.0,2071844.0,0.0,0.0,4965.0,5664.0
2.083,7.292,83.333,0.0,0.0,7.292,0.0,0.0,621272.0,2114624.0,0.0,0.0,5005.0,5583.0
2.020,10.101,78.788,0.0,0.0,9.091,0.0,12288.0,637131.0,2170130.0,0.0,0.0,5098.0,5728.0
1.031,9.278,83.505,0.0,0.0,6.186,0.0,0.0,566535.0,1965692.0,0.0,0.0,4708.0,5461.0
1.0,11.0,80.0,0.0,0.0,8.0,0.0,0.0,595708.0,2048513.0,0.0,0.0,4909.0,5542.0
0.0,10.309,81.443,0.0,0.0,8.247,0.0,0.0,633354.0,2160681.0,0.0,0.0,5197.0,5902.0
2.062,8.247,81.443,0.0,0.0,8.247,0.0,0.0,661446.0,2242891.0,0.0,0.0,5435.0,6113.0
1.042,8.333,81.250,0.0,0.0,9.375,0.0,20480.0,649698.0,2208676.0,0.0,0.0,5340.0,6028.0
2.0,11.0,77.0,0.0,0.0,10.0,0.0,0.0,748644.0,2544289.0,0.0,0.0,5752.0,6022.0
1.042,4.167,82.292,0.0,0.0,12.500,0.0,0.0,661132.0,2249117.0,0.0,0.0,5388.0,6064.0
0.0,12.121,78.788,0.0,0.0,9.091,0.0,0.0,684295.0,2337244.0,0.0,0.0,5615.0,6352.0
1.010,10.101,80.808,0.0,0.0,8.081,0.0,0.0,619673.0,2107815.0,0.0,0.0,5259.0,6217.0
3.030,5.051,79.798,0.0,0.0,12.121,0.0,49152.0,631730.0,2154727.0,0.0,0.0,5183.0,5920.0
1.031,9.278,80.412,0.0,0.0,9.278,0.0,0.0,668242.0,2268062.0,0.0,0.0,5642.0,6410.0
0.980,11.765,76.471,0.0,0.0,10.784,0.0,0.0,669437.0,2280478.0,0.0,0.0,5592.0,6385.0
2.0,12.0,76.0,0.0,0.0,10.0,0.0,0.0,752186.0,2553833.0,0.0,0.0,6134.0,6625.0
2.020,10.101,76.768,0.0,0.0,11.111,0.0,0.0,747060.0,2540495.0,0.0,0.0,6043.0,6607.0
1.020,7.143,79.592,0.0,0.0,12.245,0.0,12288.0,686096.0,2338728.0,0.0,0.0,5695.0,6455.0
2.941,8.824,75.490,0.0,0.0,12.745,0.0,0.0,708528.0,2417420.0,0.0,0.0,5835.0,6414.0
1.980,10.891,76.238,0.0,0.0,10.891,0.0,0.0,686364.0,2337157.0,0.0,0.0,5717.0,6559.0
1.031,8.247,80.412,0.0,0.0,10.309,0.0,0.0,697614.0,2376980.0,0.0,0.0,5753.0,6533.0
1.010,10.101,75.758,0.0,0.0,13.131,0.0,0.0,771259.0,2628363.0,0.0,0.0,6392.0,7118.0
2.105,12.632,78.947,0.0,0.0,6.316,0.0,12288.0,808241.0,2768541.0,0.0,0.0,6567.0,7241.0
2.062,10.309,77.320,0.0,0.0,10.309,0.0,0.0,783131.0,2669708.0,0.0,0.0,6411.0,7109.0
2.041,14.286,77.551,0.0,0.0,6.122,0.0,0.0,759447.0,2591154.0,0.0,0.0,6243.0,6984.0
1.923,15.385,73.077,0.0,0.0,9.615,0.0,0.0,733263.0,2481839.0,0.0,0.0,6070.0,6737.0
2.041,11.224,76.531,0.0,0.0,10.204,0.0,0.0,781832.0,2660902.0,0.0,0.0,6375.0,7111.0
2.041,9.184,76.531,0.0,0.0,12.245,0.0,12288.0,798584.0,2735017.0,0.0,0.0,6380.0,6917.0
1.010,11.111,76.768,0.0,0.0,11.111,0.0,0.0,742063.0,2546193.0,0.0,0.0,6162.0,6955.0
0.980,9.804,74.510,0.0,0.0,14.706,0.0,0.0,748521.0,2538492.0,0.0,0.0,6162.0,6870.0
1.020,11.224,76.531,0.0,0.0,11.224,0.0,0.0,748436.0,2550910.0,0.0,0.0,6108.0,6674.0
1.087,7.609,83.696,0.0,0.0,7.609,0.0,0.0,717710.0,2435610.0,0.0,0.0,5986.0,6751.0
1.923,10.577,73.077,0.0,0.0,14.423,0.0,12288.0,770500.0,2612601.0,0.0,0.0,6369.0,7030.0
1.020,14.286,76.531,0.0,0.0,8.163,0.0,0.0,768259.0,2609159.0,0.0,0.0,6221.0,6752.0
3.093,20.619,69.072,0.0,0.0,7.216,0.0,0.0,1119612.0,3783454.0,0.0,0.0,7509.0,5536.0
2.0,11.0,73.0,0.0,0.0,14.0,0.0,0.0,799312.0,2742473.0,0.0,0.0,6576.0,7219.0
2.020,14.141,75.758,0.0,0.0,8.081,0.0,0.0,790661.0,2703985.0,0.0,0.0,6425.0,7070.0
1.887,12.264,72.642,0.0,0.0,13.208,0.0,12288.0,766899.0,2624007.0,0.0,0.0,6362.0,7105.0
1.010,11.111,76.768,0.0,0.0,11.111,0.0,0.0,742234.0,2525307.0,0.0,0.0,6166.0,6959.0
1.020,8.163,77.551,0.0,0.0,13.265,0.0,0.0,731689.0,2486544.0,0.0,0.0,6233.0,7051.0
1.980,8.911,75.248,0.0,0.0,13.861,0.0,0.0,773017.0,2623375.0,0.0,0.0,6351.0,7064.0
3.030,9.091,75.758,0.0,0.0,12.121,0.0,0.0,785615.0,2667131.0,0.0,0.0,6613.0,7549.0
1.980,10.891,74.257,0.0,0.0,12.871,0.0,20480.0,836262.0,2839856.0,0.0,0.0,6836.0,7367.0
3.0,14.0,68.0,0.0,0.0,15.0,0.0,0.0,1071561.0,3635847.0,0.0,0.0,7739.0,6728.0
3.960,13.861,67.327,0.0,0.0,14.851,0.0,0.0,1078071.0,3667767.0,0.0,0.0,7683.0,6485.0
1.852,18.519,67.593,0.0,0.0,12.037,0.0,0.0,852546.0,2935772.0,0.0,0.0,7017.0,7872.0
3.0,12.0,75.0,0.0,0.0,10.0,0.0,0.0,809714.0,2800447.0,0.0,0.0,6557.0,7144.0
0.980,11.765,73.529,0.0,0.0,13.725,0.0,28672.0,833925.0,2860205.0,0.0,0.0,6853.0,7562.0
1.010,13.131,73.737,0.0,0.0,12.121,0.0,0.0,859463.0,2925191.0,0.0,0.0,6914.0,7493.0
1.042,12.500,78.125,0.0,0.0,8.333,0.0,0.0,784956.0,2667660.0,0.0,0.0,6398.0,7182.0
1.031,10.309,75.258,0.0,0.0,13.402,0.0,0.0,850290.0,2881982.0,0.0,0.0,6743.0,7098.0
0.971,11.650,72.816,0.0,0.0,14.563,0.0,0.0,811779.0,2773907.0,0.0,0.0,6567.0,7088.0
3.0,13.0,74.0,0.0,0.0,10.0,0.0,12288.0,828960.0,2807629.0,0.0,0.0,6762.0,7320.0
2.970,9.901,73.267,0.0,0.0,13.861,0.0,0.0,861174.0,2927449.0,0.0,0.0,6902.0,7299.0
1.0,13.0,75.0,0.0,0.0,11.0,0.0,0.0,805669.0,2757989.0,0.0,0.0,6678.0,7402.0
2.970,10.891,74.257,0.0,0.0,11.881,0.0,0.0,835322.0,2833414.0,0.0,0.0,6821.0,7341.0
3.030,11.111,72.727,0.0,0.0,13.131,0.0,0.0,901687.0,3056192.0,0.0,0.0,6977.0,6982.0
1.020,10.204,79.592,0.0,0.0,9.184,0.0,12288.0,685333.0,2331994.0,0.0,0.0,5913.0,6881.0
2.0,11.0,75.0,0.0,0.0,12.0,0.0,0.0,804300.0,2744160.0,0.0,0.0,6571.0,7113.0
4.040,9.091,75.758,0.0,0.0,11.111,0.0,0.0,822310.0,2803426.0,0.0,0.0,6592.0,7051.0
2.020,12.121,71.717,0.0,0.0,14.141,0.0,0.0,891837.0,3018377.0,0.0,0.0,6794.0,6643.0
3.125,8.333,78.125,0.0,0.0,10.417,0.0,0.0,820169.0,2802842.0,0.0,0.0,6648.0,7191.0
2.020,9.091,73.737,0.0,0.0,15.152,0.0,12288.0,841109.0,2849690.0,0.0,0.0,6779.0,7177.0
1.905,14.286,71.429,0.0,0.0,12.381,0.0,0.0,789511.0,2692889.0,0.0,0.0,6634.0,7497.0
1.075,10.753,79.570,0.0,0.0,8.602,0.0,0.0,818954.0,2786874.0,0.0,0.0,6676.0,7155.0
3.061,13.265,74.490,0.0,0.0,9.184,0.0,0.0,878436.0,2975947.0,0.0,0.0,6806.0,6749.0
1.042,11.458,75.0,0.0,0.0,12.500,0.0,0.0,814066.0,2780603.0,0.0,0.0,6673.0,7191.0
4.950,15.842,67.327,0.0,0.0,11.881,0.0,12288.0,1125095.0,3821370.0,0.0,0.0,7827.0,5989.0
3.158,12.632,76.842,0.0,0.0,7.368,0.0,0.0,875294.0,3010323.0,0.0,0.0,7046.0,7467.0
1.010,13.131,74.747,0.0,0.0,11.111,0.0,0.0,835501.0,2834547.0,0.0,0.0,6816.0,7359.0
2.941,13.725,72.549,0.0,0.0,10.784,0.0,0.0,812714.0,2794257.0,0.0,0.0,6682.0,7341.0
1.010,14.141,74.747,0.0,0.0,10.101,0.0,0.0,843021.0,2868702.0,0.0,0.0,6856.0,7288.0
2.0,13.0,74.0,0.0,0.0,11.0,0.0,12288.0,812219.0,2768725.0,0.0,0.0,6748.0,7397.0
2.041,10.204,74.490,0.0,0.0,13.265,0.0,4096.0,882228.0,3012921.0,0.0,0.0,7078.0,7486.0
2.041,8.163,75.510,0.0,0.0,14.286,0.0,0.0,825067.0,2820020.0,0.0,0.0,6668.0,7153.0
2.062,10.309,76.289,0.0,0.0,11.340,0.0,0.0,801915.0,2733135.0,0.0,0.0,6381.0,6813.0
2.941,8.824,75.490,0.0,0.0,12.745,0.0,0.0,741116.0,2522155.0,0.0,0.0,6199.0,7012.0
1.042,13.542,76.042,0.0,0.0,9.375,0.0,12288.0,844810.0,2867512.0,0.0,0.0,6846.0,7473.0
0.971,13.592,70.874,0.0,0.0,14.563,0.0,12288.0,875310.0,2964776.0,0.0,0.0,6970.0,7524.0
3.0,13.0,74.0,0.0,0.0,10.0,0.0,0.0,829849.0,2832075.0,0.0,0.0,6714.0,7403.0
4.040,10.101,73.737,0.0,0.0,12.121,0.0,0.0,871430.0,2958830.0,0.0,0.0,7150.0,7818.0
1.961,12.745,72.549,0.0,0.0,12.745,0.0,0.0,861096.0,2922635.0,0.0,0.0,7052.0,7604.0
2.105,11.579,74.737,0.0,0.0,11.579,0.0,12288.0,936574.0,3176860.0,0.0,0.0,7406.0,7472.0
3.125,11.458,72.917,0.0,0.0,12.500,0.0,0.0,953066.0,3250251.0,0.0,0.0,7535.0,7711.0
3.061,14.286,72.449,0.0,0.0,10.204,0.0,0.0,970292.0,3306784.0,0.0,0.0,7749.0,7955.0
3.061,14.286,72.449,0.0,0.0,10.204,0.0,0.0,939658.0,3185980.0,0.0,0.0,7568.0,8010.0
2.062,10.309,73.196,0.0,0.0,14.433,0.0,0.0,963798.0,3275883.0,0.0,0.0,7651.0,7735.0
3.093,12.371,72.165,0.0,0.0,12.371,0.0,12288.0,1002096.0,3434906.0,0.0,0.0,8047.0,8270.0
3.061,12.245,71.429,0.0,0.0,13.265,0.0,0.0,1007959.0,3445274.0,0.0,0.0,8112.0,8610.0
2.128,12.766,73.404,0.0,0.0,11.702,0.0,0.0,1023924.0,3499195.0,0.0,0.0,8293.0,8825.0
3.125,12.500,70.833,0.0,0.0,13.542,0.0,0.0,1025061.0,3493455.0,0.0,0.0,8056.0,8158.0
3.0,16.0,69.0,0.0,0.0,12.0,0.0,0.0,996123.0,3379897.0,0.0,0.0,7891.0,8003.0
2.020,15.152,68.687,0.0,0.0,14.141,0.0,12288.0,1035207.0,3518374.0,0.0,0.0,8256.0,8425.0
4.0,14.0,70.0,0.0,0.0,12.0,0.0,0.0,983876.0,3339076.0,0.0,0.0,7948.0,8266.0
4.0,16.0,69.0,0.0,0.0,11.0,0.0,0.0,1038254.0,3553993.0,0.0,0.0,8367.0,8635.0
2.0,17.0,68.0,0.0,0.0,13.0,0.0,0.0,1094985.0,3712593.0,0.0,0.0,8665.0,8393.0
3.0,13.0,69.0,0.0,0.0,15.0,0.0,0.0,1016076.0,3440277.0,0.0,0.0,8275.0,8609.0
1.980,16.832,67.327,0.0,0.0,13.861,0.0,12288.0,1073611.0,3641776.0,0.0,0.0,8610.0,8648.0
3.030,17.172,68.687,0.0,0.0,11.111,0.0,0.0,1068145.0,3623440.0,0.0,0.0,8586.0,8711.0
2.0,14.0,69.0,0.0,0.0,15.0,0.0,0.0,1036450.0,3512500.0,0.0,0.0,8425.0,8947.0
2.941,17.647,67.647,0.0,0.0,11.765,0.0,0.0,1046759.0,3554477.0,0.0,0.0,8369.0,8768.0
2.0,15.0,68.0,0.0,0.0,15.0,0.0,0.0,1054972.0,3575695.0,0.0,0.0,8424.0,8455.0
2.857,16.190,64.762,0.0,0.0,16.190,0.0,12288.0,1052058.0,3584700.0,0.0,0.0,8331.0,8334.0
2.941,13.725,65.686,0.0,0.0,17.647,0.0,0.0,1084459.0,3707499.0,0.0,0.0,8548.0,8624.0
1.942,17.476,65.049,0.0,0.0,15.534,0.0,0.0,1090032.0,3702506.0,0.0,0.0,8588.0,8475.0
2.885,14.423,67.308,0.0,0.0,15.385,0.0,0.0,1013456.0,3434859.0,0.0,0.0,8043.0,8103.0
2.020,13.131,70.707,0.0,0.0,14.141,0.0,0.0,996047.0,3396638.0,0.0,0.0,7983.0,8238.0
3.0,14.0,68.0,0.0,0.0,15.0,0.0,12288.0,1070540.0,3637480.0,0.0,0.0,8399.0,8350.0
3.061,12.245,70.408,0.0,0.0,14.286,0.0,8192.0,1061703.0,3621972.0,0.0,0.0,8397.0,8437.0
1.980,15.842,68.317,0.0,0.0,13.861,0.0,0.0,1045611.0,3550553.0,0.0,0.0,8188.0,8171.0
2.062,13.402,69.072,0.0,0.0,15.464,0.0,0.0,1107901.0,3798279.0,0.0,0.0,8638.0,8477.0
3.883,18.447,66.019,0.0,0.0,11.650,0.0,0.0,1072857.0,3670902.0,0.0,0.0,8755.0,9200.0
1.031,15.464,69.072,0.0,0.0,14.433,0.0,28672.0,1096155.0,3729852.0,0.0,0.0,8746.0,8897.0
1.905,15.238,65.714,0.0,0.0,17.143,0.0,0.0,1097793.0,3745288.0,0.0,0.0,8852.0,9165.0
1.980,14.851,66.337,0.0,0.0,16.832,0.0,0.0,1095496.0,3715833.0,0.0,0.0,8676.0,8697.0
2.041,15.306,69.388,0.0,0.0,13.265,0.0,0.0,1092487.0,3698658.0,0.0,0.0,8674.0,8666.0
2.062,14.433,71.134,0.0,0.0,12.371,0.0,0.0,1079160.0,3666539.0,0.0,0.0,8832.0,9034.0
2.970,15.842,66.337,0.0,0.0,14.851,0.0,12288.0,1102089.0,3755287.0,0.0,0.0,8598.0,8451.0
2.020,15.152,68.687,0.0,0.0,14.141,0.0,0.0,1087880.0,3708901.0,0.0,0.0,8765.0,8948.0
3.030,19.192,67.677,0.0,0.0,10.101,0.0,0.0,1109103.0,3766529.0,0.0,0.0,8781.0,8908.0
2.062,14.433,67.010,0.0,0.0,16.495,0.0,0.0,1138538.0,3880899.0,0.0,0.0,8776.0,8557.0
2.970,17.822,65.347,0.0,0.0,13.861,0.0,0.0,1119306.0,3821587.0,0.0,0.0,8697.0,8396.0
3.883,19.417,66.019,0.0,0.0,10.680,0.0,12288.0,1123361.0,3830714.0,0.0,0.0,8843.0,8712.0
2.913,18.447,65.049,0.0,0.0,13.592,0.0,0.0,1070740.0,3659611.0,0.0,0.0,8522.0,8744.0
1.020,16.327,68.367,0.0,0.0,14.286,0.0,0.0,1068473.0,3653548.0,0.0,0.0,8597.0,8929.0
1.031,12.371,71.134,0.0,0.0,15.464,0.0,0.0,1008064.0,3429401.0,0.0,0.0,8273.0,9029.0
1.887,12.264,71.698,0.0,0.0,14.151,0.0,0.0,816562.0,2763279.0,0.0,0.0,6611.0,6958.0
2.913,13.592,67.961,0.0,0.0,15.534,0.0,12288.0,991398.0,3382844.0,0.0,0.0,8189.0,8979.0
2.083,10.417,71.875,0.0,0.0,15.625,0.0,0.0,1030887.0,3520758.0,0.0,0.0,8172.0,8441.0
3.061,16.327,69.388,0.0,0.0,11.224,0.0,0.0,1055556.0,3605503.0,0.0,0.0,8344.0,8600.0
2.083,12.500,76.042,0.0,0.0,9.375,0.0,0.0,911670.0,3106545.0,0.0,0.0,7160.0,7225.0
2.0,13.0,71.0,0.0,0.0,14.0,0.0,0.0,959925.0,3279021.0,0.0,0.0,7520.0,7621.0
1.020,10.204,76.531,0.0,0.0,12.245,0.0,12288.0,817313.0,2791328.0,0.0,0.0,6596.0,7013.0
2.941,13.725,68.627,0.0,0.0,14.706,0.0,0.0,1013869.0,3500155.0,0.0,0.0,8241.0,8854.0
2.0,16.0,68.0,0.0,0.0,14.0,0.0,0.0,1032055.0,3522074.0,0.0,0.0,8073.0,8290.0
1.020,9.184,80.612,0.0,0.0,9.184,0.0,0.0,717521.0,2440443.0,0.0,0.0,5764.0,6028.0
2.105,14.737,70.526,0.0,0.0,12.632,0.0,0.0,1096102.0,3735534.0,0.0,0.0,8537.0,8595.0
3.030,12.121,74.747,0.0,0.0,10.101,0.0,12288.0,872036.0,2992040.0,0.0,0.0,7033.0,7226.0
2.041,16.327,70.408,0.0,0.0,11.224,0.0,0.0,983782.0,3347127.0,0.0,0.0,7873.0,8222.0
4.167,12.500,71.875,0.0,0.0,11.458,0.0,8192.0,1029280.0,3554013.0,0.0,0.0,7973.0,8174.0
2.020,13.131,73.737,0.0,0.0,11.111,0.0,0.0,889206.0,3046147.0,0.0,0.0,7260.0,7878.0
4.902,15.686,64.706,0.0,0.0,14.706,0.0,0.0,1228461.0,4132064.0,0.0,0.0,7660.0,3990.0
1.010,7.071,86.869,0.0,0.0,5.051,0.0,32768.0,453251.0,1574264.0,0.0,0.0,3531.0,3640.0
3.061,14.286,69.388,0.0,0.0,13.265,0.0,0.0,1075328.0,3661573.0,0.0,0.0,7895.0,7248.0
3.0,15.0,69.0,0.0,0.0,13.0,0.0,16384.0,1009960.0,3473864.0,0.0,0.0,7879.0,8096.0
2.083,13.542,71.875,0.0,0.0,12.500,0.0,0.0,1002277.0,3464572.0,0.0,0.0,8099.0,8728.0
1.961,16.667,70.588,0.0,0.0,10.784,0.0,0.0,960114.0,3292765.0,0.0,0.0,7533.0,7688.0
