"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,186.0,432.0,0.0,0.0,20.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,1042.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,1284.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,1626.0,1174.0,0.0,0.0,17.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,2546.0,2156.0,0.0,0.0,29.0,53.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,474.0,474.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,524.0,0.0,0.0,18.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1094.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,60.0,672.0,0.0,0.0,15.0,26.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,886.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,60.0,420.0,0.0,0.0,14.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,402.0,758.0,0.0,0.0,19.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,452.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,886.0,758.0,0.0,0.0,15.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,99.010,0.990,0.0,0.0,0.0,12288.0,474.0,758.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,524.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,334.0,758.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,384.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1230.0,1348.0,0.0,0.0,14.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,824.0,0.0,0.0,16.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,770.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,13.0,26.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,1026.0,758.0,0.0,0.0,14.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,16.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,468.0,1462.0,0.0,0.0,15.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,1128.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1512.0,956.0,0.0,0.0,14.0,23.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1764.0,1722.0,0.0,0.0,19.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1572.0,1010.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1572.0,1348.0,0.0,0.0,16.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,1010.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,334.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,384.0,0.0,0.0,15.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,402.0,758.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,306.0,790.0,0.0,0.0,19.0,28.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,694.0,0.0,0.0,13.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,1010.0,0.0,0.0,13.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,120.0,824.0,0.0,0.0,17.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,770.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,60.0,660.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,886.0,758.0,0.0,0.0,15.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1506.0,758.0,0.0,0.0,17.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,758.0,0.0,0.0,15.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,660.0,0.0,0.0,14.0,29.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1438.0,758.0,0.0,0.0,22.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,16.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,454.0,812.0,0.0,0.0,18.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,384.0,0.0,0.0,12.0,22.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,758.0,0.0,0.0,15.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,672.0,0.0,0.0,13.0,26.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,126.0,1096.0,0.0,0.0,15.0,27.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,394.0,1174.0,0.0,0.0,16.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,384.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,14.0,24.0


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","22 May 2018 00:31:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
0.514,1.881,95.780,0.008,0.0,1.818,8989.074,25944.599,0.0,0.0,0.0,0.0,1010.669,1208.613
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,240.0,824.0,0.0,0.0,17.0,38.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,432.0,0.0,0.0,37.0,79.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,542.0,758.0,0.0,0.0,14.0,25.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,592.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,672.0,0.0,0.0,15.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,758.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,218.0,1286.0,0.0,0.0,17.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3060.0,25135.0,0.0,0.0,31.0,43.0
0.0,4.082,92.857,0.0,0.0,3.061,0.0,0.0,251466.0,846102.0,0.0,0.0,2509.0,3183.0
1.010,4.040,88.889,0.0,0.0,6.061,0.0,24576.0,353441.0,1185533.0,0.0,0.0,3476.0,4375.0
1.042,4.167,90.625,0.0,0.0,4.167,0.0,0.0,376739.0,1269474.0,0.0,0.0,3605.0,4529.0
1.010,6.061,87.879,0.0,0.0,5.051,0.0,0.0,388685.0,1304164.0,0.0,0.0,3665.0,4668.0
0.0,6.122,88.776,0.0,0.0,5.102,0.0,0.0,409058.0,1374897.0,0.0,0.0,3866.0,4846.0
1.980,5.941,84.158,0.0,0.0,7.921,0.0,0.0,442075.0,1487355.0,0.0,0.0,4117.0,5192.0
0.0,4.211,90.526,0.0,0.0,5.263,0.0,12288.0,380903.0,1280152.0,0.0,0.0,3560.0,4388.0
2.020,4.040,86.869,0.0,0.0,7.071,0.0,0.0,431344.0,1451256.0,0.0,0.0,4030.0,4888.0
2.020,6.061,83.838,0.0,0.0,8.081,0.0,0.0,525380.0,1764704.0,0.0,0.0,4683.0,5532.0
1.010,9.091,83.838,0.0,0.0,6.061,0.0,0.0,521791.0,1755519.0,0.0,0.0,4614.0,5400.0
2.020,7.071,85.859,0.0,0.0,5.051,0.0,0.0,421843.0,1418847.0,0.0,0.0,3773.0,4660.0
2.0,7.0,85.0,0.0,0.0,6.0,0.0,12288.0,439900.0,1479692.0,0.0,0.0,3931.0,4848.0
0.990,4.950,83.168,0.0,0.0,10.891,0.0,0.0,459352.0,1544524.0,0.0,0.0,4101.0,5098.0
2.020,8.081,82.828,0.0,0.0,7.071,0.0,0.0,567907.0,1910349.0,0.0,0.0,4869.0,5608.0
1.010,9.091,80.808,0.0,0.0,9.091,0.0,0.0,624545.0,2098190.0,0.0,0.0,5169.0,5839.0
1.020,10.204,80.612,0.0,0.0,8.163,0.0,0.0,679451.0,2286690.0,0.0,0.0,5464.0,6067.0
0.980,11.765,75.490,0.0,0.0,11.765,0.0,12288.0,744020.0,2500436.0,0.0,0.0,5967.0,6572.0
0.0,7.692,82.418,0.0,0.0,9.890,0.0,0.0,811388.0,2725299.0,0.0,0.0,6209.0,6764.0
1.961,9.804,75.490,0.0,0.0,12.745,0.0,0.0,723209.0,2434850.0,0.0,0.0,5839.0,6568.0
2.062,9.278,79.381,0.0,0.0,9.278,0.0,0.0,714166.0,2401863.0,0.0,0.0,6081.0,7063.0
1.042,10.417,81.250,0.0,0.0,7.292,0.0,0.0,722082.0,2426247.0,0.0,0.0,6323.0,7406.0
1.020,9.184,79.592,0.0,0.0,10.204,0.0,16384.0,726908.0,2445110.0,0.0,0.0,6370.0,7388.0
0.971,9.709,76.699,0.0,0.0,12.621,0.0,0.0,705842.0,2373204.0,0.0,0.0,6123.0,7236.0
1.923,11.538,75.0,0.0,0.0,11.538,0.0,0.0,706567.0,2377525.0,0.0,0.0,6183.0,7285.0
0.980,11.765,76.471,0.0,0.0,10.784,0.0,0.0,716043.0,2407458.0,0.0,0.0,6239.0,7360.0
2.0,8.0,78.0,0.0,0.0,12.0,0.0,0.0,755829.0,2542821.0,0.0,0.0,6637.0,7722.0
4.040,11.111,76.768,0.0,0.0,8.081,0.0,12288.0,745922.0,2508759.0,0.0,0.0,6589.0,7777.0
2.020,9.091,77.778,0.0,0.0,11.111,0.0,0.0,744050.0,2500458.0,0.0,0.0,6481.0,7735.0
0.0,12.121,78.788,0.0,0.0,9.091,0.0,0.0,713525.0,2400520.0,0.0,0.0,6198.0,7309.0
3.030,7.071,78.788,0.0,0.0,11.111,0.0,0.0,717570.0,2415343.0,0.0,0.0,6267.0,7347.0
1.980,7.921,76.238,0.0,0.0,13.861,0.0,0.0,737635.0,2480074.0,0.0,0.0,6444.0,7598.0
0.0,13.265,79.592,0.0,0.0,7.143,0.0,24576.0,725489.0,2440643.0,0.0,0.0,6356.0,7585.0
3.960,8.911,78.218,0.0,0.0,8.911,0.0,0.0,698053.0,2347239.0,0.0,0.0,6032.0,7122.0
0.0,10.101,77.778,0.0,0.0,12.121,0.0,0.0,720776.0,2425863.0,0.0,0.0,6242.0,7315.0
1.020,11.224,78.571,0.0,0.0,9.184,0.0,0.0,749944.0,2521064.0,0.0,0.0,6546.0,7661.0
0.990,13.861,75.248,0.0,0.0,9.901,0.0,0.0,768604.0,2585796.0,0.0,0.0,6635.0,7682.0
2.062,9.278,78.351,0.0,0.0,10.309,0.0,12288.0,779543.0,2620684.0,0.0,0.0,6847.0,8094.0
2.083,9.375,79.167,0.0,0.0,9.375,0.0,0.0,796849.0,2680885.0,0.0,0.0,6967.0,8264.0
0.971,14.563,73.786,0.0,0.0,10.680,0.0,0.0,786621.0,2647774.0,0.0,0.0,6937.0,8208.0
0.980,10.784,74.510,0.0,0.0,13.725,0.0,0.0,783765.0,2636017.0,0.0,0.0,6944.0,8195.0
3.061,9.184,77.551,0.0,0.0,10.204,0.0,0.0,804819.0,2706398.0,0.0,0.0,7034.0,8235.0
3.0,13.0,74.0,0.0,0.0,10.0,0.0,12288.0,813611.0,2735927.0,0.0,0.0,7036.0,8170.0
0.0,10.989,83.516,0.0,0.0,5.495,0.0,0.0,796915.0,2681994.0,0.0,0.0,6922.0,8214.0
1.031,8.247,78.351,0.0,0.0,12.371,0.0,0.0,792452.0,2665174.0,0.0,0.0,6852.0,7962.0
2.062,12.371,75.258,0.0,0.0,10.309,0.0,0.0,842048.0,2831745.0,0.0,0.0,7078.0,8045.0
2.857,13.333,71.429,0.0,0.0,12.381,0.0,0.0,800426.0,2693961.0,0.0,0.0,6912.0,7973.0
0.0,12.121,76.768,0.0,0.0,11.111,0.0,12288.0,793132.0,2668308.0,0.0,0.0,6936.0,8100.0
3.0,9.0,74.0,0.0,0.0,14.0,0.0,0.0,805895.0,2707762.0,0.0,0.0,6962.0,8079.0
3.030,9.091,74.747,0.0,0.0,13.131,0.0,0.0,832034.0,2798952.0,0.0,0.0,7208.0,8294.0
2.062,12.371,75.258,0.0,0.0,10.309,0.0,0.0,802822.0,2698327.0,0.0,0.0,6958.0,7978.0
2.020,10.101,75.758,0.0,0.0,12.121,0.0,0.0,796868.0,2680325.0,0.0,0.0,6822.0,7934.0
0.0,10.526,78.947,0.0,0.0,10.526,0.0,16384.0,790393.0,2659286.0,0.0,0.0,6852.0,8001.0
2.970,8.911,74.257,0.0,0.0,13.861,0.0,0.0,809484.0,2723316.0,0.0,0.0,6993.0,8167.0
1.010,13.131,76.768,0.0,0.0,9.091,0.0,0.0,799816.0,2688079.0,0.0,0.0,6818.0,7805.0
2.913,9.709,72.816,0.0,0.0,14.563,0.0,0.0,801679.0,2697325.0,0.0,0.0,6941.0,8114.0
0.0,12.245,77.551,0.0,0.0,10.204,0.0,0.0,788376.0,2649923.0,0.0,0.0,6782.0,7942.0
2.083,10.417,78.125,0.0,0.0,9.375,0.0,20480.0,796775.0,2680679.0,0.0,0.0,6882.0,8002.0
2.970,9.901,76.238,0.0,0.0,10.891,0.0,0.0,759748.0,2554049.0,0.0,0.0,6525.0,7590.0
2.041,13.265,75.510,0.0,0.0,9.184,0.0,0.0,792827.0,2667133.0,0.0,0.0,6735.0,7669.0
2.041,7.143,76.531,0.0,0.0,14.286,0.0,0.0,791193.0,2661738.0,0.0,0.0,6861.0,8094.0
1.020,10.204,77.551,0.0,0.0,11.224,0.0,0.0,797525.0,2682126.0,0.0,0.0,6861.0,8031.0
3.061,11.224,77.551,0.0,0.0,8.163,0.0,28672.0,790037.0,2656785.0,0.0,0.0,6790.0,7929.0
2.062,6.186,78.351,0.0,0.0,13.402,0.0,0.0,788228.0,2652771.0,0.0,0.0,6850.0,7963.0
0.0,9.901,77.228,0.0,0.0,12.871,0.0,0.0,748098.0,2515589.0,0.0,0.0,6509.0,7658.0
3.960,10.891,76.238,0.0,0.0,8.911,0.0,0.0,764413.0,2572142.0,0.0,0.0,6513.0,7748.0
0.0,12.121,76.768,0.0,0.0,11.111,0.0,0.0,769931.0,2589300.0,0.0,0.0,6633.0,7775.0
1.010,9.091,77.778,0.0,0.0,12.121,0.0,12288.0,746794.0,2510862.0,0.0,0.0,6502.0,7582.0
3.030,9.091,79.798,0.0,0.0,8.081,0.0,0.0,685377.0,2307046.0,0.0,0.0,5953.0,7062.0
1.923,9.615,75.962,0.0,0.0,12.500,0.0,0.0,678499.0,2281903.0,0.0,0.0,5948.0,7046.0
2.105,8.421,82.105,0.0,0.0,7.368,0.0,0.0,734367.0,2470623.0,0.0,0.0,6439.0,7654.0
0.0,8.333,79.167,0.0,0.0,12.500,0.0,0.0,771975.0,2596258.0,0.0,0.0,6754.0,7899.0
3.030,11.111,75.758,0.0,0.0,10.101,0.0,12288.0,813543.0,2736651.0,0.0,0.0,7014.0,8186.0
1.020,14.286,76.531,0.0,0.0,8.163,0.0,0.0,819770.0,2759143.0,0.0,0.0,7195.0,8401.0
3.030,9.091,75.758,0.0,0.0,12.121,0.0,0.0,825319.0,2775354.0,0.0,0.0,7248.0,8444.0
0.990,13.861,73.267,0.0,0.0,11.881,0.0,0.0,817016.0,2749441.0,0.0,0.0,7070.0,8186.0
2.020,12.121,74.747,0.0,0.0,11.111,0.0,0.0,808344.0,2718006.0,0.0,0.0,6885.0,7914.0
1.064,10.638,78.723,0.0,0.0,9.574,0.0,12288.0,870538.0,2929270.0,0.0,0.0,7578.0,8756.0
1.942,11.650,71.845,0.0,0.0,14.563,0.0,0.0,874475.0,2937280.0,0.0,0.0,7525.0,8718.0
1.020,12.245,73.469,0.0,0.0,13.265,0.0,0.0,929184.0,3126643.0,0.0,0.0,7877.0,8872.0
2.041,13.265,74.490,0.0,0.0,10.204,0.0,0.0,894940.0,3009206.0,0.0,0.0,7632.0,8699.0
2.0,12.0,74.0,0.0,0.0,12.0,0.0,0.0,854246.0,2874183.0,0.0,0.0,7314.0,8563.0
2.020,14.141,74.747,0.0,0.0,9.091,0.0,32768.0,877236.0,2947528.0,0.0,0.0,7518.0,8768.0
2.083,13.542,75.0,0.0,0.0,9.375,0.0,0.0,885324.0,2979027.0,0.0,0.0,7484.0,8634.0
2.041,12.245,73.469,0.0,0.0,12.245,0.0,0.0,904678.0,3042031.0,0.0,0.0,7752.0,8986.0
1.923,13.462,71.154,0.0,0.0,13.462,0.0,0.0,880116.0,2960484.0,0.0,0.0,7523.0,8612.0
1.031,9.278,75.258,0.0,0.0,14.433,0.0,0.0,884881.0,2976311.0,0.0,0.0,7475.0,8631.0
0.962,14.423,69.231,0.0,0.0,15.385,0.0,12288.0,902818.0,3037893.0,0.0,0.0,7646.0,8869.0
1.980,13.861,73.267,0.0,0.0,10.891,0.0,0.0,870598.0,2929324.0,0.0,0.0,7414.0,8623.0
1.0,3.0,93.0,0.0,0.0,3.0,0.0,0.0,239257.0,804912.0,0.0,0.0,1992.0,2287.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,120.0,524.0,0.0,0.0,14.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,1348.0,0.0,0.0,13.0,27.0
3.883,8.738,77.670,0.0,0.0,9.709,0.0,20480.0,629672.0,2118714.0,0.0,0.0,5178.0,5800.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1310.0,742.0,0.0,0.0,17.0,24.0
1.010,7.071,82.828,0.0,0.0,9.091,0.0,0.0,595946.0,2003917.0,0.0,0.0,4817.0,5339.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,758.0,1867.0,0.0,0.0,12.0,22.0
1.0,1.0,94.0,0.0,0.0,4.0,0.0,0.0,188990.0,635387.0,0.0,0.0,1495.0,1535.0
2.970,13.861,70.297,0.0,0.0,12.871,0.0,28672.0,991882.0,3335856.0,0.0,0.0,8315.0,9516.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,0.0,0.0,15.0,28.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,37334.0,123573.0,0.0,0.0,274.0,208.0
4.082,15.306,68.367,0.0,0.0,12.245,0.0,0.0,1125321.0,3785452.0,0.0,0.0,9361.0,10489.0
0.0,0.990,97.030,0.0,0.0,1.980,0.0,0.0,57704.0,194873.0,0.0,0.0,483.0,571.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,1086.0,1867.0,0.0,0.0,18.0,35.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,12.0,24.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,742.0,0.0,0.0,12.0,22.0
3.030,7.071,80.808,0.0,0.0,9.091,0.0,0.0,667739.0,2244651.0,0.0,0.0,5625.0,6474.0
3.191,11.702,74.468,0.0,0.0,10.638,0.0,0.0,912611.0,3070144.0,0.0,0.0,7697.0,8805.0
3.0,13.0,70.0,0.0,0.0,14.0,0.0,16384.0,1012491.0,3405965.0,0.0,0.0,8638.0,9804.0
2.062,13.402,70.103,0.0,0.0,14.433,0.0,0.0,1026834.0,3452556.0,0.0,0.0,8697.0,10027.0
1.111,11.111,76.667,0.0,0.0,11.111,0.0,0.0,1035997.0,3485039.0,0.0,0.0,8720.0,10005.0
1.042,14.583,71.875,0.0,0.0,12.500,0.0,0.0,1001997.0,3369892.0,0.0,0.0,8414.0,9555.0
1.099,5.495,78.022,0.0,0.0,15.385,0.0,0.0,1007938.0,3390424.0,0.0,0.0,8650.0,10073.0
3.158,15.789,72.632,0.0,0.0,8.421,0.0,12288.0,1036405.0,3487582.0,0.0,0.0,8840.0,10029.0
0.980,12.745,66.667,0.0,0.0,19.608,0.0,0.0,1034283.0,3477883.0,0.0,0.0,8689.0,9909.0
1.980,13.861,69.307,0.0,0.0,14.851,0.0,0.0,1037122.0,3490228.0,0.0,0.0,8776.0,10078.0
2.970,13.861,68.317,0.0,0.0,14.851,0.0,0.0,1044684.0,3514262.0,0.0,0.0,8956.0,10305.0
0.962,17.308,67.308,0.0,0.0,14.423,0.0,0.0,1005100.0,3380416.0,0.0,0.0,8597.0,9795.0
4.950,13.861,69.307,0.0,0.0,11.881,0.0,12288.0,1029460.0,3462760.0,0.0,0.0,8777.0,10161.0
4.808,15.385,67.308,0.0,0.0,12.500,0.0,0.0,1011603.0,3402557.0,0.0,0.0,8563.0,9777.0
1.042,13.542,71.875,0.0,0.0,13.542,0.0,0.0,1046217.0,3519419.0,0.0,0.0,8864.0,10102.0
2.913,16.505,66.990,0.0,0.0,13.592,0.0,0.0,1065845.0,3584907.0,0.0,0.0,8988.0,10202.0
2.105,14.737,71.579,0.0,0.0,11.579,0.0,0.0,1033442.0,3476444.0,0.0,0.0,8581.0,9969.0
2.128,13.830,71.277,0.0,0.0,12.766,0.0,12288.0,1088861.0,3663403.0,0.0,0.0,9072.0,10254.0
2.857,15.238,69.524,0.0,0.0,12.381,0.0,4096.0,928143.0,3122564.0,0.0,0.0,7809.0,8931.0
2.020,7.071,83.838,0.0,0.0,7.071,0.0,0.0,544454.0,1831155.0,0.0,0.0,4665.0,5403.0
2.913,14.563,66.990,0.0,0.0,15.534,0.0,0.0,1060859.0,3567787.0,0.0,0.0,8907.0,10209.0
2.041,12.245,69.388,0.0,0.0,16.327,0.0,0.0,1057385.0,3558532.0,0.0,0.0,8930.0,10290.0
1.064,11.702,77.660,0.0,0.0,9.574,0.0,12288.0,930049.0,3127855.0,0.0,0.0,7808.0,8896.0
1.031,4.124,93.814,0.0,0.0,1.031,0.0,16384.0,296539.0,997234.0,0.0,0.0,2558.0,2988.0
3.125,13.542,71.875,0.0,0.0,11.458,0.0,0.0,1037427.0,3490294.0,0.0,0.0,8735.0,10000.0
1.942,16.505,66.990,0.0,0.0,14.563,0.0,0.0,1036362.0,3485159.0,0.0,0.0,8674.0,9961.0
1.010,14.141,71.717,0.0,0.0,13.131,0.0,0.0,970212.0,3263400.0,0.0,0.0,8090.0,9253.0
0.971,3.883,91.262,0.0,0.0,3.883,0.0,12288.0,213168.0,718175.0,0.0,0.0,1770.0,1989.0
3.030,8.081,80.808,0.0,0.0,8.081,0.0,0.0,591221.0,1987818.0,0.0,0.0,4875.0,5526.0
2.941,13.725,66.667,0.0,0.0,16.667,0.0,0.0,1050888.0,3536403.0,0.0,0.0,8783.0,9948.0
1.053,14.737,72.632,0.0,0.0,11.579,0.0,0.0,1040359.0,3497250.0,0.0,0.0,8774.0,9996.0
1.010,6.061,84.848,0.0,0.0,8.081,0.0,0.0,537399.0,1804121.0,0.0,0.0,4543.0,5224.0
2.020,11.111,72.727,0.0,0.0,14.141,0.0,12288.0,919870.0,3098024.0,0.0,0.0,7942.0,9257.0
0.980,11.765,81.373,0.0,0.0,5.882,0.0,4096.0,572564.0,1917633.0,0.0,0.0,4817.0,5554.0
4.950,13.861,67.327,0.0,0.0,13.861,0.0,0.0,1036501.0,3493424.0,0.0,0.0,8828.0,10101.0
1.042,10.417,75.0,0.0,0.0,13.542,0.0,0.0,970237.0,3261701.0,0.0,0.0,8175.0,9474.0
4.124,12.371,72.165,0.0,0.0,11.340,0.0,0.0,1015229.0,3414540.0,0.0,0.0,8627.0,9950.0
4.124,13.402,70.103,0.0,0.0,12.371,0.0,12288.0,1068918.0,3590366.0,0.0,0.0,8947.0,10296.0
5.714,17.143,63.810,0.0,0.0,13.333,0.0,0.0,1071161.0,3607062.0,0.0,0.0,8993.0,10378.0
1.961,11.765,78.431,0.0,0.0,7.843,0.0,0.0,677586.0,2279814.0,0.0,0.0,5670.0,6482.0
4.082,14.286,67.347,0.0,0.0,14.286,0.0,0.0,1126728.0,3786302.0,0.0,0.0,9298.0,10653.0
0.0,3.030,93.939,0.0,0.0,3.030,0.0,0.0,216528.0,729652.0,0.0,0.0,1774.0,1990.0
0.0,5.051,90.909,0.0,0.0,4.040,0.0,12288.0,357414.0,1200752.0,0.0,0.0,2997.0,3457.0
1.961,17.647,64.706,0.0,0.0,15.686,0.0,0.0,1084239.0,3646861.0,0.0,0.0,9062.0,10317.0
4.040,13.131,67.677,0.0,0.0,15.152,0.0,0.0,1102147.0,3708097.0,0.0,0.0,9202.0,10556.0
1.961,14.706,65.686,0.0,0.0,17.647,0.0,0.0,1094231.0,3680853.0,0.0,0.0,9054.0,10468.0
2.0,3.0,94.0,0.0,0.0,1.0,0.0,0.0,216213.0,727639.0,0.0,0.0,1761.0,2034.0
4.040,12.121,68.687,0.0,0.0,15.152,0.0,12288.0,1050775.0,3534269.0,0.0,0.0,8798.0,9944.0
2.083,12.500,70.833,0.0,0.0,14.583,0.0,0.0,1093169.0,3677567.0,0.0,0.0,9321.0,10642.0
